world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,339836.229837,"[[ 1.89656775e-03  1.10096564e-03 -2.09819193e+00]
 [ 9.47435957e-04 -1.77273838e-03  3.72994268e-01]
 [ 2.84891967e-04  6.65332027e-04  3.78928178e-01]]","[[ 2.08822044e+02  4.11598995e+02  7.51130895e+02]
 [ 5.73745510e+01 -2.98832548e+02  6.11845887e+02]
 [-2.57739737e-01  2.15242947e-01  1.00000000e+00]]",11,"[[ 2.28650283e-03  1.21832931e-03 -2.45657688e+00]
 [ 7.95906035e-04 -1.93964529e-03  5.75009084e-01]
 [-2.61329723e-04  4.69658929e-04  9.12365625e-01]]","[[ 3.77399550e+02  4.19139525e+02  7.52003317e+02]
 [ 1.62160249e+02 -2.67203610e+02  6.05024573e+02]
 [ 2.46235830e-02  2.57603060e-01  1.00000000e+00]]",15
1,339836.335164,"[[ 1.95703246e-03  1.05308989e-03 -2.07217278e+00]
 [ 9.01961174e-04 -1.80559622e-03  4.21233130e-01]
 [ 2.98907850e-04  6.62148049e-04  3.82353346e-01]]","[[ 2.16193562e+02  3.95841371e+02  7.35573305e+02]
 [ 4.88368692e+01 -3.05047364e+02  6.00738792e+02]
 [-2.53585307e-01  2.18819647e-01  1.00000000e+00]]",14,"[[ 2.30099193e-03  1.13768115e-03 -2.37755379e+00]
 [ 7.47176709e-04 -1.95902808e-03  6.15026882e-01]
 [-2.30236036e-04  4.81784590e-04  8.83084716e-01]]","[[ 3.78199003e+02  4.01313040e+02  7.38740183e+02]
 [ 1.49581575e+02 -2.77088405e+02  5.95701691e+02]
 [ 1.69960378e-02  2.55800653e-01  1.00000000e+00]]",15
2,339836.390392,"[[ 1.97004563e-03  1.04546428e-03 -2.06770569e+00]
 [ 8.90246465e-04 -1.81662081e-03  4.32461989e-01]
 [ 3.01775655e-04  6.59583321e-04  3.85041123e-01]]","[[ 2.18363060e+02  3.91695888e+02  7.32693059e+02]
 [ 4.70723577e+01 -3.06578885e+02  5.97119327e+02]
 [-2.51777775e-01  2.18184581e-01  1.00000000e+00]]",14,"[[ 2.30176896e-03  1.12323746e-03 -2.35954685e+00]
 [ 7.35415283e-04 -1.96451678e-03  6.22528666e-01]
 [-2.24919697e-04  4.85018870e-04  8.78212609e-01]]","[[ 3.79064281e+02  3.98448394e+02  7.36011274e+02]
 [ 1.46948990e+02 -2.78750771e+02  5.92411639e+02]
 [ 1.59255172e-02  2.55995272e-01  1.00000000e+00]]",15
3,339836.441617,"[[ 1.99104673e-03  1.02199151e-03 -2.05300178e+00]
 [ 8.66606137e-04 -1.82147872e-03  4.49616804e-01]
 [ 3.05110291e-04  6.55479235e-04  3.89727162e-01]]","[[ 2.22633963e+02  3.86497512e+02  7.26898650e+02]
 [ 4.44466551e+01 -3.10784480e+02  5.92678698e+02]
 [-2.49050573e-01  2.20124265e-01  1.00000000e+00]]",15,"[[ 2.31525319e-03  1.09599261e-03 -2.33601523e+00]
 [ 7.18249605e-04 -1.97146539e-03  6.34716262e-01]
 [-2.09123934e-04  4.81944376e-04  8.69340969e-01]]","[[ 3.77412232e+02  3.88408325e+02  7.30566790e+02]
 [ 1.41477842e+02 -2.84815194e+02  5.88113579e+02]
 [ 1.23558887e-02  2.51328956e-01  1.00000000e+00]]",15
4,339836.493682,"[[ 2.01385416e-03  1.01047895e-03 -2.04597642e+00]
 [ 8.46179479e-04 -1.83740841e-03  4.72954896e-01]
 [ 3.07406915e-04  6.53196802e-04  3.93737137e-01]]","[[ 2.26633640e+02  3.80717202e+02  7.20341044e+02]
 [ 4.12227278e+01 -3.12135426e+02  5.89141043e+02]
 [-2.45329417e-01  2.20580569e-01  1.00000000e+00]]",15,"[[ 2.31736495e-03  1.07552485e-03 -2.30737493e+00]
 [ 6.95747803e-04 -1.98016737e-03  6.54515269e-01]
 [-1.99773243e-04  4.87062856e-04  8.59749116e-01]]","[[ 3.78717031e+02  3.83828632e+02  7.24188571e+02]
 [ 1.36577551e+02 -2.86936891e+02  5.84984833e+02]
 [ 1.06259806e-02  2.51742035e-01  1.00000000e+00]]",15
5,339836.5464,"[[ 2.02543998e-03  1.00464741e-03 -2.03943361e+00]
 [ 8.34892154e-04 -1.84593151e-03  4.85113308e-01]
 [ 3.06534186e-04  6.51677853e-04  3.98257316e-01]]","[[ 2.29660589e+02  3.77744564e+02  7.15940668e+02]
 [ 4.01516662e+01 -3.12784811e+02  5.86612530e+02]
 [-2.42468298e-01  2.21071423e-01  1.00000000e+00]]",15,"[[ 2.31554642e-03  1.06432244e-03 -2.28717900e+00]
 [ 6.84113108e-04 -1.98415686e-03  6.63711824e-01]
 [-1.95925540e-04  4.89875999e-04  8.55587172e-01]]","[[ 3.80036906e+02  3.81596143e+02  7.19906256e+02]
 [ 1.34401735e+02 -2.88027816e+02  5.82720627e+02]
 [ 1.00734930e-02  2.52297313e-01  1.00000000e+00]]",15
6,339836.599612,"[[ 2.05147553e-03  9.87933720e-04 -2.02094794e+00]
 [ 8.03150038e-04 -1.86751784e-03  5.14093697e-01]
 [ 3.05300876e-04  6.46625222e-04  4.09960801e-01]]","[[ 2.37432178e+02  3.70151003e+02  7.06276729e+02]
 [ 3.72585311e+01 -3.15273426e+02  5.79025195e+02]
 [-2.35584860e-01  2.21621977e-01  1.00000000e+00]]",15,"[[ 2.30924715e-03  1.03404563e-03 -2.23605273e+00]
 [ 6.52793088e-04 -1.99245129e-03  6.83448894e-01]
 [-1.87960014e-04  4.98031980e-04  8.46776856e-01]]","[[ 3.84289270e+02  3.77028316e+02  7.10472279e+02]
 [ 1.29116902e+02 -2.90960041e+02  5.75793392e+02]
 [ 9.36099051e-03  2.54817608e-01  1.00000000e+00]]",15
7,339836.65811899997,"[[ 2.06629256e-03  9.75741693e-04 -2.00767534e+00]
 [ 7.78786265e-04 -1.88261693e-03  5.35746041e-01]
 [ 3.03816890e-04  6.42157132e-04  4.18393723e-01]]","[[ 2.43381699e+02  3.65056390e+02  7.00426184e+02]
 [ 3.50694597e+01 -3.17099185e+02  5.74322006e+02]
 [-2.30556935e-01  2.21602765e-01  1.00000000e+00]]",15,"[[ 2.30465370e-03  1.01380457e-03 -2.20353910e+00]
 [ 6.28692055e-04 -1.99899124e-03  6.99287487e-01]
 [-1.83869193e-04  5.02644635e-04  8.42336606e-01]]","[[ 3.88096765e+02  3.74033107e+02  7.04741694e+02]
 [ 1.25496453e+02 -2.92911459e+02  5.71464729e+02]
 [ 9.82851725e-03  2.56433755e-01  1.00000000e+00]]",15
8,339836.71199,"[[ 2.12291653e-03  9.58084751e-04 -1.97753677e+00]
 [ 7.04828106e-04 -1.93140750e-03  5.95903087e-01]
 [ 3.05011097e-04  6.24306591e-04  4.44920449e-01]]","[[ 2.57847012e+02  3.47787676e+02  6.80243399e+02]
 [ 2.76066021e+01 -3.24091507e+02  5.56774140e+02]
 [-2.15501858e-01  2.16338368e-01  1.00000000e+00]]",6,"[[ 2.26031698e-03  9.51656392e-04 -2.07510439e+00]
 [ 5.41144343e-04 -1.98982038e-03  7.35582146e-01]
 [-1.85754814e-04  5.31480016e-04  8.31721352e-01]]","[[ 4.08155436e+02  3.77924896e+02  6.84087679e+02]
 [ 1.17048690e+02 -2.98146830e+02  5.55714644e+02]
 [ 1.63610055e-02  2.74924348e-01  1.00000000e+00]]",15
9,339836.765836,"[[ 2.30256854e-03  9.59175136e-04 -1.99521913e+00]
 [ 6.48371859e-04 -1.94909571e-03  6.47070324e-01]
 [ 3.54109179e-04  5.52189073e-04  4.72709887e-01]]","[[ 2.50235784e+02  3.04344799e+02  6.39594694e+02]
 [ 1.51391079e+01 -3.51278379e+02  5.44747760e+02]
 [-2.05137317e-01  1.82354543e-01  1.00000000e+00]]",3,"[[ 2.25096510e-03  7.21983290e-04 -1.90429490e+00]
 [ 3.39445780e-04 -1.95025028e-03  8.67384517e-01]
 [-2.12038985e-04  4.74583523e-04  8.75150445e-01]]","[[ 4.57044204e+02  3.31301946e+02  6.66149203e+02]
 [ 1.03772046e+02 -3.37894662e+02  5.60700369e+02]
 [ 5.44622770e-02  2.63506885e-01  1.00000000e+00]]",15
