timestamp,event,device
56,enter,TABLE
112,quit,TABLE
113,enter,SCREEN
465,quit,SCREEN
522,enter,SCREEN
803,quit,SCREEN
1012,enter,TABLE
1176,quit,TABLE
1662,enter,TABLE
2024,quit,TABLE
2232,enter,SCREEN
2397,quit,SCREEN
2447,enter,SCREEN
3210,quit,SCREEN
3256,enter,TABLE
3748,grasp,BLOCK
5154,release,BLOCK
5214,quit,TABLE
