timestamp,event,device
0,enter,TABLE
116,quit,TABLE
354,enter,TABLE
722,quit,TABLE
1174,enter,TABLE
1296,quit,TABLE
1357,enter,TABLE
1698,quit,TABLE
1920,enter,SCREEN
2025,quit,SCREEN
2079,enter,SCREEN
2194,quit,SCREEN
2251,enter,SCREEN
2359,quit,SCREEN
2414,enter,SCREEN
2567,quit,SCREEN
2621,enter,TABLE
3127,grasp,BLOCK
3336,quit,TABLE
3415,enter,TABLE
4450,release,BLOCK
4510,quit,TABLE
