timestamp,distance
0,nan
49,nan
101,nan
152,nan
202,nan
253,nan
308,nan
359,nan
410,nan
464,nan
511,nan
561,nan
604,nan
650,nan
693,nan
740,nan
791,32.98369601138561
841,34.252292565677514
895,34.29831096248536
946,34.46952599308331
998,34.04050386875046
1048,34.87684890172485
1099,35.806673976562394
1153,35.737405823977575
1204,35.86841442529664
1256,35.12583043574687
1307,35.53258415805367
1353,35.78621518689975
1403,29.44034560216859
1446,nan
1490,nan
1537,3.462715098891069
1588,3.480444873416911
1641,2.210937374651369
1699,0.9773557825469847
1758,1.4930903618739886
1816,1.179654948845561
1877,1.4074891512891101
1936,1.561498817728709
1995,1.6045849788638151
2053,1.7176761617021508
2112,1.7132233906878593
2172,1.501469176331586
2228,1.3576993131061625
2287,1.0322370021780372
2345,1.571802200684393
2404,0.3163123299676769
2466,0.3424959733652212
2529,2.0622159797465653
