gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
75531.53109100001,0,0.9921016991138458,0.2995608866121127,0.7860248296753496,75531.529185-0 75531.532997-1,-65.07022945571858,-63.500361592277706,187.60207723237178,12.560620047030163,13.746869851571116,-31.107434859554495,-0.32136997473387413,-0.362273869179611,0.874916557763758,-39.66850260640257,15.677478800309686,-23.440038759611518,-0.10745111592448289,-0.3017529147537177,0.9473116890043207
75531.5350435,0,0.9921016991138458,0.2965036563149416,0.7822739214559994,75531.53709-0 75531.532997-1,-64.42493483722829,-61.213133473032016,182.76480683301043,12.560620047030163,13.746869851571116,-31.107434859554495,-0.3254746053014103,-0.35785271880663017,0.875218665789638,-39.66850260640257,15.677478800309686,-23.440038759611518,-0.10745111592448289,-0.3017529147537177,0.9473116890043207
75531.5390585,0,0.9526952803134918,0.296507036490091,0.7821789971558868,75531.53709-0 75531.541027-1,-64.4468374294488,-61.217596870947304,182.83591370750776,12.560620047030163,13.746869851571116,-31.107434859554495,-0.3254746053014103,-0.35785271880663017,0.875218665789638,-39.66850260640257,15.677478800309686,-23.440038759611518,-0.1075075690814514,-0.3015851210563302,0.9473587162989717
75531.54304250001,0,0.9526952803134918,0.29702559875484214,0.7829210173441394,75531.545058-0 75531.541027-1,-64.55734205243817,-61.62009475829765,183.64330344867415,12.560620047030163,13.746869851571116,-31.107434859554495,-0.32478640826779687,-0.3587610590046834,0.8751024463149112,-39.66850260640257,15.677478800309686,-23.440038759611518,-0.1075075690814514,-0.3015851210563302,0.9473587162989717
75531.54703700001,0,1.0,0.2970254565310485,0.782839266577428,75531.545058-0 75531.549016-1,-64.6569051856597,-61.70001658366727,183.93114002780936,12.560620047030163,13.746869851571116,-31.107434859554495,-0.32478640826779687,-0.3587610590046834,0.8751024463149112,-39.66850260640257,15.677478800309686,-23.440038759611518,-0.1077929440813885,-0.30138523475692247,0.9473898993955875
75531.5510315,0,1.0,0.29516964725432826,0.7801643832498959,75531.553047-0 75531.549016-1,-64.2632048781683,-60.26811695920926,181.06343448173482,12.560620047030163,13.746869851571116,-31.107434859554495,-0.3272449440752153,-0.35548534355144856,0.8755232247618092,-39.66850260640257,15.677478800309686,-23.440038759611518,-0.1077929440813885,-0.30138523475692247,0.9473898993955875
75531.555024,0,0.8851069211959839,0.2951433318571101,0.7804441308756077,75531.553047-0 75531.557001-1,-64.68117536076372,-60.70318934262366,182.19814688557284,12.560620047030163,13.746869851571116,-31.107434859554495,-0.3272449440752153,-0.35548534355144856,0.8755232247618092,-39.66850260640257,15.677478800309686,-23.440038759611518,-0.10906133049451242,-0.30154010812686577,0.9471954335730323
75531.55903149999,0,0.8851069211959839,0.2939005494527037,0.7802484592325369,75531.561062-0 75531.557001-1,-64.46584053399576,-60.090985639897276,180.34399313717262,12.560620047030163,13.746869851571116,-31.107434859554495,-0.3289771298940894,-0.3557191137409221,0.8747788063996635,-39.66850260640257,15.677478800309686,-23.440038759611518,-0.10906133049451242,-0.30154010812686577,0.9471954335730323
75531.5650295,0,0.9392179250717163,0.29391446173946234,0.7797950415592033,75531.561062-0 75531.568997-1,-64.66650480961445,-60.19992880755082,180.94521951200585,12.560620047030163,13.746869851571116,-31.107434859554495,-0.3289771298940894,-0.3557191137409221,0.8747788063996635,-39.66850260640257,15.677478800309686,-23.440038759611518,-0.1096202695853888,-0.3006697640494794,0.9474075625001401
75531.568941,0,0.9392179250717163,0.292451647195847,0.77637239829597,75531.568885-0 75531.568997-1,-64.32164720250019,-58.83216496913068,178.71152972341804,12.560620047030163,13.746869851571116,-31.107434859554495,-0.3308304705698505,-0.3511549174417172,0.8759231836748199,-39.66850260640257,15.677478800309686,-23.440038759611518,-0.1096202695853888,-0.3006697640494794,0.9474075625001401
75531.57295199999,0,0.9392179250717163,0.2909535405771007,0.7764479900635499,75531.576907-0 75531.568997-1,-64.08015764212278,-58.1934260230044,176.56585437624034,12.560620047030163,13.746869851571116,-31.107434859554495,-0.332923746396569,-0.3519202268685279,0.8748222293735322,-39.66850260640257,15.677478800309686,-23.440038759611518,-0.1096202695853888,-0.3006697640494794,0.9474075625001401
75531.5769535,0,0.9642415344715118,0.2909370823310665,0.776584843337043,75531.576907-0 75531.577-1,-64.51621826731179,-58.60910743789666,177.74363536561538,12.560620047030163,13.746869851571116,-31.107434859554495,-0.332923746396569,-0.3519202268685279,0.8748222293735322,-39.66850260640257,15.677478800309686,-23.440038759611518,-0.11096129316753303,-0.3005676685404995,0.947283837108349
