timestamp,distance
0,15.535590581370734
53,23.081297316845088
109,1.1851454012566764
167,3.494644655810977
225,4.55054647164423
286,4.6686502387718045
340,4.440012649931334
396,4.492722085019729
452,4.776395786458186
506,4.671534886326893
561,4.365244031038903
619,3.6929635326782835
676,3.077688499182691
734,3.5937107158141504
792,3.4765545812207685
852,2.2874170987613764
910,9.143681159402039
972,nan
1022,nan
1073,nan
1125,nan
1184,nan
1248,nan
1315,nan
1376,nan
1441,nan
1508,nan
1569,nan
1629,31.84307060605215
1687,32.347816480416704
1747,30.162046344270227
1809,29.277052460940812
1869,nan
1929,nan
1987,nan
2043,nan
2097,nan
2148,nan
2197,nan
2250,nan
2301,nan
2349,nan
2398,nan
2445,30.28497064525714
2491,29.48491104637018
2541,29.137458843203312
2593,29.043801363443354
2644,29.151783335672633
2693,28.635552992109808
2744,28.47345786539617
2792,27.74566723822469
2843,29.487767811028057
2893,29.925365089489997
2955,29.955222632154207
3013,30.727225186590278
3069,nan
3125,21.950900247495763
3173,30.580575646859135
3223,25.841802768920473
3273,27.75627061300763
3323,26.449961178971634
3374,nan
3421,3.7401062538798846
3468,6.388884351534904
3518,4.060290650699373
3571,5.4229251622676555
3624,3.503917610983789
3677,3.921658663013836
3734,3.3462785191074254
3786,5.4234951999590315
3840,1.2637942638964461
3893,1.917825609941188
3944,2.3990733867144334
3997,1.9717365942441611
4054,2.5759964643578774
4110,2.5480242596046137
4164,3.1536257628893067
4220,3.4495258537131788
4280,6.961922790781303
4334,11.357099727181579
4380,16.544565214917114
4429,nan
4479,14.864980630477685
4542,nan
4604,15.506924512784016
4667,nan
4723,26.234854644044443
4784,nan
4844,nan
4906,15.446855558765103
4968,14.282512711725888
5028,nan
5087,nan
