timestamp,distance
10,nan
28,nan
39,nan
54,nan
78,nan
90,nan
107,nan
125,nan
137,nan
155,nan
176,nan
188,nan
203,nan
218,nan
236,nan
250,nan
268,nan
283,nan
298,nan
316,nan
333,nan
348,nan
366,nan
378,nan
396,nan
413,nan
431,nan
446,nan
464,nan
479,nan
496,nan
511,nan
529,nan
541,nan
559,nan
577,nan
595,nan
607,nan
625,nan
641,nan
659,nan
671,nan
689,nan
704,nan
722,nan
740,nan
755,nan
770,nan
787,nan
802,nan
822,nan
834,nan
851,nan
866,nan
884,nan
899,nan
917,nan
932,nan
947,nan
964,nan
982,nan
1000,nan
1012,nan
1029,nan
1046,nan
1061,nan
1079,nan
1094,nan
1112,nan
1127,nan
1145,nan
1163,nan
1174,nan
1192,nan
1207,nan
1225,nan
1245,nan
1257,nan
1274,nan
1292,nan
1307,nan
1322,nan
1337,nan
1354,nan
1369,nan
1387,nan
1404,nan
1419,nan
1436,nan
1451,nan
1474,nan
1483,nan
1501,nan
1516,nan
1533,nan
1551,nan
1566,nan
1581,nan
1599,nan
1614,nan
1631,nan
1643,nan
1661,nan
1676,nan
1694,nan
1712,nan
1727,nan
1742,nan
1762,nan
1777,nan
1797,nan
1808,nan
1825,nan
1840,nan
1857,nan
1875,nan
1889,nan
1907,nan
1922,nan
1937,nan
1961,nan
1970,nan
1987,nan
2002,nan
2022,nan
2034,nan
2052,nan
2067,nan
2084,nan
2102,nan
2120,nan
2131,nan
2148,nan
2166,nan
2183,nan
2195,nan
2216,nan
2230,nan
2247,nan
2264,nan
2279,nan
2294,nan
2314,nan
2326,nan
2344,nan
2362,nan
2377,nan
2392,nan
2410,nan
2425,nan
2440,nan
2458,nan
2482,8.287144089556772
2491,6.225336306734666
2506,5.275106503456756
2524,3.9250700293302305
2538,5.608188903519782
2559,5.689898764726217
2570,5.97740859150257
2587,6.214961574475681
2601,6.147746944186501
2619,5.681207305682719
2634,5.506882966880698
2651,5.2163153385742485
2666,4.961540531220739
2684,4.844559081414231
2705,4.550552956024946
2714,nan
2738,4.678473158797662
2747,nan
2785,nan
2797,nan
2812,nan
2830,nan
2845,nan
2863,nan
2878,nan
2892,nan
2910,nan
2927,nan
2942,nan
2959,nan
2974,nan
2992,nan
3007,nan
3021,nan
3038,nan
3054,nan
3072,nan
3087,nan
3105,nan
3123,nan
3137,nan
3158,nan
3167,nan
3185,nan
3200,nan
3224,nan
3235,nan
3250,nan
3265,nan
3283,nan
3301,nan
3315,nan
3329,nan
3346,nan
3364,nan
3382,nan
3396,nan
3414,nan
3429,nan
3446,nan
3460,nan
3477,nan
3492,nan
3510,nan
3525,nan
3543,nan
3561,nan
3576,nan
3590,nan
3608,nan
3623,nan
3640,nan
3658,nan
3673,nan
3688,nan
3705,nan
3720,nan
3742,nan
3754,nan
3769,nan
3787,nan
3805,nan
3820,nan
3838,nan
3853,nan
3868,nan
3886,nan
3900,nan
3915,nan
3933,nan
3950,nan
3968,nan
3982,nan
3999,nan
4014,nan
4032,nan
4047,nan
4062,nan
