world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
219,72269.94106999999,"[[ 1.23355260e-03  1.12389080e-03 -2.26943114e+00]
 [ 4.34682504e-04 -6.19148460e-04  2.70391008e-01]
 [-9.52891847e-05  6.28288438e-04  4.21522210e-01]]","[[ 3.44064960e+02  1.51690545e+03  8.79370363e+02]
 [ 1.66889479e+02 -2.42530159e+02  1.05408955e+03]
 [-1.70973342e-01  7.04407909e-01  1.00000000e+00]]",1,"[[ 2.75542059e-03  1.34011743e-03 -3.90672019e+00]
 [ 1.72522059e-04 -8.42527879e-04  6.88274748e-01]
 [-9.02690831e-04  4.46128878e-04  1.38854474e+00]]","[[ 5.78578055e+02  1.41171607e+03  9.28089683e+02]
 [ 3.37230254e+02 -1.17311904e+02  1.00695860e+03]
 [ 2.67783198e-01  9.55445902e-01  1.00000000e+00]]",14
220,72269.982133,"[[ 1.21812539e-03  1.03599031e-03 -2.14076420e+00]
 [ 4.05432393e-04 -5.37946828e-04  2.40549034e-01]
 [-7.06150181e-05  6.56061307e-04  3.50947356e-01]]","[[ 3.22330954e+02  1.64422300e+03  8.39209380e+02]
 [ 1.48117002e+02 -2.56974823e+02  1.07964518e+03]
 [-2.12033021e-01  8.11227297e-01  1.00000000e+00]]",1,"[[ 2.46327627e-03  1.14046710e-03 -3.41556077e+00]
 [ 1.38949707e-04 -6.85744966e-04  6.04353903e-01]
 [-7.75455802e-04  4.96777259e-04  1.16587694e+00]]","[[ 5.95202219e+02  1.63798465e+03  8.94628668e+02]
 [ 3.41324962e+02 -1.20835101e+02  1.06258497e+03]
 [ 2.50447131e-01  1.14095474e+00  1.00000000e+00]]",14
226,72270.20843599999,"[[ 2.63102952e-03  4.20767145e-04 -3.07844169e+00]
 [ 4.16460181e-04 -1.61068611e-03  8.44227974e-01]
 [-9.48756731e-06  4.82941310e-04  6.26515605e-01]]","[[ 3.21059145e+02  3.96629425e+02  1.04309645e+03]
 [ 6.09401200e+01 -3.66910445e+02  7.93845619e+02]
 [-4.21129672e-02  2.88834401e-01  1.00000000e+00]]",3,"[[ 4.13448400e-03  7.07317945e-04 -4.55439419e+00]
 [-2.78346438e-05 -2.03088081e-03  1.50801107e+00]
 [-9.31408540e-04  3.62633959e-04  1.64540419e+00]]","[[ 4.64187192e+02  3.36088886e+02  9.76821198e+02]
 [ 1.62203921e+02 -3.05707176e+02  7.29152395e+02]
 [ 2.27012468e-01  2.57624155e-01  1.00000000e+00]]",14
227,72270.24940399999,"[[ 2.74592034e-03  3.36167059e-04 -3.10211923e+00]
 [ 5.10874334e-04 -1.61368523e-03  7.51975731e-01]
 [ 6.37279470e-05  4.90174747e-04  5.45520702e-01]]","[[ 2.71335029e+02  3.70202969e+02  1.03264635e+03]
 [ 5.01371224e+01 -3.68395691e+02  7.92923072e+02]
 [-7.67479134e-02  2.87772744e-01  1.00000000e+00]]",10,"[[ 4.54915688e-03  6.16929086e-04 -4.89644602e+00]
 [ 1.08835657e-04 -2.14937770e-03  1.45823515e+00]
 [-7.72920251e-04  2.93741924e-04  1.54179463e+00]]","[[ 3.80116171e+02  2.42708925e+02  9.77621531e+02]
 [ 1.31528865e+02 -3.28014554e+02  7.27948015e+02]
 [ 1.65498011e-01  1.84166078e-01  1.00000000e+00]]",14
236,72270.57154799999,"[[ 9.73049873e-04  1.08827083e-03 -2.37385532e+00]
 [ 7.03238459e-04 -6.18130651e-04  1.11020851e-02]
 [-2.00120558e-05  6.01430897e-04  2.81968889e-01]]","[[ 1.32406075e+02  1.26908575e+03  1.06473933e+03]
 [ 1.45241145e+02 -1.65983622e+02  1.22929955e+03]
 [-3.00397661e-01  4.44108193e-01  1.00000000e+00]]",1,"[[ 4.05668944e-03  2.39822534e-03 -6.53408824e+00]
 [ 9.09278831e-04 -1.28091638e-03  3.42459323e-01]
 [-8.93695898e-04  2.60194532e-04  1.65590062e+00]]","[[ 2.99606290e+02  7.68795779e+02  1.02323330e+03]
 [ 2.45593834e+02 -1.19017811e+02  9.93713343e+02]
 [ 1.23108076e-01  4.33623497e-01  1.00000000e+00]]",14
237,72270.608906,"[[-9.96715911e-05 -8.46512679e-05  2.28222482e-01]
 [-1.79849424e-05 -2.59654583e-05 -2.07548747e-02]
 [ 4.42166192e-05 -1.25497691e-04 -4.58586508e-02]]","[[-1.32694003e+03 -3.05220458e+04  7.21006144e+03]
 [-1.63525154e+03 -5.18072018e+03 -5.79336643e+03]
 [ 3.19563459e+00 -1.52515009e+01  1.00000000e+00]]",1,"[[-5.21167948e-04 -2.64464500e-04  8.18610954e-01]
 [ 4.16464364e-05 -2.02132069e-06 -1.39615796e-01]
 [ 2.43714368e-04 -1.60439009e-04 -2.93262400e-01]]","[[-1.80709594e+03 -1.73105832e+04  3.19687193e+03]
 [-1.80759307e+03 -3.86728616e+03 -3.20457463e+03]
 [-5.12874493e-01 -1.22701523e+01  1.00000000e+00]]",14
239,72270.68282999999,"[[ 4.10329534e-04  4.47636417e-04 -1.03630308e+00]
 [ 1.36133986e-04 -9.60850382e-05  1.56380985e-01]
 [-1.70009277e-04  3.73851807e-04  2.85574516e-01]]","[[ 8.55902974e+02  5.13383181e+03  2.94638365e+02]
 [ 6.52245077e+02  5.87868722e+02  2.04497270e+03]
 [-3.44328885e-01  2.28670002e+00  1.00000000e+00]]",1,"[[ 1.81670703e-03  1.08871842e-03 -2.97710723e+00]
 [-7.45197901e-05 -3.59062435e-04  6.25275741e-01]
 [-8.49760544e-04  2.21084298e-04  1.22375015e+00]]","[[1.01131197e+03 3.48490906e+03 6.79677213e+02]
 [7.70581793e+02 5.36840687e+02 1.60035214e+03]
 [5.63031169e-01 2.32290160e+00 1.00000000e+00]]",14
242,72270.791994,"[[ 9.61791863e-04  1.31604195e-03 -2.59378682e+00]
 [ 8.09854336e-04 -7.37088704e-04  1.57068741e-02]
 [-2.98031387e-05  5.71160177e-04  3.50864913e-01]]","[[ 1.50777852e+02  1.09493988e+03  1.06561673e+03]
 [ 1.60372493e+02 -1.46589225e+02  1.19212410e+03]
 [-2.48257164e-01  3.31633538e-01  1.00000000e+00]]",1,"[[ 4.26590566e-03  2.93819473e-03 -7.19036428e+00]
 [ 1.03246890e-03 -1.49980214e-03  4.11601364e-01]
 [-9.83202618e-04  9.22340278e-05  1.90835497e+00]]","[[ 3.07489261e+02  6.64819196e+02  1.01517765e+03]
 [ 2.51813308e+02 -1.13583724e+02  9.73288860e+02]
 [ 1.46250826e-01  3.48010862e-01  1.00000000e+00]]",14
251,72271.12573999999,"[[ 2.80958604e-03  3.18768974e-04 -2.99447709e+00]
 [ 4.42543251e-04 -1.56187340e-03  8.29336639e-01]
 [ 7.28690483e-05  6.94220806e-04  3.68749577e-01]]","[[ 2.54274672e+02  4.84927173e+02  9.74243307e+02]
 [ 2.26867210e+01 -2.76917410e+02  8.07031762e+02]
 [-9.29583361e-02  4.25507326e-01  1.00000000e+00]]",1,"[[ 4.88855652e-03  9.33716097e-04 -5.30115399e+00]
 [-3.35806113e-05 -2.16624347e-03  1.66441479e+00]
 [-4.43880464e-04  5.56497757e-04  9.97971724e-01]]","[[ 2.92475993e+02  3.67658414e+02  9.40431634e+02]
 [ 6.67985153e+01 -2.39198249e+02  7.53763158e+02]
 [ 9.28394600e-02  2.96911896e-01  1.00000000e+00]]",14
252,72271.167582,"[[ 2.84505050e-03  2.00805064e-06 -2.64432599e+00]
 [ 2.90722231e-04 -1.59170711e-03  9.52218019e-01]
 [ 7.79723605e-05  4.82083991e-04  5.57378813e-01]]","[[ 2.97242616e+02  2.81714837e+02  9.28905836e+02]
 [ 1.93849306e+01 -3.95656250e+02  7.67899813e+02]
 [-5.83478819e-02  3.02798688e-01  1.00000000e+00]]",7,"[[ 3.93936139e-03  3.51074292e-04 -3.74395276e+00]
 [-6.35580047e-05 -2.01688766e-03  1.50177334e+00]
 [-5.16429520e-04  3.30467366e-04  1.22099530e+00]]","[[ 3.73459726e+02  2.10264769e+02  8.86527201e+02]
 [ 8.80931104e+01 -3.63054061e+02  7.16662343e+02]
 [ 1.34114954e-01  1.87195195e-01  1.00000000e+00]]",14
