timestamp,distance
16,nan
37,nan
46,nan
63,nan
80,nan
95,nan
115,nan
127,nan
145,nan
163,nan
178,nan
193,nan
210,nan
225,nan
240,nan
257,nan
272,nan
290,nan
307,nan
322,nan
340,nan
352,nan
372,nan
387,nan
404,nan
421,nan
436,nan
454,nan
472,nan
490,nan
502,nan
517,nan
535,nan
552,nan
570,nan
584,nan
599,nan
614,nan
635,nan
646,nan
663,nan
678,nan
696,nan
713,nan
728,nan
743,nan
760,nan
775,nan
793,nan
808,nan
826,nan
841,nan
859,nan
874,nan
892,nan
904,nan
924,nan
939,nan
954,nan
969,nan
987,nan
1005,nan
1021,nan
1036,nan
1051,nan
1066,nan
1087,nan
1099,nan
1117,nan
1141,nan
1156,9.815934117442044
1165,28.155526198055306
1186,nan
1198,nan
1216,29.765003498798592
1234,nan
1246,nan
1263,nan
1281,nan
1295,nan
1313,nan
1327,nan
1345,nan
1363,nan
1375,nan
1393,nan
1410,31.056288056344297
1425,nan
1443,nan
1458,nan
1473,nan
1491,nan
1506,nan
1521,nan
1539,9.815787110646394
1555,9.815910063589737
1570,9.816422623460635
1588,9.816405362082868
1605,9.8160027896767
1620,9.815916974017236
1638,9.81586581451749
1656,9.815916470252116
1668,9.816163423501022
1683,9.816470245142378
1700,nan
1718,9.816935749076732
1736,nan
1751,9.817424957207734
1766,nan
1783,9.817056953947896
1804,nan
1813,9.817010406919609
1831,nan
1846,nan
1864,nan
1879,nan
1897,nan
1914,nan
1931,nan
1943,9.8167271808998
1960,nan
1975,9.816954682835645
1993,nan
2010,9.817178748982984
2025,9.815857862353964
2042,9.816781554606646
2057,nan
2075,9.816001437366287
2090,9.815923557379906
2105,9.816038487712719
2123,9.816010207480574
2141,nan
2156,nan
2171,nan
2189,nan
2204,nan
2221,nan
2236,nan
2251,nan
2269,nan
2287,nan
2302,nan
2316,nan
2334,9.818091122040554
2349,9.817488203846349
2367,nan
2382,14.08575832477607
2397,nan
2418,8.553670914499264
2430,nan
2445,nan
2462,nan
2477,nan
2496,nan
2511,nan
2529,nan
2544,nan
2559,nan
2577,nan
2592,nan
2610,nan
2624,nan
2642,nan
2655,nan
2673,nan
2688,nan
2705,nan
2724,nan
2738,nan
2756,nan
2771,nan
2786,nan
2807,nan
2818,nan
2836,nan
2851,nan
2868,nan
2886,nan
2901,nan
2919,nan
2934,nan
2952,nan
2966,nan
2981,nan
2999,nan
3017,nan
3032,nan
3047,nan
3065,nan
3077,nan
3095,nan
3112,nan
3130,nan
3142,nan
3163,nan
3178,nan
3192,nan
3209,nan
3227,nan
3241,nan
3256,nan
3274,nan
3292,nan
3304,nan
3325,nan
3337,nan
3358,nan
3373,nan
3388,nan
3402,nan
3420,nan
3438,nan
3452,nan
3470,nan
3485,nan
3500,nan
3523,nan
3535,nan
3550,nan
3567,nan
3585,nan
3600,nan
3618,nan
3632,nan
3650,nan
3664,nan
3684,-1.3692047843856145
3695,-0.8896983161048361
3713,1.7025042335923164
3731,2.4807669549149463
3745,5.411664124298243
3763,5.318289146481339
3778,5.438037220994866
3793,5.662169412625629
3811,3.23234225750402
3826,2.157532352888354
3841,0.552723833625965
3859,0.3553735929376844
3877,-0.44364054959777444
3893,-0.37358432312002
3907,0.5708803530305873
3922,0.7930105062307917
3939,2.2461329458911723
3960,2.3398843303101406
3972,nan
3990,1.419908953606151
4005,2.428696445070171
4029,1.112010092388048
4041,0.40354949618589847
4056,0.31755110262103714
4071,0.6230423336503185
4086,0.7097385448176322
4104,1.1881986729408636
4118,1.0438283339826562
4134,0.9334776965475825
4150,0.819983968675484
4167,0.9389790250511919
4185,1.5410995903687663
4200,0.5278125829579728
4215,0.885274366567148
4232,1.1125991813569525
4250,0.9940449295259292
4265,-1.3954937808436318
4280,-1.610911797209941
4297,-2.1006298059346635
4314,-1.9599339975128152
4331,-2.045730148529043
4346,-1.9753444181515503
4361,-2.4357433887718085
4378,-2.2599869244393536
4396,-2.490479940291737
4410,-2.5074320510151633
4425,-2.434297578058831
4443,-2.392081292954853
4458,-2.088984674983257
4475,-2.1561647890115254
4493,-1.8270264918358106
4508,-1.9581747653533579
4524,-2.4035126287333544
4541,-2.148895686916259
4556,-1.8885527233507713
4571,-1.789844364715439
4588,1.172502317489744
4604,-1.2605864694237425
4621,-1.0704252571136994
4639,-1.08365348959193
4654,-1.5609085548055748
4669,-1.7617170542403628
4686,-1.4773832443596826
4707,-1.44217287567229
4716,-1.4779127917740995
4734,-1.3264140883393416
4750,-1.4875026281692436
4768,1.459136368293856
4785,-1.2323951910083868
4803,-1.06720775950939
4818,-1.35398485442092
4835,-1.8104711258748547
4850,-2.4568124182770283
4865,-2.6933372974636662
4882,-2.7802281150759782
4896,-2.893539152955827
4913,-2.817418481928536
4928,-2.4602483646292512
4946,1.9149288841628804
4961,-1.8803020293760953
4978,1.6237160647282538
4995,1.6586126088360784
5010,2.0231182260696565
5027,2.2185815859149938
5042,2.735949083838542
5060,3.243527747235866
5075,3.6283814334882756
5092,3.620899001715995
5107,3.174159460703903
5125,2.4615868714786426
5143,2.1093107708677614
5158,1.876947854146428
5173,1.5121922638920282
5191,1.4959283345541956
5209,1.7202087747362294
5221,1.6336315371237682
5239,2.16860318835109
5253,2.210995747143621
5273,2.2324153084586835
5284,2.4173626464318456
5302,2.6665806326296826
5319,2.5231408764697383
5337,2.099954771362381
5352,1.6377676043964997
5369,-1.7787532354829927
5386,-1.6207102497604862
5405,-0.9667070211196495
5417,-1.0044408026379246
5431,0.9859743679223966
5449,1.0348181102408323
5464,1.009319691961039
5484,0.7601141927127245
5498,0.5478937253124953
5516,0.9883220483855488
5530,1.0176044545746272
5545,0.7551512900199119
5562,0.7265313085916058
5579,-0.7610670077273051
5594,-0.3193838413683661
5611,0.11944045262161787
5628,0.5121609659807104
5645,1.046341566662888
5662,1.379715285070563
5677,1.657036182526662
