timestamp,distance
6,nan
23,nan
38,nan
55,nan
73,nan
88,nan
103,nan
117,nan
138,nan
153,nan
168,nan
183,nan
201,nan
216,nan
234,nan
249,nan
267,nan
282,nan
300,nan
311,nan
331,nan
346,nan
366,nan
378,nan
399,nan
410,nan
431,nan
443,nan
458,nan
473,nan
496,nan
508,nan
523,nan
541,nan
556,nan
577,nan
589,nan
604,nan
623,nan
638,nan
656,nan
671,nan
692,15.71351657890541
704,21.75336471419815
724,35.64192648822194
736,22.368934148979335
751,22.737873838136785
769,21.783076542976833
784,22.562284722730165
804,23.313289277685733
815,25.76467531456003
833,24.02382481748024
851,24.068211985742956
869,23.425942062484797
881,22.211383582255838
899,22.09902725661028
914,22.580071023030808
931,22.958964823972707
945,23.07917002816678
962,22.98444587818065
979,28.098954164736757
991,nan
1009,nan
1024,nan
1040,nan
1060,30.752386167347847
1076,31.890603652922326
1094,30.64847973761623
1109,31.821338027316095
1127,31.317573131429285
1142,22.302528763525704
1159,32.57141551021202
1174,34.64041912379086
1189,nan
1209,nan
1224,26.62476615038598
1241,25.86973447657577
1253,nan
1271,nan
1289,nan
1301,nan
1316,nan
1334,nan
1349,nan
1367,nan
1382,nan
1400,nan
1415,nan
1433,nan
1445,nan
1462,nan
1479,nan
1494,nan
1513,nan
1528,nan
1545,nan
1563,nan
1578,nan
1593,nan
1608,nan
1625,nan
1640,nan
1658,nan
1673,nan
1691,nan
1706,nan
1723,nan
1742,nan
1754,nan
1772,nan
1787,nan
1802,nan
1822,nan
1837,nan
1852,nan
1870,nan
1885,nan
1902,nan
1917,nan
1932,nan
1952,nan
1968,nan
1983,nan
1998,nan
2019,nan
2033,nan
2047,nan
2065,nan
2079,nan
2096,nan
2110,nan
2131,nan
2146,nan
2161,nan
2178,nan
2193,nan
2208,nan
2228,nan
2240,nan
2258,nan
2278,nan
2292,nan
2310,nan
2325,nan
2342,nan
2357,nan
2378,nan
2392,nan
2406,nan
2423,nan
2441,nan
2459,nan
2473,nan
2487,nan
2503,nan
2521,nan
2539,nan
2551,nan
2571,nan
2586,nan
2601,nan
2616,nan
2634,nan
2649,nan
2666,nan
2683,nan
2698,nan
2716,nan
2734,nan
2746,nan
2763,nan
2778,nan
2796,nan
2811,nan
2829,nan
2844,nan
2861,nan
2876,nan
2895,nan
2910,nan
2925,nan
2942,nan
2959,nan
2973,nan
2991,nan
3006,nan
3024,nan
3041,nan
3056,nan
3070,nan
3088,nan
3105,nan
3123,nan
3135,nan
3152,nan
3169,nan
3187,nan
3202,nan
3217,nan
3232,nan
3250,nan
3267,nan
3282,nan
3300,nan
3314,nan
3335,nan
3347,nan
3362,nan
3380,nan
3395,nan
3414,nan
3428,nan
3446,nan
3461,nan
3476,nan
3494,nan
3509,nan
3523,nan
3543,nan
3560,nan
3575,nan
3589,nan
3607,nan
3623,nan
3638,nan
3656,nan
3673,nan
3687,nan
3707,nan
3719,nan
3737,nan
3752,nan
3773,nan
3784,nan
3801,nan
3817,nan
3837,nan
3850,nan
3868,nan
3883,nan
3904,nan
3916,nan
3931,nan
3946,nan
3964,nan
3979,nan
3997,nan
4012,nan
4028,nan
4043,nan
4065,nan
4077,nan
4095,nan
4110,nan
4126,nan
4143,nan
4160,nan
4174,nan
4192,nan
4210,nan
4224,nan
4239,nan
4257,nan
4274,nan
4289,nan
4304,nan
4321,nan
4336,nan
4354,nan
4369,nan
4384,nan
4401,nan
4421,nan
4435,nan
4450,nan
4468,nan
4489,3.0332070816389947
4500,3.185588470961113
4515,4.384436181385957
4533,4.066121173771089
4548,4.315280805386485
4566,4.659330664219366
4581,4.673468109874195
4599,3.138264651738308
4614,nan
4632,3.140664428409101
4646,nan
4663,2.600109399534192
4678,1.484212180311217
4695,1.7228219041864838
4710,1.1643615085676673
4727,1.4638742150907547
4745,2.016898645762756
4760,1.9953400066631557
4781,2.236329005006455
4790,2.1885479532914798
4808,2.341982488754231
4823,2.5287404344243543
4841,2.379748320824348
4856,2.5220034859863123
4874,2.7989706942858463
4888,2.80961502767029
4906,4.530527672604419
4927,4.87118382259867
4938,4.171580387540813
4953,4.336328460300729
4971,4.45028256130495
4989,4.476088342030424
5004,4.0889091249868645
5022,4.012895638178081
5036,2.9973481352617917
5051,2.9785234666305525
5071,3.2502302653069166
5082,4.066908419213704
5100,3.937663010443129
5115,3.8967313878092624
5133,2.0636910277022564
5148,2.8823698083889147
5166,2.53998156432445
5184,2.20470574222197
5199,3.829372673087891
5214,2.2830272755539314
5232,1.8684786545081649
5244,2.013531778895587
5262,0.8250321987064458
5280,0.9479874604409343
5295,4.886525616720764
5310,2.796590493691588
5328,1.1485970514846828
5343,2.838439175533131
5362,2.876152230596456
5377,2.429897291733015
5391,1.2433788553623684
5409,2.749940293062482
