world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,429842.940886,"[[ 2.69370271e-03 -4.06054853e-04 -2.29845585e+00]
 [ 6.46107207e-05 -1.56014647e-03  9.96033196e-01]
 [ 1.26895801e-04  6.53466656e-04  4.35709390e-01]]","[[ 3.18615451e+02  3.17273939e+02  9.55472114e+02]
 [-2.35232388e+01 -3.50866456e+02  6.77992071e+02]
 [-5.75138180e-02  4.33818511e-01  1.00000000e+00]]",14,"[[ 3.64398318e-03 -4.13742338e-04 -3.08132098e+00]
 [-2.65124494e-04 -1.89305093e-03  1.46028328e+00]
 [-4.29823655e-04  6.00268372e-04  1.00900370e+00]]","[[ 3.97642911e+02  2.04361366e+02  9.18569438e+02]
 [ 5.13921001e+01 -3.35671851e+02  6.42744472e+02]
 [ 1.38817407e-01  2.86750729e-01  1.00000000e+00]]",14
1,429843.194675,"[[ 2.61822043e-03 -3.68661688e-04 -2.40758824e+00]
 [ 2.10040104e-04 -1.42801009e-03  8.33251055e-01]
 [ 1.88699043e-04  6.60087905e-04  3.22502948e-01]]","[[ 2.76001870e+02  4.01573386e+02  1.02289734e+03]
 [-2.44427935e+01 -3.54697477e+02  7.33958763e+02]
 [-1.11462225e-01  4.91018770e-01  1.00000000e+00]]",5,"[[ 3.95048413e-03 -3.17468677e-04 -3.56560450e+00]
 [-1.27152602e-04 -1.93033340e-03  1.42860687e+00]
 [-3.39224426e-04  5.21794241e-04  9.71353366e-01]]","[[ 3.41825489e+02  2.02467212e+02  9.56982787e+02]
 [ 4.71044426e+01 -3.42777892e+02  6.77045745e+02]
 [ 9.40715619e-02  2.54841711e-01  1.00000000e+00]]",14
2,429843.263179,"[[ 2.56405534e-03 -3.88219919e-04 -2.57230916e+00]
 [ 3.07986304e-04 -1.46279024e-03  8.26400092e-01]
 [ 1.53557998e-04  5.29925106e-04  4.02450196e-01]]","[[ 2.82731931e+02  3.32375624e+02  1.12460795e+03]
 [-8.12753144e-01 -3.92966262e+02  8.01730764e+02]
 [-1.06808374e-01  3.90616664e-01  1.00000000e+00]]",1,"[[ 4.96755369e-03  4.47844240e-04 -5.42878159e+00]
 [-1.69502235e-04 -2.18191863e-03  1.73633118e+00]
 [-5.20653371e-04  4.69392524e-04  1.19935448e+00]]","[[ 3.18865621e+02  2.86665965e+02  1.02830713e+03]
 [ 6.51064529e+01 -2.90939061e+02  7.15897835e+02]
 [ 1.12942404e-01  2.38310046e-01  1.00000000e+00]]",14
6,429843.455164,"[[ 1.29390100e-03  5.33054141e-04 -1.97485405e+00]
 [ 3.78790352e-04 -5.69140075e-04  2.82940515e-01]
 [ 5.96090327e-05  6.42095001e-04  1.75766637e-01]]","[[ 3.00226492e+02  1.45123983e+03  1.03710786e+03]
 [ 5.29803714e+01 -3.67829003e+02  1.18738250e+03]
 [-2.95361187e-01  8.51550468e-01  1.00000000e+00]]",1,"[[ 2.90542523e-03  6.59031362e-04 -3.68849582e+00]
 [ 1.26626305e-04 -8.50634945e-04  7.63785117e-01]
 [-6.08217805e-04  5.96542168e-04  9.99902193e-01]]","[[ 5.11244365e+02  1.11914456e+03  1.03103759e+03]
 [ 2.31382842e+02 -2.59004436e+02  1.05138121e+03]
 [ 1.72935218e-01  8.35272410e-01  1.00000000e+00]]",14
7,429843.509737,"[[ 1.52679256e-03  7.92712474e-04 -2.53198440e+00]
 [ 6.39089414e-04 -9.34370791e-04  2.56403052e-01]
 [ 1.47462763e-04  6.20961336e-04  1.89529747e-01]]","[[ 1.73963715e+02  8.91011264e+02  1.11863920e+03]
 [ 4.30976398e+01 -3.42822507e+02  1.03953755e+03]
 [-2.76553623e-01  4.29951186e-01  1.00000000e+00]]",1,"[[ 3.94220962e-03  1.15279860e-03 -5.24871079e+00]
 [ 5.16211458e-04 -1.49412541e-03  7.94849835e-01]
 [-6.37665902e-04  4.51545507e-04  1.27417478e+00]]","[[ 3.48897898e+02  5.91943653e+02  1.06795226e+03]
 [ 1.79575720e+02 -2.58454475e+02  9.00954510e+02]
 [ 1.10968828e-01  3.87832381e-01  1.00000000e+00]]",14
8,429843.565717,"[[ 1.40237552e-03  7.82759711e-04 -2.40633027e+00]
 [ 6.01043061e-04 -8.17022576e-04  2.24301020e-01]
 [ 1.14880566e-04  6.32374102e-04  1.83779598e-01]]","[[ 1.80662141e+02  1.03050990e+03  1.10778541e+03]
 [ 5.24002469e+01 -3.30499815e+02  1.08947755e+03]
 [-2.93237817e-01  4.93057799e-01  1.00000000e+00]]",1,"[[ 3.79520018e-03  1.19738267e-03 -5.14672143e+00]
 [ 4.76053496e-04 -1.34764842e-03  7.55207666e-01]
 [-6.66426716e-04  4.74137501e-04  1.26370090e+00]]","[[ 3.62574643e+02  6.95453968e+02  1.06105687e+03]
 [ 1.94363213e+02 -2.40312760e+02  9.35204965e+02]
 [ 1.18283164e-01  4.56920143e-01  1.00000000e+00]]",14
9,429843.621515,"[[ 1.32094208e-03  8.57941113e-04 -2.41693656e+00]
 [ 6.55658193e-04 -7.98231755e-04  1.49465855e-01]
 [ 1.12314652e-04  6.32011786e-04  1.78318789e-01]]","[[ 1.46452420e+02  1.03932466e+03  1.11386276e+03]
 [ 6.19252039e+01 -3.13560213e+02  1.10215999e+03]
 [-3.11723804e-01  4.56723396e-01  1.00000000e+00]]",1,"[[ 3.89959006e-03  1.41322996e-03 -5.46467658e+00]
 [ 6.34045147e-04 -1.37713069e-03  6.11898042e-01]
 [-6.68728727e-04  4.43767147e-04  1.29647486e+00]]","[[ 3.28256968e+02  6.79390274e+02  1.06295974e+03]
 [ 1.96482460e+02 -2.23630373e+02  9.33725842e+02]
 [ 1.02063224e-01  4.26979050e-01  1.00000000e+00]]",14
10,429843.678066,"[[ 1.36255199e-03  9.78939829e-04 -2.59104589e+00]
 [ 7.17129302e-04 -9.19744470e-04  1.70984887e-01]
 [ 1.06779491e-04  5.96967700e-04  2.40544775e-01]]","[[ 1.65357952e+02  9.11531190e+02  1.13322762e+03]
 [ 7.88880774e+01 -3.09133212e+02  1.06948794e+03]
 [-2.69182617e-01  3.62550823e-01  1.00000000e+00]]",1,"[[ 4.21138402e-03  1.66304050e-03 -6.01575341e+00]
 [ 7.29251239e-04 -1.60157744e-03  6.65557026e-01]
 [-7.53506833e-04  3.38729848e-04  1.50144980e+00]]","[[ 3.30516939e+02  5.69853830e+02  1.07165633e+03]
 [ 2.00616955e+02 -2.24975270e+02  9.03524045e+02]
 [ 1.20611306e-01  3.36737594e-01  1.00000000e+00]]",14
11,429843.733037,"[[ 1.29759442e-03  4.35205657e-04 -2.22224910e+00]
 [ 3.88743082e-04 -8.67606547e-04  5.27322686e-01]
 [-1.48090596e-04  5.37312170e-04  5.51891706e-01]]","[[ 5.88548891e+02  1.10752504e+03  1.31163262e+03]
 [ 2.25976133e+02 -2.98874137e+02  1.19548521e+03]
 [-6.20795164e-02  5.88163857e-01  1.00000000e+00]]",2,"[[ 4.71660925e-03  1.39672116e-03 -6.52406054e+00]
 [ 1.18755862e-04 -2.03330999e-03  1.67090992e+00]
 [-1.44809387e-03  1.54992180e-04  2.48505222e+00]]","[[ 5.44460017e+02  4.59410890e+02  1.12048185e+03]
 [ 2.78258914e+02 -2.33038356e+02  8.87210370e+02]
 [ 2.99913720e-01  2.82243250e-01  1.00000000e+00]]",14
12,429843.796979,"[[ 1.43462071e-03  4.30014383e-04 -2.39782816e+00]
 [ 6.14302054e-04 -9.69341521e-04  3.03402057e-01]
 [-6.99753360e-06  5.49646697e-04  3.75442107e-01]]","[[ 3.20701474e+02  8.94009722e+02  1.32575071e+03]
 [ 1.40656554e+02 -3.15348898e+02  1.15316781e+03]
 [-1.99943719e-01  4.78332984e-01  1.00000000e+00]]",2,"[[ 4.78971792e-03  1.51627983e-03 -6.63668133e+00]
 [ 6.50025776e-04 -2.03560142e-03  1.05755739e+00]
 [-1.04290669e-03  1.96395251e-04  1.98502972e+00]]","[[ 3.95733583e+02  4.01773746e+02  1.10903069e+03]
 [ 2.22927378e+02 -2.40908613e+02  8.73675910e+02]
 [ 1.85856825e-01  2.34921335e-01  1.00000000e+00]]",14
