world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
7,429843.509737,"[[ 9.00407193e-04 -1.05221538e-03  5.80498579e-01]
 [-1.48952925e-03 -2.33211988e-03  7.71056083e-01]
 [-5.66046790e-04 -2.41220813e-04  1.01881045e+00]]","[[ 5.97190054e+02 -2.54141869e+02 -1.47927756e+02]
 [-2.94803945e+02 -3.39754077e+02  4.25106278e+02]
 [ 2.61996396e-01 -2.21642744e-01  1.00000000e+00]]",3,"[[ 2.13935828e-03 -1.12704297e-03  3.29117011e-01]
 [-3.43446324e-03 -3.76328925e-03  1.79948746e+00]
 [-6.97254587e-05 -9.24463713e-05  1.04323520e+00]]","[[ 3.15358089e+02 -9.60714075e+01  6.62262746e+01]
 [-2.90013210e+02 -1.89132472e+02  4.17729185e+02]
 [-4.62233393e-03 -2.31809985e-02  1.00000000e+00]]",8
8,429843.565717,"[[ 9.64534660e-04 -1.02798315e-03  5.42588332e-01]
 [-1.45463578e-03 -2.36771222e-03  7.85109874e-01]
 [-5.53917331e-04 -2.87903426e-04  1.04781431e+00]]","[[ 5.96675907e+02 -2.43689477e+02 -1.26383433e+02]
 [-2.88245225e+02 -3.46963216e+02  4.09235433e+02]
 [ 2.36227293e-01 -2.24157774e-01  1.00000000e+00]]",2,"[[ 2.09047596e-03 -1.07375229e-03  2.75755901e-01]
 [-3.07665186e-03 -3.48910275e-03  1.66229400e+00]
 [-1.05588070e-04 -6.16295555e-05  1.03334023e+00]]","[[ 3.30549770e+02 -1.03096216e+02  7.76367450e+01]
 [-2.83437097e+02 -2.06586489e+02  4.07965275e+02]
 [ 1.68715098e-02 -2.28555545e-02  1.00000000e+00]]",8
9,429843.621515,"[[ 1.00701531e-03 -1.00141357e-03  4.61500424e-01]
 [-1.39994162e-03 -2.47868357e-03  8.09991728e-01]
 [-5.79662697e-04 -3.11138793e-04  1.06719051e+00]]","[[ 6.13958986e+02 -2.37329417e+02 -8.53713256e+01]
 [-2.62823063e+02 -3.44328944e+02  3.75000105e+02]
 [ 2.56856362e-01 -2.29298425e-01  1.00000000e+00]]",3,"[[ 2.09199566e-03 -9.80870027e-04  1.80770282e-01]
 [-3.02309770e-03 -3.90107383e-03  1.76366555e+00]
 [-1.22810383e-04 -1.23254189e-04  1.05823684e+00]]","[[ 3.51498923e+02 -9.12893341e+01  9.20996983e+01]
 [-2.68063789e+02 -2.00967820e+02  3.80725724e+02]
 [ 9.57038363e-03 -3.40012768e-02  1.00000000e+00]]",8
10,429843.678066,"[[ 1.06716656e-03 -9.51093290e-04  4.03200664e-01]
 [-1.32383108e-03 -2.46447164e-03  7.78721181e-01]
 [-5.08895451e-04 -2.24911503e-04  1.04581718e+00]]","[[ 6.17688023e+02 -2.32441412e+02 -6.50641159e+01]
 [-2.54094912e+02 -3.39732070e+02  3.50929208e+02]
 [ 2.45922290e-01 -1.86168320e-01  1.00000000e+00]]",4,"[[ 2.10316237e-03 -8.66176231e-04  9.94391256e-02]
 [-2.82057067e-03 -3.87692596e-03  1.69161080e+00]
 [-1.37247319e-04 -1.37294232e-04  1.06371209e+00]]","[[ 3.67246904e+02 -8.56579128e+01  1.01889543e+02]
 [-2.61218081e+02 -2.12402079e+02  3.62200402e+02]
 [ 1.36690344e-02 -3.84670809e-02  1.00000000e+00]]",8
11,429843.733037,"[[ 1.07382540e-03 -9.32418291e-04  3.86770545e-01]
 [-1.29904101e-03 -2.47647717e-03  7.60869879e-01]
 [-5.08526566e-04 -2.32263802e-04  1.04654582e+00]]","[[ 6.23948017e+02 -2.28904115e+02 -6.41715507e+01]
 [-2.51277587e+02 -3.41163226e+02  3.40900117e+02]
 [ 2.47415306e-01 -1.86942309e-01  1.00000000e+00]]",4,"[[ 2.10241552e-03 -8.33314436e-04  7.99013990e-02]
 [-2.78772962e-03 -3.91626782e-03  1.67433295e+00]
 [-1.43394958e-04 -1.43089892e-04  1.06543442e+00]]","[[ 3.72555321e+02 -8.30193773e+01  1.02525679e+02]
 [-2.58609033e+02 -2.13271959e+02  3.54551614e+02]
 [ 1.54098797e-02 -3.98162674e-02  1.00000000e+00]]",8
12,429843.796979,"[[ 1.06897673e-03 -9.01494544e-04  3.83152392e-01]
 [-1.25823311e-03 -2.45720179e-03  7.16482724e-01]
 [-5.03303400e-04 -2.35687444e-04  1.03865278e+00]]","[[ 6.33694498e+02 -2.24950730e+02 -7.85905097e+01]
 [-2.51598962e+02 -3.46488661e+02  3.31827817e+02]
 [ 2.49979477e-01 -1.87629107e-01  1.00000000e+00]]",4,"[[ 2.12786739e-03 -7.89180460e-04  6.96996656e-02]
 [-2.78365660e-03 -3.94758105e-03  1.64222520e+00]
 [-1.41979722e-04 -1.55019239e-04  1.06763632e+00]]","[[ 3.73700380e+02 -7.84914246e+01  9.63378652e+01]
 [-2.58454124e+02 -2.15319545e+02  3.48074846e+02]
 [ 1.21694198e-02 -4.17022741e-02  1.00000000e+00]]",8
13,429843.861843,"[[ 1.04254045e-03 -9.16722906e-04  3.94819541e-01]
 [-1.26938937e-03 -2.51160265e-03  7.18553081e-01]
 [-5.73009933e-04 -3.58393231e-04  1.06803982e+00]]","[[ 6.41165129e+02 -2.21461684e+02 -8.80234471e+01]
 [-2.49600470e+02 -3.54221503e+02  3.30581395e+02]
 [ 2.60232683e-01 -2.37678715e-01  1.00000000e+00]]",3,"[[ 2.11850144e-03 -8.26408307e-04  9.25744879e-02]
 [-2.85777277e-03 -4.05796907e-03  1.67214087e+00]
 [-1.51011613e-04 -1.64730132e-04  1.07109320e+00]]","[[ 3.71493443e+02 -7.93822575e+01  9.18197431e+01]
 [-2.56278519e+02 -2.08339846e+02  3.47400605e+02]
 [ 1.29615517e-02 -4.32338599e-02  1.00000000e+00]]",8
14,429843.917385,"[[ 1.07122405e-03 -8.99098133e-04  3.87029797e-01]
 [-1.23234224e-03 -2.42940553e-03  6.89878989e-01]
 [-4.89824447e-04 -2.12421862e-04  1.02737214e+00]]","[[ 6.33176070e+02 -2.26791455e+02 -8.62388056e+01]
 [-2.50147133e+02 -3.47701190e+02  3.27715856e+02]
 [ 2.50160959e-01 -1.80019806e-01  1.00000000e+00]]",4,"[[ 2.14908028e-03 -7.81046743e-04  6.93629712e-02]
 [-2.78041218e-03 -3.94886899e-03  1.62231982e+00]
 [-1.38903495e-04 -1.50731098e-04  1.06497915e+00]]","[[ 3.71636676e+02 -7.70630581e+01  9.31878364e+01]
 [-2.56682076e+02 -2.15645122e+02  3.45217639e+02]
 [ 1.21426434e-02 -4.05723945e-02  1.00000000e+00]]",8
15,429843.977198,"[[ 1.07259203e-03 -9.10102929e-04  3.83217084e-01]
 [-1.23945983e-03 -2.43941873e-03  6.87442333e-01]
 [-4.95341399e-04 -2.31984420e-04  1.03420706e+00]]","[[ 6.31156291e+02 -2.27620786e+02 -8.25692579e+01]
 [-2.51390074e+02 -3.46933545e+02  3.23758936e+02]
 [ 2.45907489e-01 -1.86841865e-01  1.00000000e+00]]",4,"[[ 2.13705877e-03 -7.90223999e-04  6.76283667e-02]
 [-2.78651627e-03 -3.96282262e-03  1.62020508e+00]
 [-1.40629269e-04 -1.52383900e-04  1.06547841e+00]]","[[ 3.72551716e+02 -7.79383455e+01  9.48691577e+01]
 [-2.56881934e+02 -2.14277257e+02  3.42142649e+02]
 [ 1.24329169e-02 -4.09326140e-02  1.00000000e+00]]",8
16,429844.034516,"[[ 1.07438423e-03 -9.13934921e-04  3.79491575e-01]
 [-1.24132677e-03 -2.44419236e-03  6.85613509e-01]
 [-4.98853288e-04 -2.40074108e-04  1.03717782e+00]]","[[ 6.30359812e+02 -2.27844271e+02 -8.00278661e+01]
 [-2.51418066e+02 -3.46666754e+02  3.21150763e+02]
 [ 2.44989907e-01 -1.89829142e-01  1.00000000e+00]]",4,"[[ 2.13143078e-03 -7.92978029e-04  6.49617213e-02]
 [-2.78577569e-03 -3.96965928e-03  1.61772504e+00]
 [-1.43742457e-04 -1.54227645e-04  1.06626228e+00]]","[[ 3.73304394e+02 -7.83031703e+01  9.60575135e+01]
 [-2.56588828e+02 -2.13868589e+02  3.40112402e+02]
 [ 1.32111963e-02 -4.14906726e-02  1.00000000e+00]]",8
