timestamp,event,device
0,enter,TABLE
160,quit,TABLE
896,enter,SCREEN
1000,quit,SCREEN
1001,enter,TABLE
1106,quit,TABLE
1106,enter,SCREEN
1215,quit,SCREEN
1216,enter,TABLE
1268,quit,TABLE
1269,enter,SCREEN
1469,quit,SCREEN
1515,enter,SCREEN
1611,quit,SCREEN
1806,enter,SCREEN
1852,quit,SCREEN
1853,enter,TABLE
2047,quit,TABLE
2048,enter,SCREEN
2098,quit,SCREEN
2099,enter,TABLE
2190,quit,TABLE
2305,enter,TABLE
2938,grasp,BLOCK
4800,release,BLOCK
4860,quit,TABLE
