timestamp,event,device
0,enter,SCREEN
2150,quit,SCREEN
2540,enter,TABLE
2723,quit,TABLE
3649,enter,TABLE
4028,quit,TABLE
4344,enter,SCREEN
5626,quit,SCREEN
5934,enter,SCREEN
6006,quit,SCREEN
6040,enter,TABLE
7095,grasp,BLOCK
7356,quit,TABLE
7356,enter,SCREEN
7672,quit,SCREEN
7971,enter,TABLE
9708,release,BLOCK
9768,quit,TABLE
