world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-818820.3390769999,"[[ 1.93404176e-03  2.78601782e-03 -2.04435288e+00]
 [ 1.24566379e-03 -1.02297710e-03  1.93424749e-01]
 [-9.95294058e-05  7.57908820e-04  6.22111234e-01]]","[[ 1.43698860e+02  6.02439545e+02  2.84907989e+02]
 [ 1.45752296e+02 -1.83470398e+02  5.36008393e+02]
 [-1.54577966e-01  3.19901446e-01  1.00000000e+00]]",13,"[[ 2.09941424e-03  2.91541635e-03 -2.18389207e+00]
 [ 1.38800655e-03 -1.21989263e-03  2.06294906e-01]
 [-7.30961347e-05  6.15346802e-04  7.00196309e-01]]","[[ 1.48479902e+02  5.12315416e+02  3.12163914e+02]
 [ 1.49365114e+02 -1.98309942e+02  5.24292423e+02]
 [-1.15764733e-01  2.27761362e-01  1.00000000e+00]]",14
1,-818820.284658,"[[ 1.94285122e-03  2.78605443e-03 -2.04348618e+00]
 [ 1.24091700e-03 -1.03034382e-03  2.00655377e-01]
 [-1.00957672e-04  7.57121661e-04  6.22840504e-01]]","[[ 1.45383888e+02  6.01281348e+02  2.83282204e+02]
 [ 1.45290589e+02 -1.83874061e+02  5.35923127e+02]
 [-1.53048867e-01  3.20979445e-01  1.00000000e+00]]",13,"[[ 2.11209526e-03  2.91757743e-03 -2.18575973e+00]
 [ 1.38621276e-03 -1.22825528e-03  2.12784875e-01]
 [-7.16935470e-05  6.16093853e-04  6.99387143e-01]]","[[ 1.49146673e+02  5.10222325e+02  3.10888184e+02]
 [ 1.48338258e+02 -1.98908254e+02  5.24110947e+02]
 [-1.15383069e-01  2.27521770e-01  1.00000000e+00]]",14
2,-818820.2440079999,"[[ 1.94894276e-03  2.78484371e-03 -2.04164205e+00]
 [ 1.23790241e-03 -1.03715907e-03  2.05446216e-01]
 [-1.01903182e-04  7.55869875e-04  6.24131153e-01]]","[[ 1.46764263e+02  6.00015798e+02  2.82583419e+02]
 [ 1.45106691e+02 -1.84384010e+02  5.35363308e+02]
 [-1.51772637e-01  3.21268753e-01  1.00000000e+00]]",13,"[[ 2.12014535e-03  2.91709749e-03 -2.18515623e+00]
 [ 1.38450130e-03 -1.23498840e-03  2.16951707e-01]
 [-7.11320417e-05  6.16347039e-04  6.99384050e-01]]","[[ 1.49832765e+02  5.08779516e+02  3.10312217e+02]
 [ 1.47772044e+02 -1.99390901e+02  5.23550972e+02]
 [-1.14988255e-01  2.27463748e-01  1.00000000e+00]]",14
3,-818820.2039689999,"[[ 1.92107799e-03  2.75483013e-03 -2.00802719e+00]
 [ 1.20752148e-03 -1.02212014e-03  2.08501237e-01]
 [-1.23396677e-04  7.72706746e-04  6.21796977e-01]]","[[ 1.50595107e+02  6.17108932e+02  2.79401638e+02]
 [ 1.46795556e+02 -1.78964209e+02  5.34070990e+02]
 [-1.52536896e-01  3.44865045e-01  1.00000000e+00]]",12,"[[ 2.09992225e-03  2.88569074e-03 -2.15582482e+00]
 [ 1.35550508e-03 -1.22105022e-03  2.20871805e-01]
 [-9.08915390e-05  6.31900329e-04  6.97589371e-01]]","[[ 1.53089834e+02  5.21226209e+02  3.08076211e+02]
 [ 1.49121245e+02 -1.95954311e+02  5.22886498e+02]
 [-1.15132478e-01  2.45414642e-01  1.00000000e+00]]",14
4,-818820.1628439999,"[[ 1.94782781e-03  2.75199538e-03 -1.99277868e+00]
 [ 1.18921379e-03 -1.04251287e-03  2.26857702e-01]
 [-1.26003463e-04  7.65702379e-04  6.28567743e-01]]","[[ 1.56315537e+02  6.13893690e+02  2.74013039e+02]
 [ 1.46338976e+02 -1.83515206e+02  5.30178383e+02]
 [-1.46930548e-01  3.46614607e-01  1.00000000e+00]]",12,"[[ 2.13699565e-03  2.88856867e-03 -2.14769977e+00]
 [ 1.34387050e-03 -1.23938258e-03  2.35139036e-01]
 [-8.59562159e-05  6.34276486e-04  6.96961332e-01]]","[[ 1.55111814e+02  5.16882140e+02  3.03595666e+02]
 [ 1.46520104e+02 -1.99802724e+02  5.18913455e+02]
 [-1.14212121e-01  2.45579482e-01  1.00000000e+00]]",14
5,-818820.123639,"[[ 2.00785396e-03  2.77503830e-03 -2.00780338e+00]
 [ 1.19526471e-03 -1.07852232e-03  2.46793050e-01]
 [-1.08201781e-04  7.38713460e-04  6.39091314e-01]]","[[ 1.58977877e+02  5.94024877e+02  2.70063296e+02]
 [ 1.44203955e+02 -1.94431291e+02  5.28120898e+02]
 [-1.39766745e-01  3.25311198e-01  1.00000000e+00]]",13,"[[ 2.20386193e-03  2.92039967e-03 -2.16844489e+00]
 [ 1.35727249e-03 -1.27332510e-03  2.49937017e-01]
 [-6.04007724e-05  6.18314211e-04  6.99010682e-01]]","[[ 1.54299229e+02  4.99581306e+02  3.00031916e+02]
 [ 1.42369692e+02 -2.08204583e+02  5.16099214e+02]
 [-1.12601156e-01  2.27336940e-01  1.00000000e+00]]",14
6,-818820.085581,"[[ 2.02873206e-03  2.75697785e-03 -1.96538150e+00]
 [ 1.14420571e-03 -1.07478766e-03  2.72883005e-01]
 [-1.25673514e-04  7.43223122e-04  6.41632375e-01]]","[[ 1.67278447e+02  6.05375743e+02  2.54926683e+02]
 [ 1.44039875e+02 -1.97694955e+02  5.25286614e+02]
 [-1.34081911e-01  3.47568432e-01  1.00000000e+00]]",9,"[[ 2.27164453e-03  2.92193835e-03 -2.15793123e+00]
 [ 1.33914836e-03 -1.28351043e-03  2.71102297e-01]
 [-5.65373783e-05  6.13835696e-04  7.01244483e-01]]","[[ 1.56176769e+02  4.94041838e+02  2.89603493e+02]
 [ 1.39765023e+02 -2.15414128e+02  5.13376692e+02]
 [-1.09751929e-01  2.28394968e-01  1.00000000e+00]]",14
7,-818820.048733,"[[ 1.99533554e-03  2.86108997e-03 -1.92498196e+00]
 [ 1.08511528e-03 -1.04511341e-03  2.91870827e-01]
 [-2.74988414e-04  9.55395390e-04  5.70620328e-01]]","[[ 1.68636032e+02  6.68928480e+02  2.26736771e+02]
 [ 1.34769698e+02 -1.17386410e+02  5.14687073e+02]
 [-1.44378652e-01  5.18905482e-01  1.00000000e+00]]",1,"[[ 2.48822871e-03  3.09032261e-03 -2.22650064e+00]
 [ 1.40725487e-03 -1.29447537e-03  2.67235786e-01]
 [-3.26535548e-05  9.00521045e-04  5.57029073e-01]]","[[ 1.27045500e+02  4.92271821e+02  2.71645142e+02]
 [ 1.04706298e+02 -1.73493183e+02  5.01755188e+02]
 [-1.61825912e-01  3.09335178e-01  1.00000000e+00]]",14
8,-818820.013897,"[[ 2.08441687e-03  2.84054401e-03 -1.83739772e+00]
 [ 1.01070371e-03 -1.09560570e-03  3.59109721e-01]
 [-2.43102700e-04  8.43340566e-04  6.20535195e-01]]","[[ 1.90646154e+02  6.42567635e+02  1.92641006e+02]
 [ 1.38608466e+02 -1.64274609e+02  5.05485413e+02]
 [-1.13688230e-01  4.74992186e-01  1.00000000e+00]]",1,"[[ 2.74398235e-03  3.10295926e-03 -2.20569649e+00]
 [ 1.37550104e-03 -1.35859708e-03  3.28304603e-01]
 [ 7.32258706e-05  7.98350314e-04  5.89026034e-01]]","[[ 1.32858825e+02  4.48799630e+02  2.47363022e+02]
 [ 9.83187434e+01 -2.22332549e+02  4.92090485e+02]
 [-1.49775218e-01  2.45550295e-01  1.00000000e+00]]",14
13,-818819.858469,"[[ 2.17569382e-03  1.98406217e-03 -7.57424735e-01]
 [ 5.54256689e-04 -1.24765641e-03  5.96788650e-01]
 [-9.47781751e-05  5.88836817e-04  7.28797794e-01]]","[[ 3.30528291e+02  4.96036038e+02 -6.26763344e+01]
 [ 1.20734053e+02 -3.96899556e+02  4.50484497e+02]
 [-5.45635391e-02  3.85185663e-01  1.00000000e+00]]",1,"[[ 4.48246909e-03  2.48629390e-03 -1.54867907e+00]
 [ 1.09243596e-03 -1.64226591e-03  6.07163834e-01]
 [ 7.03832606e-04  6.93849982e-04  6.23930806e-01]]","[[ 1.43481776e+02  2.60562668e+02  1.02580276e+02]
 [ 2.52306788e+01 -3.85686180e+02  4.37947479e+02]
 [-1.89914422e-01  1.34976261e-01  1.00000000e+00]]",14
