world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
-818820.3390769999,0,-818820.497011,-0.13147704303264618,0.6556957960128784,-0.13147704303264618,0.6556957960128784,False,0.8947288393974304
-818820.3390769999,0,-818820.488167,-0.1262904703617096,0.6591413617134094,-0.1262904703617096,0.6591413617134094,False,0.8650383353233337
-818820.3390769999,0,-818820.4802700001,-0.12685799598693848,0.6595178842544556,-0.12685799598693848,0.6595178842544556,False,0.7411233186721802
-818820.3390769999,0,-818820.472252,-0.1290024369955063,0.6614966988563538,-0.1290024369955063,0.6614966988563538,False,0.8972431421279907
-818820.3390769999,0,-818820.464278,-0.12331601977348328,0.6661492586135864,-0.12331601977348328,0.6661492586135864,False,0.8477267026901245
-818820.3390769999,0,-818820.450203,-0.1154373362660408,0.661143958568573,-0.1154373362660408,0.661143958568573,False,0.9207714796066284
-818820.3390769999,0,-818820.4437160001,-0.12148234993219376,0.6575136184692383,-0.12148234993219376,0.6575136184692383,False,0.8278383612632751
-818820.3390769999,0,-818820.439535,-0.38557168841362,0.5465507507324219,-0.38557168841362,0.5465507507324219,False,0.0
-818820.3390769999,0,-818820.432266,-0.11885339766740799,0.6536203026771545,-0.11885339766740799,0.6536203026771545,False,0.9798245429992676
-818820.3390769999,0,-818820.424241,-0.12023083120584488,0.647140622138977,-0.12023083120584488,0.647140622138977,False,0.9031625986099243
-818820.3390769999,0,-818820.412224,-0.12098166346549988,0.6383629441261292,-0.12098166346549988,0.6383629441261292,False,0.9351242780685425
-818820.3390769999,0,-818820.404216,-0.11985007673501968,0.6389396786689758,-0.11985007673501968,0.6389396786689758,False,0.7462484240531921
-818820.3390769999,0,-818820.3962600001,-0.1194077879190445,0.6392919421195984,-0.1194077879190445,0.6392919421195984,False,0.9080629944801331
-818820.3390769999,0,-818820.388212,-0.12012595683336258,0.6373571753501892,-0.12012595683336258,0.6373571753501892,False,0.9351927638053894
-818820.3390769999,0,-818820.380081,-0.1202986091375351,0.6405107975006104,-0.1202986091375351,0.6405107975006104,False,0.8489577174186707
-818820.3390769999,0,-818820.372131,-0.11823561042547226,0.6436712741851807,-0.11823561042547226,0.6436712741851807,False,0.9848766326904297
-818820.3390769999,0,-818820.364216,-0.38557168841362,0.5465507507324219,-0.38557168841362,0.5465507507324219,False,0.0
-818820.3390769999,0,-818820.355306,-0.38557168841362,0.5465507507324219,-0.38557168841362,0.5465507507324219,False,0.0
-818820.3390769999,0,-818820.348255,-0.38557168841362,0.5465507507324219,-0.38557168841362,0.5465507507324219,False,0.0
-818820.3390769999,0,-818820.340278,-0.38557168841362,0.5465507507324219,-0.38557168841362,0.5465507507324219,False,0.0
-818820.3390769999,0,-818820.329884,-0.38558506965637207,0.5464576482772827,-0.38558506965637207,0.5464576482772827,False,0.0
-818820.3390769999,0,-818820.320345,-0.38558506965637207,0.5464576482772827,-0.38558506965637207,0.5464576482772827,False,0.0
-818820.284658,1,-818820.309432,-0.386459082365036,0.5444314479827881,-0.386459082365036,0.5444314479827881,False,0.0
-818820.284658,1,-818820.302872,-0.386459082365036,0.5444314479827881,-0.386459082365036,0.5444314479827881,False,0.0
-818820.284658,1,-818820.294072,-0.386459082365036,0.5444314479827881,-0.386459082365036,0.5444314479827881,False,0.0
-818820.284658,1,-818820.285213,-0.386459082365036,0.5444314479827881,-0.386459082365036,0.5444314479827881,False,0.0
-818820.284658,1,-818820.276762,-0.386459082365036,0.5444314479827881,-0.386459082365036,0.5444314479827881,False,0.0
-818820.284658,1,-818820.265398,-0.386459082365036,0.5444314479827881,-0.386459082365036,0.5444314479827881,False,0.0
-818820.2440079999,2,-818820.257191,-0.3769710958003998,0.5471892356872559,-0.3769710958003998,0.5471892356872559,False,0.0
-818820.2440079999,2,-818820.247309,-0.3769710958003998,0.5471892356872559,-0.3769710958003998,0.5471892356872559,False,0.0
-818820.2440079999,2,-818820.236165,-0.17391887307167053,0.7196348905563354,-0.17391887307167053,0.7196348905563354,False,0.7134936887703043
-818820.2440079999,2,-818820.226597,-0.17383556067943573,0.7214056849479675,-0.17383556067943573,0.7214056849479675,False,0.7664382457733154
-818820.2039689999,3,-818820.220186,-0.3715071976184845,0.5455498099327087,-0.3715071976184845,0.5455498099327087,False,0.0
-818820.2039689999,3,-818820.212187,-0.3715071976184845,0.5455498099327087,-0.3715071976184845,0.5455498099327087,False,0.0
-818820.2039689999,3,-818820.201103,-0.3715071976184845,0.5455498099327087,-0.3715071976184845,0.5455498099327087,False,0.0
-818820.2039689999,3,-818820.194069,-0.3715071976184845,0.5455498099327087,-0.3715071976184845,0.5455498099327087,False,0.0
-818820.2039689999,3,-818820.185083,-0.13689933717250824,0.7300245761871338,-0.13689933717250824,0.7300245761871338,False,0.8069881511994663
-818820.1628439999,4,-818820.174517,-0.11477471143007278,0.7331594228744507,-0.11477471143007278,0.7331594228744507,False,0.8394955992698669
-818820.1628439999,4,-818820.170518,-0.11436744779348373,0.7453820109367371,-0.11436744779348373,0.7453820109367371,False,0.8022487163543701
-818820.1628439999,4,-818820.164172,-0.11617308109998703,0.7440499663352966,-0.11617308109998703,0.7440499663352966,False,0.7767757773399353
-818820.1628439999,4,-818820.152241,-0.12113834172487259,0.7554667592048645,-0.12113834172487259,0.7554667592048645,False,0.9189887642860413
-818820.1628439999,4,-818820.144194,-0.11642279475927353,0.7722400426864624,-0.11642279475927353,0.7722400426864624,False,0.8438388109207153
