world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-818820.3390769999,"[[ 1.22339456e-03 -6.07665708e-04  2.10601307e-01]
 [-7.23664305e-04 -2.61304590e-03  4.48115568e-01]
 [-5.24103034e-04 -2.67357087e-04  1.01144319e+00]]","[[ 6.93831519e+02 -1.53529124e+02 -7.64482230e+01]
 [-1.36692482e+02 -3.70619820e+02  1.92663442e+02]
 [ 3.23392854e-01 -1.77521503e-01  1.00000000e+00]]",4,"[[ 2.33340534e-03 -2.61212705e-04 -1.81700318e-01]
 [-1.99383070e-03 -4.36821159e-03  1.28198157e+00]
 [-2.49913404e-04 -1.58088336e-04  1.06512052e+00]]","[[ 4.15359566e+02 -2.86502276e+01  1.05340219e+02]
 [-1.68317081e+02 -2.27742637e+02  2.45398141e+02]
 [ 7.24753252e-02 -4.05245506e-02  1.00000000e+00]]",8
1,-818820.284658,"[[ 1.21928429e-03 -6.07365492e-04  2.15302664e-01]
 [-7.27029950e-04 -2.60910349e-03  4.47790021e-01]
 [-5.23548183e-04 -2.57393360e-04  1.00803564e+00]]","[[ 6.94160027e+02 -1.53700666e+02 -7.99861382e+01]
 [-1.37581657e+02 -3.70376220e+02  1.93914247e+02]
 [ 3.25398827e-01 -1.74400663e-01  1.00000000e+00]]",4,"[[ 2.33812110e-03 -2.62078571e-04 -1.77753545e-01]
 [-2.00968439e-03 -4.36998090e-03  1.28597098e+00]
 [-2.48264703e-04 -1.50530448e-04  1.06285722e+00]]","[[ 4.14276678e+02 -2.84161028e+01  1.03665318e+02]
 [-1.69090266e+02 -2.27187685e+02  2.46599799e+02]
 [ 7.28197933e-02 -3.88136605e-02  1.00000000e+00]]",8
2,-818820.2440079999,"[[ 1.21768444e-03 -6.09168052e-04  2.18410184e-01]
 [-7.30709547e-04 -2.61049225e-03  4.47086872e-01]
 [-5.25590054e-04 -2.66970805e-04  1.00867148e+00]]","[[ 6.93667957e+02 -1.53465674e+02 -8.21790448e+01]
 [-1.38542492e+02 -3.70607614e+02  1.94268297e+02]
 [ 3.24781841e-01 -1.78057424e-01  1.00000000e+00]]",4,"[[ 2.34155012e-03 -2.63804254e-04 -1.75175921e-01]
 [-2.02337296e-03 -4.37569619e-03  1.28862393e+00]
 [-2.52496853e-04 -1.58992711e-04  1.06519342e+00]]","[[ 4.13377609e+02 -2.86515061e+01  1.02643161e+02]
 [-1.69755410e+02 -2.27276781e+02  2.47032355e+02]
 [ 7.26503480e-02 -4.07153911e-02  1.00000000e+00]]",8
3,-818820.2039689999,"[[ 1.21617213e-03 -6.13157474e-04  2.22125919e-01]
 [-7.35724014e-04 -2.60352274e-03  4.44113700e-01]
 [-5.22886019e-04 -2.60285560e-04  1.00639115e+00]]","[[ 6.92357404e+02 -1.54600790e+02 -8.45895714e+01]
 [-1.40487300e+02 -3.70452310e+02  1.94485829e+02]
 [ 3.23390355e-01 -1.76136265e-01  1.00000000e+00]]",4,"[[ 2.34538104e-03 -2.67838776e-04 -1.71993449e-01]
 [-2.04324837e-03 -4.38121252e-03  1.29147981e+00]
 [-2.53790146e-04 -1.63621125e-04  1.06626141e+00]]","[[ 4.12109067e+02 -2.89874867e+01  1.01585608e+02]
 [-1.71014839e+02 -2.27032032e+02  2.47400732e+02]
 [ 7.18469026e-02 -4.17383340e-02  1.00000000e+00]]",8
4,-818820.1628439999,"[[ 1.20189273e-03 -6.17203123e-04  2.35325977e-01]
 [-7.51597787e-04 -2.58738379e-03  4.31707152e-01]
 [-5.23344439e-04 -2.52365927e-04  9.98984935e-01]]","[[ 6.92796394e+02 -1.55915925e+02 -9.58202322e+01]
 [-1.46881725e+02 -3.70442168e+02  1.94685237e+02]
 [ 3.25833940e-01 -1.75262616e-01  1.00000000e+00]]",4,"[[ 2.35361496e-03 -2.72821478e-04 -1.59685070e-01]
 [-2.11430917e-03 -4.39883120e-03  1.29737864e+00]
 [-2.58236467e-04 -1.58518731e-04  1.06434757e+00]]","[[ 4.09536422e+02 -2.88829294e+01  9.66497695e+01]
 [-1.75236247e+02 -2.25419168e+02  2.48482175e+02]
 [ 7.32646114e-02 -4.05805275e-02  1.00000000e+00]]",8
5,-818820.123639,"[[ 1.18945903e-03 -6.20847224e-04  2.48529366e-01]
 [-7.65238549e-04 -2.56890443e-03  4.19267717e-01]
 [-5.21338758e-04 -2.49088063e-04  9.92763651e-01]]","[[ 6.92746033e+02 -1.57036400e+02 -1.07102470e+02]
 [-1.53261415e+02 -3.71149812e+02  1.95113002e+02]
 [ 3.25333998e-01 -1.75588771e-01  1.00000000e+00]]",4,"[[ 2.36528926e-03 -2.76499341e-04 -1.48020439e-01]
 [-2.18172075e-03 -4.41405375e-03  1.30256488e+00]
 [-2.62673417e-04 -1.67929685e-04  1.06604433e+00]]","[[ 4.06278149e+02 -2.89410157e+01  9.17738764e+01]
 [-1.79618371e+02 -2.24798670e+02  2.49734139e+02]
 [ 7.18124103e-02 -4.25427011e-02  1.00000000e+00]]",8
6,-818820.085581,"[[ 1.09409531e-03 -6.36627849e-04  2.68978447e-01]
 [-7.59227085e-04 -2.55055360e-03  3.99537399e-01]
 [-6.20494345e-04 -4.05367879e-04  9.97593761e-01]]","[[ 7.27713496e+02 -1.60683508e+02 -1.31857455e+02]
 [-1.55621878e+02 -3.84362573e+02  1.95897530e+02]
 [ 3.89394976e-01 -2.56127754e-01  1.00000000e+00]]",2,"[[ 2.21905323e-03 -3.67561615e-04 -8.11256227e-02]
 [-2.05932629e-03 -4.18120268e-03  1.19794879e+00]
 [-3.50943229e-04 -1.31011221e-04  1.05978428e+00]]","[[ 4.25921840e+02 -3.98759138e+01  7.76785226e+01]
 [-1.75584192e+02 -2.31508873e+02  2.48249953e+02]
 [ 1.19336443e-01 -4.18240229e-02  1.00000000e+00]]",8
7,-818820.048733,"[[ 9.51634918e-04 -5.53359018e-04  2.62204330e-01]
 [-6.59778597e-04 -1.84324519e-03  3.12352929e-01]
 [-1.24279023e-04  2.52358005e-04  9.25795439e-01]]","[[ 8.42440732e+02 -2.72965787e+02 -1.46500986e+02]
 [-2.69914850e+02 -4.31110645e+02  2.21897307e+02]
 [ 1.86664221e-01  8.08713220e-02  1.00000000e+00]]",1,"[[ 2.29503939e-03 -3.16144034e-04 -7.56082505e-02]
 [-2.81094299e-03 -3.50802032e-03  1.10850698e+00]
 [ 1.07207297e-04  7.86139696e-04  7.87585977e-01]]","[[ 4.06535548e+02 -2.12033735e+01  6.88706131e+01]
 [-2.60936868e+02 -2.03099101e+02  2.60806816e+02]
 [ 2.05119514e-01  2.05612374e-01  1.00000000e+00]]",8
47,-818818.488389,"[[ 1.06980256e-03 -7.99316840e-04  3.80126411e-01]
 [-1.10164147e-03 -2.38218399e-03  4.35269727e-01]
 [-4.48351291e-04 -2.98139727e-04  1.00398746e+00]]","[[ 6.59636562e+02 -2.00982167e+02 -1.62615404e+02]
 [-2.65638168e+02 -3.62930499e+02  2.57920296e+02]
 [ 2.15691552e-01 -1.97526983e-01  1.00000000e+00]]",2,"[[ 2.40126968e-03 -6.89136584e-04  4.86015150e-02]
 [-3.25273027e-03 -3.71031225e-03  1.32217742e+00]
 [-1.42226543e-04  2.20025737e-05  1.00274500e+00]]","[[ 3.36254717e+02 -6.20657703e+01  6.55395655e+01]
 [-2.75634512e+02 -2.16551507e+02  2.98895301e+02]
 [ 5.37414942e-02 -4.05158784e-03  1.00000000e+00]]",8
48,-818818.443798,"[[ 1.09156256e-03 -7.80264566e-04  3.59955679e-01]
 [-1.05156554e-03 -2.52976140e-03  5.12731732e-01]
 [-6.04788779e-04 -2.93957254e-04  9.90793485e-01]]","[[ 6.57683090e+02 -1.86289658e+02 -1.42532370e+02]
 [-2.04302603e+02 -3.62716176e+02  2.61927414e+02]
 [ 3.40841079e-01 -2.21326593e-01  1.00000000e+00]]",3,"[[ 2.34313734e-03 -5.70024801e-04  2.00366467e-03]
 [-2.80885415e-03 -4.33424121e-03  1.50168496e+00]
 [-2.87208472e-04 -9.31873468e-05  1.04863332e+00]]","[[ 3.74683341e+02 -5.08266111e+01  7.20698233e+01]
 [-2.13846716e+02 -2.09041508e+02  2.99764428e+02]
 [ 8.36178103e-02 -3.24974005e-02  1.00000000e+00]]",8
