world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-818820.3390769999,"[[ 1.49251296e-03  9.43175408e-04 -2.77186553e+00]
 [ 8.71798875e-04 -1.26968400e-03  6.18538373e-01]
 [-7.00638233e-05  2.50453355e-04  7.67882545e-01]]","[[ 4.15814187e+02  5.22018869e+02  1.08049377e+03]
 [ 2.62312512e+02 -3.50301579e+02  1.22905513e+03]
 [-4.76160284e-02  1.61885231e-01  1.00000000e+00]]",3,"[[ 3.82426740e-03  2.03591536e-03 -5.75685916e+00]
 [-5.17291657e-05 -1.94586322e-03  2.11907914e+00]
 [-1.46936618e-03 -2.92261114e-04  2.69054081e+00]]","[[ 6.29223490e+02  5.17327093e+02  9.38879631e+02]
 [ 4.05459210e+02 -2.49504792e+02  1.06405818e+03]
 [ 3.87676587e-01  2.55421655e-01  1.00000000e+00]]",14
1,-818820.284658,"[[ 1.06885768e-03  9.83430877e-04 -2.18072546e+00]
 [ 6.33039003e-04 -6.93763699e-04  3.48236925e-01]
 [-9.96223798e-05  4.74535563e-04  4.75753739e-01]]","[[ 3.63109020e+02  1.10161974e+03  8.58041417e+02]
 [ 2.46218472e+02 -2.13523371e+02  1.28489082e+03]
 [-1.69553342e-01  4.43654766e-01  1.00000000e+00]]",2,"[[ 3.04597611e-03  1.96438112e-03 -4.77670876e+00]
 [ 4.63544646e-05 -1.40146813e-03  1.53249935e+00]
 [-1.11691630e-03 -5.81916847e-05  2.00902221e+00]]","[[ 6.25336409e+02  8.41423818e+02  8.44972463e+02]
 [ 4.13954950e+02 -1.79878091e+02  1.12144369e+03]
 [ 3.59646179e-01  4.62579537e-01  1.00000000e+00]]",14
2,-818820.2440079999,"[[ 1.50426461e-03  9.39322690e-04 -2.76267746e+00]
 [ 8.69124433e-04 -1.26245357e-03  6.03745564e-01]
 [-6.86166146e-05  2.67599459e-04  7.47679844e-01]]","[[ 4.07104548e+02  5.30888911e+02  1.07556294e+03]
 [ 2.54563020e+02 -3.44378237e+02  1.21869321e+03]
 [-5.37486612e-02  1.71976322e-01  1.00000000e+00]]",3,"[[ 3.78336598e-03  1.99031310e-03 -5.66012559e+00]
 [-3.92976429e-05 -1.91328276e-03  2.06651839e+00]
 [-1.44177565e-03 -2.55759434e-04  2.62368432e+00]]","[[ 6.27241061e+02  5.27108079e+02  9.37988090e+02]
 [ 4.01700674e+02 -2.46594924e+02  1.06082473e+03]
 [ 3.83841767e-01  2.65619842e-01  1.00000000e+00]]",14
3,-818820.2039689999,"[[ 1.51911171e-03  9.48997436e-04 -2.77849996e+00]
 [ 8.76113590e-04 -1.27775569e-03  6.02382456e-01]
 [-6.42537619e-05  2.68796717e-04  7.44303662e-01]]","[[ 4.01429546e+02  5.24148871e+02  1.07433825e+03]
 [ 2.49162879e+02 -3.43429074e+02  1.20807507e+03]
 [-5.53279628e-02  1.69273847e-01  1.00000000e+00]]",3,"[[ 3.78893448e-03  1.98422184e-03 -5.65242703e+00]
 [-3.19334513e-05 -1.92355932e-03  2.05947364e+00]
 [-1.43576810e-03 -2.51844176e-04  2.61432854e+00]]","[[ 6.24252769e+02  5.20960687e+02  9.39299854e+02]
 [ 3.97715002e+02 -2.47747483e+02  1.05506419e+03]
 [ 3.81147360e-01  2.62241324e-01  1.00000000e+00]]",14
4,-818820.1628439999,"[[ 1.12831995e-03  1.02119763e-03 -2.23357440e+00]
 [ 6.49728686e-04 -7.36053410e-04  3.52149221e-01]
 [-8.91783258e-05  4.91341375e-04  4.68723944e-01]]","[[ 3.46739999e+02  1.05495440e+03  8.59713312e+02]
 [ 2.24863664e+02 -2.20671364e+02  1.23731459e+03]
 [-1.69744112e-01  4.32032630e-01  1.00000000e+00]]",2,"[[ 3.01759354e-03  1.90380403e-03 -4.65394213e+00]
 [ 5.42281216e-05 -1.40168826e-03  1.49703956e+00]
 [-1.09157028e-03 -2.28290027e-05  1.95051820e+00]]","[[ 6.23093528e+02  8.32492168e+02  8.47758052e+02]
 [ 4.01548770e+02 -1.85961852e+02  1.10082387e+03]
 [ 3.53402154e-01  4.63711839e-01  1.00000000e+00]]",14
5,-818820.123639,"[[ 1.17439180e-03  1.06178370e-03 -2.28921821e+00]
 [ 6.68550094e-04 -7.77469805e-04  3.59889847e-01]
 [-7.95769790e-05  4.98747049e-04  4.68310158e-01]]","[[ 3.34948388e+02  1.00990515e+03  8.61214158e+02]
 [ 2.10564848e+02 -2.26636470e+02  1.20346108e+03]
 [-1.67334436e-01  4.12973044e-01  1.00000000e+00]]",2,"[[ 3.03959697e-03  1.90453272e-03 -4.64743321e+00]
 [ 7.34805190e-05 -1.43295670e-03  1.48689931e+00]
 [-1.07471876e-03 -1.29019907e-05  1.92901556e+00]]","[[ 6.10605509e+02  8.03885299e+02  8.51445609e+02]
 [ 3.86991795e+02 -1.93245516e+02  1.08130550e+03]
 [ 3.42776995e-01  4.46578750e-01  1.00000000e+00]]",14
6,-818820.085581,"[[ 1.23248371e-03  1.11326618e-03 -2.33718009e+00]
 [ 6.90040863e-04 -7.57657204e-04  3.02127911e-01]
 [-4.90013045e-05  5.52421079e-04  3.96984668e-01]]","[[ 2.74782789e+02  1.01824785e+03  8.42792669e+02]
 [ 1.69647721e+02 -2.20183557e+02  1.16634447e+03]
 [-2.02154562e-01  4.32080946e-01  1.00000000e+00]]",1,"[[ 2.88087697e-03  1.77177709e-03 -4.33174062e+00]
 [ 3.51046004e-04 -1.21319617e-03  1.00139583e+00]
 [-8.11541047e-04  1.83353544e-04  1.48996416e+00]]","[[ 4.83654825e+02  8.34123756e+02  8.45509740e+02]
 [ 3.24436591e+02 -1.88732030e+02  1.07007314e+03]
 [ 2.23508158e-01  4.77548637e-01  1.00000000e+00]]",14
14,-818819.8256809999,"[[ 2.38807333e-03  5.12662041e-04 -2.47363285e+00]
 [ 4.09869948e-04 -1.12587346e-03  5.30683676e-01]
 [-4.97653947e-05  5.59222550e-04  6.03065971e-01]]","[[ 3.36604304e+02  5.83856873e+02  8.66890485e+02]
 [ 9.43800702e+01 -4.54349234e+02  7.86941042e+02]
 [-5.97417517e-02  4.69497897e-01  1.00000000e+00]]",3,"[[ 3.24912852e-03  7.44296266e-04 -3.29725501e+00]
 [ 1.82842468e-04 -1.41482413e-03  8.93521090e-01]
 [-6.82369379e-04  3.62867457e-04  1.30788764e+00]]","[[ 4.59464380e+02  4.58463270e+02  8.45122008e+02]
 [ 1.79345587e+02 -4.22466650e+02  7.40760114e+02]
 [ 1.89959549e-01  3.56407295e-01  1.00000000e+00]]",14
15,-818819.789361,"[[ 2.37036929e-03  3.43388054e-04 -2.29197610e+00]
 [ 3.50117057e-04 -1.31578510e-03  6.89321740e-01]
 [-8.60291733e-05  5.23717494e-04  6.79879301e-01]]","[[ 3.87631177e+02  4.42653950e+02  8.57961705e+02]
 [ 9.17961918e+01 -4.36657818e+02  7.52181166e+02]
 [-2.16622006e-02  3.92373310e-01  1.00000000e+00]]",10,"[[ 3.02310347e-03  4.71534857e-04 -2.86558739e+00]
 [ 9.42815025e-05 -1.58294378e-03  1.04876654e+00]
 [-6.86948787e-04  4.11144092e-04  1.28193417e+00]]","[[ 5.09419315e+02  3.69088552e+02  8.36780751e+02]
 [ 1.74189647e+02 -3.94816399e+02  7.12381263e+02]
 [ 2.17115622e-01  3.24409296e-01  1.00000000e+00]]",14
16,-818819.750411,"[[ 2.34542635e-03  2.71573771e-04 -2.20068074e+00]
 [ 3.21225898e-04 -1.28184063e-03  6.79388092e-01]
 [-9.61536320e-05  5.49205933e-04  6.73570119e-01]]","[[ 3.99694150e+02  4.49801599e+02  8.52189475e+02]
 [ 9.10540331e+01 -4.42255541e+02  7.43566246e+02]
 [-1.71851017e-02  4.24810152e-01  1.00000000e+00]]",13,"[[ 3.03787970e-03  4.12517985e-04 -2.81079026e+00]
 [ 1.05868807e-04 -1.56330752e-03  1.01143684e+00]
 [-6.36232707e-04  4.31878210e-04  1.22423461e+00]]","[[ 4.90457842e+02  3.58649059e+02  8.29761914e+02]
 [ 1.61307662e+02 -4.02845008e+02  7.03177543e+02]
 [ 1.97984973e-01  3.28502592e-01  1.00000000e+00]]",14
