world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:0,311.14056396484364,518.3555297851565,351.2812805175781,570.1101684570314,409.6055603027344,529.385070800781,367.0303649902343,479.9880065917968
0,apriltag_v3:tag36h11:1,390.08706665039057,334.43319702148443,424.4394226074219,368.6248168945313,475.2198486328125,338.90603637695307,439.2929382324218,307.54589843749994
0,apriltag_v3:tag36h11:2,474.8760681152345,281.48828125,512.0169677734375,313.1302185058594,554.8790893554688,268.16583251953125,516.5027465820314,239.00799560546875
0,apriltag_v3:tag36h11:3,568.5962524414064,226.3237609863281,610.1082153320312,250.64384460449222,638.538635253906,200.13688659667972,595.3026733398436,177.84228515625
0,apriltag_v3:tag36h11:4,680.5869750976565,267.78524780273443,725.2038574218749,298.1387634277343,757.3367309570311,248.27020263671866,711.2994384765625,220.17504882812503
0,apriltag_v3:tag36h11:5,763.2280883789061,329.16552734375,810.2246704101561,365.82788085937494,847.4838256835938,316.1586608886718,799.2982177734375,280.2222290039062
0,apriltag_v3:tag36h11:6,886.2368774414061,420.275146484375,937.0670776367189,458.31805419921875,974.2073974609375,404.26419067382807,922.0377807617186,367.0304260253906
0,apriltag_v3:tag36h11:7,1010.0813598632817,515.8122558593749,1054.6679687499998,554.9830932617189,1092.4821777343748,503.31274414062517,1048.7958984375002,463.61105346679676
0,apriltag_v3:tag36h11:8,1122.9077148437502,601.019775390625,1159.2564697265625,631.1768798828125,1193.1601562499998,579.514892578125,1156.8721923828125,547.7172241210938
0,apriltag_v3:tag36h11:9,1203.0390624999998,675.3899536132811,1228.1873779296875,700.394958496094,1260.8750000000002,652.8280029296876,1236.8592529296875,626.3107910156249
0,apriltag_v3:tag36h11:20,383.9960632324219,615.7736206054688,409.6326599121094,646.01171875,439.3118591308594,624.3078002929688,413.0747985839843,595.6913452148436
0,apriltag_v3:tag36h11:21,449.6272888183594,691.3496704101564,479.1104431152343,719.8681640625001,509.5801391601562,694.3781127929686,479.55050659179693,666.0513916015625
0,apriltag_v3:tag36h11:22,562.4041748046873,663.5914306640625,593.6309204101561,692.1043090820312,622.6657104492189,661.7236938476562,590.6610717773436,633.3663940429688
0,apriltag_v3:tag36h11:23,694.3849487304686,543.3621826171875,666.6992187499998,572.3753051757812,697.2947998046876,598.0886840820312,724.106140136719,568.0350952148438
0,apriltag_v3:tag36h11:24,753.3113403320312,487.21069335937506,729.9529418945311,515.2471923828125,758.3800659179688,537.4338989257812,782.5439453125,509.029998779297
0,apriltag_v3:tag36h11:25,808.9323730468751,443.1239013671875,835.1291503906249,462.6890258789063,855.1700439453124,437.29345703125,828.7966918945314,418.16308593749994
0,apriltag_v3:tag36h11:27,1139.0728759765623,696.0834350585938,1155.9677734375,709.6746215820314,1171.6685791015627,682.9301757812501,1154.775146484375,669.1459350585938
0,apriltag_v3:tag36h11:53,143.18299865722653,232.76574707031253,152.2066345214844,268.5725402832031,184.47964477539065,250.85659790039062,176.08985900878903,214.4339752197266
0,apriltag_v3:tag36h11:54,433.58752441406256,143.38999938964844,466.4436950683593,131.56672668457028,463.5763549804687,97.15433502197264,429.1687316894531,108.40946960449219
0,apriltag_v3:tag36h11:55,64.80912780761719,281.85076904296875,107.8194351196289,250.0804595947266,93.79750061035156,196.66622924804688,50.36729812622072,229.7886505126953
0,apriltag_v3:tag36h11:56,79.93074798583986,99.07987213134768,35.32384872436523,131.30412292480466,42.26398849487303,184.98655700683594,86.28153991699219,153.9589233398438
1,apriltag_v3:tag36h11:0,309.8280334472656,518.40185546875,350.3729248046875,569.6824951171875,408.0729064941406,528.8920288085938,365.5307006835938,479.5956726074218
1,apriltag_v3:tag36h11:1,387.88891601562494,334.48220825195324,422.41067504882807,368.3818359375,472.9593811035156,338.72262573242176,437.226287841797,307.4815673828125
1,apriltag_v3:tag36h11:2,472.62921142578136,281.4754943847657,509.83782958984375,312.9228210449219,552.2888793945312,267.7704772949219,514.0964965820314,239.02471923828134
1,apriltag_v3:tag36h11:3,566.0659790039062,226.2594757080078,607.3655395507811,250.10848999023438,636.02685546875,199.85774230957028,592.6583862304689,177.73846435546872
1,apriltag_v3:tag36h11:4,677.9623413085936,267.29107666015625,722.5220947265626,297.354248046875,754.5612182617189,247.58296203613284,708.6267700195311,219.67810058593753
1,apriltag_v3:tag36h11:5,760.5873413085938,328.23419189453125,807.5892333984375,364.6125793457031,844.5464477539062,314.80239868164057,796.5834350585938,279.2814636230468
1,apriltag_v3:tag36h11:6,883.5802001953126,418.5111083984375,934.6116333007812,456.34741210937506,971.6218872070311,402.3061218261719,919.3607788085938,365.5216674804687
1,apriltag_v3:tag36h11:7,1007.6754150390624,513.4390869140625,1052.2229003906248,552.3175048828125,1090.3049316406252,501.0208129882813,1046.3360595703125,461.45986938476557
1,apriltag_v3:tag36h11:8,1121.1284179687502,598.0313720703125,1157.4437255859377,628.1216430664061,1191.3917236328125,576.6409301757814,1154.8032226562502,545.1098632812502
1,apriltag_v3:tag36h11:9,1201.6809082031248,672.4306030273438,1227.2059326171875,697.3348388671874,1259.5598144531252,649.80908203125,1235.340087890625,623.1918334960939
1,apriltag_v3:tag36h11:20,382.91354370117193,614.955322265625,408.4669494628906,645.0750122070312,438.2049255371093,623.5789794921875,411.9872436523438,594.9690551757812
1,apriltag_v3:tag36h11:21,448.7325134277344,690.2602539062498,478.17822265624994,718.5454711914062,508.4556884765625,693.100280761719,478.6073608398438,664.8367919921874
1,apriltag_v3:tag36h11:22,561.2708129882814,662.0171508789064,592.1968383789061,690.5913696289061,621.1917114257812,660.0742797851561,589.1834716796877,631.7238769531251
1,apriltag_v3:tag36h11:23,692.3298950195312,541.7404174804684,664.9818725585938,570.9931640625,695.5907592773436,596.3413696289065,722.1742553710939,566.3101196289064
1,apriltag_v3:tag36h11:24,751.0106201171875,485.6135559082032,727.9082641601564,513.7144775390625,756.2589721679688,535.7600708007812,780.2396850585936,507.42663574218756
1,apriltag_v3:tag36h11:25,806.5126342773439,441.5538330078125,832.7089233398438,460.86776733398443,852.8187255859375,435.8277282714843,826.3801269531252,416.5828247070312
1,apriltag_v3:tag36h11:53,141.34002685546878,233.85385131835943,150.6240692138672,269.5855407714844,182.7405090332031,251.68579101562497,173.91778564453125,215.66590881347656
1,apriltag_v3:tag36h11:54,431.2410888671875,143.77746582031253,463.8973999023437,131.80549621582028,460.99575805664074,97.5433120727539,426.5802612304688,109.02611541748044
1,apriltag_v3:tag36h11:55,63.28086090087891,283.17797851562494,106.00460815429688,251.41090393066412,92.26058959960936,197.9154663085938,48.83889389038085,231.07283020019528
1,apriltag_v3:tag36h11:56,78.21119689941405,100.48217010498048,33.948829650878906,132.95050048828125,40.62210845947267,186.50379943847656,84.80670928955078,155.2246551513672
2,apriltag_v3:tag36h11:0,309.1725463867187,517.8933715820312,349.8225402832031,568.9385375976562,407.46853637695307,527.9989013671874,364.73098754882807,479.0558166503906
2,apriltag_v3:tag36h11:1,386.9033813476562,334.1179504394531,421.3130187988281,367.8962097167969,471.7103271484375,338.0389404296875,435.7426452636718,307.0627136230468
2,apriltag_v3:tag36h11:2,471.25588989257807,280.96337890625,508.42791748046875,312.3293457031249,550.9104003906249,267.224365234375,512.5374145507811,238.50538635253918
2,apriltag_v3:tag36h11:3,564.477783203125,225.59230041503906,605.9271850585936,249.54881286621094,634.2295532226561,199.1813812255859,590.8148803710939,177.16107177734375
2,apriltag_v3:tag36h11:4,676.3274536132811,266.37396240234375,721.0101928710938,296.36474609374994,752.8724975585936,246.46276855468747,706.6863403320311,218.96246337890634
2,apriltag_v3:tag36h11:5,759.0416870117189,327.0783081054688,806.079345703125,363.3829956054688,842.9970703124999,313.4593811035156,794.7322387695312,278.29998779296875
2,apriltag_v3:tag36h11:6,882.2280883789061,417.13989257812494,933.2141723632812,454.6866149902343,970.1225585937501,400.7238464355468,917.6144409179688,363.84661865234375
