timestamp,event,device
122,enter,TABLE
358,quit,TABLE
561,enter,TABLE
661,quit,TABLE
661,enter,SCREEN
2273,quit,SCREEN
2602,enter,TABLE
2753,quit,TABLE
3795,enter,SCREEN
4284,quit,SCREEN
4910,enter,SCREEN
6102,quit,SCREEN
6360,enter,TABLE
7235,grasp,BLOCK
7282,quit,TABLE
7569,enter,SCREEN
8199,quit,SCREEN
8384,enter,TABLE
9711,release,BLOCK
9771,quit,TABLE
