timestamp,event,device
0,enter,TABLE
377,quit,TABLE
586,enter,SCREEN
1554,quit,SCREEN
3235,enter,SCREEN
3620,quit,SCREEN
3845,enter,TABLE
4621,grasp,BLOCK
4946,quit,TABLE
5161,enter,TABLE
5209,quit,TABLE
5210,enter,SCREEN
5847,quit,SCREEN
6091,enter,TABLE
7134,quit,TABLE
7244,enter,TABLE
8569,quit,TABLE
8803,enter,SCREEN
8911,quit,SCREEN
8964,enter,SCREEN
9292,release,BLOCK
9352,quit,SCREEN
