world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
0,apriltag_v3:tag36h11:6,172.960693359375,272.6747436523438,209.3591766357422,246.71199035644528,190.92050170898435,202.47531127929682,155.30595397949216,230.0110626220703
0,apriltag_v3:tag36h11:7,274.6888732910157,205.0021209716797,317.94268798828125,181.45289611816406,299.4309692382812,136.15257263183597,256.60870361328125,159.5767364501953
0,apriltag_v3:tag36h11:8,390.4811706542968,134.30305480957034,436.62533569335943,110.55042266845706,415.2122802734375,66.86705017089842,369.48648071289057,90.39125061035153
0,apriltag_v3:tag36h11:9,512.8052368164061,79.20877075195311,558.7926635742188,60.36520004272462,539.209716796875,16.557380676269535,492.60067749023426,35.0600242614746
0,apriltag_v3:tag36h11:13,837.6063232421875,150.69882202148435,880.0573120117188,134.38763427734375,843.1914672851562,100.69538879394531,801.48779296875,115.4527816772461
0,apriltag_v3:tag36h11:14,858.50537109375,321.9725646972656,909.8112182617188,293.7178039550781,868.1256713867188,246.24304199218741,817.3348388671876,271.2548522949218
0,apriltag_v3:tag36h11:29,622.4368286132811,363.2004089355468,650.0238037109375,347.10418701171886,630.8090209960938,315.76025390625006,600.3652954101561,332.843780517578
0,apriltag_v3:tag36h11:30,335.2741394042969,610.706298828125,364.2695922851563,596.6854858398439,349.59619140625,564.7708129882812,321.8092956542969,578.6896362304685
0,apriltag_v3:tag36h11:31,793.900634765625,325.72216796875,765.8391723632811,340.29455566406244,786.884521484375,367.6387939453125,815.2279052734375,351.71142578125
0,apriltag_v3:tag36h11:33,623.4210815429685,458.3016357421875,655.84033203125,441.0390319824219,635.8870849609377,411.33544921875,604.0786743164062,428.2792358398438
0,apriltag_v3:tag36h11:35,535.9320678710938,506.8967590332031,569.5403442382812,488.7930603027344,550.1447753906251,456.92721557617193,519.0413818359374,474.3661804199218
1,apriltag_v3:tag36h11:0,120.33483886718749,664.54638671875,151.62425231933594,653.8037109375001,139.91075134277344,597.4833374023438,108.94345855712889,610.8341064453124
1,apriltag_v3:tag36h11:7,344.5336303710937,161.2255401611328,390.89489746093756,141.53251647949216,374.22039794921875,94.58576202392577,328.2922973632812,114.11551666259768
1,apriltag_v3:tag36h11:12,859.29296875,86.98628997802734,898.8711547851562,74.59884643554688,868.2274780273439,32.378433227539055,828.7835693359376,43.41484451293945
1,apriltag_v3:tag36h11:13,919.2979125976564,159.80175781249997,961.0840454101562,147.8754425048828,927.0895996093748,110.78142547607419,885.6956787109375,121.2457122802734
1,apriltag_v3:tag36h11:14,929.6183471679689,333.01171875,980.57666015625,309.8069152832032,944.0884399414061,258.6925048828125,893.0645141601561,278.41903686523426
1,apriltag_v3:tag36h11:30,375.7313537597656,575.9931030273439,407.7532653808594,564.4364624023438,395.4667053222656,530.8698120117188,365.03311157226557,542.3801269531251
1,apriltag_v3:tag36h11:31,866.2320556640625,330.9268493652344,837.7156982421875,342.27539062500006,856.2454223632811,371.7317199707031,885.2385864257812,358.3595886230469
1,apriltag_v3:tag36h11:33,686.9716796875001,447.53942871093756,720.8418579101562,433.1128234863281,702.8773193359374,401.5276489257812,669.5229492187499,415.5223999023438
1,apriltag_v3:tag36h11:35,594.2197265625,488.56475830078125,629.7229614257812,473.14956665039057,612.8540039062501,439.5571899414062,579.3093261718751,454.19543457031256
2,apriltag_v3:tag36h11:0,130.03108215332034,634.33642578125,163.7939910888672,624.8822021484375,155.24272155761716,566.9649047851564,121.61527252197264,578.554443359375
2,apriltag_v3:tag36h11:5,174.1623382568359,244.58947753906253,208.5553131103516,225.44366455078125,195.72257995605472,181.06025695800778,160.82354736328125,201.78237915039062
2,apriltag_v3:tag36h11:6,271.93563842773443,191.11314392089844,315.41320800781244,170.07536315917966,300.6526489257812,122.78513336181645,257.7518310546875,145.09700012207037
2,apriltag_v3:tag36h11:7,391.04074096679693,137.68614196777347,440.32373046875,120.31680297851561,425.90298461914057,71.96401977539061,377.4492492675782,89.22800445556643
2,apriltag_v3:tag36h11:8,521.8485717773438,84.25310516357423,573.0380859375,67.42221069335938,554.9230957031251,20.638656616210927,505.16992187500006,36.97317886352539
2,apriltag_v3:tag36h11:12,913.2778930664061,95.36483001708984,952.950927734375,85.22325134277345,924.6178588867188,41.04946517944337,885.1365356445312,49.796977996826165
2,apriltag_v3:tag36h11:13,969.3334350585938,171.86280822753903,1010.7886352539061,162.41775512695312,979.0621948242185,122.97233581542972,938.1514892578124,130.84840393066406
2,apriltag_v3:tag36h11:14,971.7400512695312,344.84555053710943,1023.2283935546875,324.84716796875,989.7755126953126,271.40390014648443,938.3343505859376,287.7501831054688
2,apriltag_v3:tag36h11:21,256.45434570312506,603.4921875,281.1524658203125,595.3565063476561,273.3467712402344,562.4189453125,248.93518066406247,571.4119873046875
2,apriltag_v3:tag36h11:29,734.7491455078125,350.37820434570307,767.4139404296875,337.2835693359376,752.6077270507812,303.21356201171886,719.6398315429686,315.57351684570307
2,apriltag_v3:tag36h11:30,402.021453857422,557.5219116210938,436.01312255859375,547.0311889648438,425.5926513671875,512.5161743164062,393.01220703125,522.8737182617186
2,apriltag_v3:tag36h11:31,910.1856689453123,338.2181701660156,880.9736328125,348.408447265625,897.8752441406251,378.8125305175781,927.1699829101561,367.3129577636718
2,apriltag_v3:tag36h11:32,815.656982421875,412.01629638671875,848.7586669921875,400.1549377441406,832.7092895507811,368.0145263671875,800.1583862304688,379.1978759765625
2,apriltag_v3:tag36h11:33,725.3927001953126,444.84930419921875,760.3869018554688,432.2066345214844,744.7757568359375,399.3116149902343,710.10400390625,411.8018188476562
2,apriltag_v3:tag36h11:34,324.1269226074219,582.5723876953125,353.2720336914062,573.0296020507811,343.8866271972656,539.0510864257811,316.0579528808594,549.1241455078125
2,apriltag_v3:tag36h11:35,630.0184936523439,480.8069763183594,667.3704223632812,467.125244140625,652.1756591796874,432.41497802734375,616.9457397460939,445.5849609375
3,apriltag_v3:tag36h11:0,138.75540161132815,609.9083251953125,174.9143829345703,601.7906494140624,168.6052551269531,542.624267578125,132.84423828125,553.3233642578125
3,apriltag_v3:tag36h11:4,143.9644927978515,267.4865417480468,175.709228515625,249.9516754150391,166.1357116699219,206.23306274414065,134.97979736328122,225.56739807128906
3,apriltag_v3:tag36h11:5,202.42178344726565,218.17860412597656,239.5386505126953,199.87536621093753,228.03828430175776,154.43885803222656,190.85905456542972,174.37254333496094
3,apriltag_v3:tag36h11:6,305.39428710937494,168.36622619628906,351.5539245605469,148.73089599609372,338.5728759765626,100.66284942626956,293.1010437011718,121.40327453613283
3,apriltag_v3:tag36h11:7,429.55245971679693,120.03202819824219,481.7227478027344,104.35845184326172,469.0214843749999,55.4077033996582,417.37554931640625,70.70979309082031
3,apriltag_v3:tag36h11:8,565.1395874023439,72.41914367675783,617.1941528320312,58.308483123779276,601.6995239257812,10.198980331420884,549.5233764648438,24.57106399536134
3,apriltag_v3:tag36h11:12,955.1022949218751,103.8681869506836,995.1473388671875,95.68821716308595,968.9852905273436,49.99136734008789,929.1551513671875,56.748771667480455
3,apriltag_v3:tag36h11:13,1007.9744262695312,182.64192199707028,1048.7531738281252,175.47883605957034,1019.0988769531248,134.32293701171875,978.25,140.14514160156247
3,apriltag_v3:tag36h11:14,1003.2545166015624,354.84344482421875,1054.6251220703125,337.4012451171876,1024.085693359375,282.17691040039057,972.7822875976562,296.29220581054676
3,apriltag_v3:tag36h11:20,208.9619445800781,597.5222778320312,232.28854370117188,592.2109375,228.10105895996094,561.3840332031249,205.61743164062497,567.2613525390625
3,apriltag_v3:tag36h11:21,271.5296936035157,583.71728515625,297.5572204589844,576.0661621093751,291.0885314941405,542.6646118164062,265.4880981445312,550.7626953124999
3,apriltag_v3:tag36h11:22,290.03698730468756,490.00601196289057,317.3819885253906,481.39593505859364,307.2698059082031,446.9011535644531,280.1349182128907,456.1533508300781
3,apriltag_v3:tag36h11:23,273.54931640625,349.22836303710926,279.176513671875,380.4810791015625,305.4078674316406,370.7501525878907,298.1390686035156,339.57269287109375
3,apriltag_v3:tag36h11:26,689.00390625,178.75225830078122,719.1961059570312,170.65222167968753,707.798095703125,143.1783599853516,678.8217163085938,150.21322631835935
3,apriltag_v3:tag36h11:28,719.2896118164061,239.36651611328125,750.2258911132814,230.87208557128906,737.8043212890627,199.75413513183594,706.9119262695312,208.62989807128906
3,apriltag_v3:tag36h11:29,769.0961303710936,349.0934143066406,802.7087402343749,337.3670043945312,788.9691772460938,302.4441833496094,755.426025390625,313.5972290039063
3,apriltag_v3:tag36h11:30,423.3023986816405,542.5706176757812,458.84860229492193,533.4995727539061,449.9536743164063,498.248291015625,415.48461914062494,507.4707031250001
3,apriltag_v3:tag36h11:31,943.4160766601562,344.7855224609375,913.5976562499999,353.8097839355468,929.3087158203124,385.0624389648437,959.0571289062499,375.05773925781244
3,apriltag_v3:tag36h11:32,846.5932617187499,414.28448486328125,880.3475952148438,403.8511962890625,865.7877197265626,371.1084289550782,832.2842407226562,380.71932983398443
3,apriltag_v3:tag36h11:33,755.2737426757814,443.1831970214844,791.0300903320312,431.7276611328125,777.0520629882811,398.14965820312506,741.05078125,409.3482360839844
3,apriltag_v3:tag36h11:34,342.45816040039074,564.9839477539064,372.5679931640625,556.5465698242186,365.36486816406244,521.6760253906251,335.27960205078125,530.9441528320315
3,apriltag_v3:tag36h11:35,657.7548217773438,474.9220275878906,696.6820068359375,462.8595275878906,682.95751953125,427.0548400878906,646.3255615234374,439.0999755859375
4,apriltag_v3:tag36h11:0,142.47271728515625,599.4150390625,179.37265014648438,591.6293334960939,174.2450103759766,532.1605834960936,137.56338500976565,542.3179321289061
4,apriltag_v3:tag36h11:3,84.90962982177733,311.39306640625,110.32358551025392,297.8691406249999,100.73299407958987,253.99667358398435,74.83200073242188,269.9990539550782
4,apriltag_v3:tag36h11:4,154.21382141113278,255.45971679687497,186.8064880371094,238.39105224609375,177.764892578125,194.47718811035153,145.84980773925778,213.2158050537109
4,apriltag_v3:tag36h11:5,213.9925994873047,206.94772338867188,252.31541442871094,189.29338073730472,241.59075927734372,143.34567260742185,203.24427795410156,162.86991882324216
4,apriltag_v3:tag36h11:6,319.2741394042968,158.8234100341797,366.2020568847656,139.94772338867185,354.5283813476563,91.20660400390625,307.5189514160157,111.69069671630862
4,apriltag_v3:tag36h11:7,445.2033691406249,112.55374908447267,498.4132690429688,97.80789184570314,486.6639709472658,48.36473464965822,434.0185241699218,62.98017883300781
4,apriltag_v3:tag36h11:8,582.4086914062501,67.50918579101564,635.375,54.21229553222655,620.5982055664061,5.996522903442375,567.5635375976562,19.314041137695316
4,apriltag_v3:tag36h11:12,971.5120849609374,107.05743408203126,1011.7493286132812,99.5774154663086,986.0396728515627,53.61201477050781,946.3230590820312,59.30840682983399
4,apriltag_v3:tag36h11:13,1022.8736572265628,186.84091186523438,1063.422607421875,180.31590270996097,1034.4962158203123,138.6214599609375,994.0404052734376,143.5463256835937
4,apriltag_v3:tag36h11:14,1015.3038330078125,358.2474060058594,1066.743408203125,342.0738525390625,1037.3519287109373,286.2513732910156,986.2169189453124,299.0842590332031
4,apriltag_v3:tag36h11:20,213.9997406005859,587.7183227539062,237.6673278808594,582.8210449218748,234.24255371093756,551.742919921875,211.2101593017578,557.5712890625002
4,apriltag_v3:tag36h11:21,277.67825317382824,574.8949584960938,304.0764465332031,567.6477661132812,298.478057861328,534.0146484375,272.0484924316406,541.6308593750001
4,apriltag_v3:tag36h11:22,297.7626342773437,481.1813354492188,326.0580139160157,472.89770507812494,316.95733642578136,438.0294799804687,289.23504638671875,446.8312072753906
4,apriltag_v3:tag36h11:23,283.9490051269532,339.54400634765625,289.5033874511718,370.84255981445307,315.94342041015625,361.65625000000006,309.5550842285157,330.09686279296886
4,apriltag_v3:tag36h11:24,282.4128112792969,276.9878540039062,287.7461242675781,304.67242431640625,311.5524597167969,295.06402587890625,306.5366516113281,266.86062622070307
