world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,235063.53319699998,"[[ 1.68102892e-03 -5.35460894e-04  3.45576086e-02]
 [-8.06527386e-04 -1.49021714e-03  1.19542647e+00]
 [ 1.05948985e-04  4.96009284e-04  6.34676751e-01]]","[[ 5.23925337e+02 -1.21549232e+02  2.00413144e+02]
 [-2.17414595e+02 -3.62023286e+02  6.93716208e+02]
 [ 8.24518932e-02  3.03217234e-01  1.00000000e+00]]",7,"[[ 2.42681649e-03 -5.68604403e-04 -2.48926711e-01]
 [-9.24006987e-04 -1.78839539e-03  1.39226293e+00]
 [ 5.23572489e-04  6.01439375e-04  4.77678878e-01]]","[[ 3.47680568e+02 -2.50531170e+01  2.54203215e+02]
 [-2.40536171e+02 -2.65043606e+02  6.47159678e+02]
 [-7.82284030e-02  3.61173147e-01  1.00000000e+00]]",15
1,235063.645134,"[[ 1.79774385e-03 -4.55688939e-04 -1.66104275e-01]
 [-6.98014021e-04 -1.66449007e-03  1.23424291e+00]
 [ 9.56495117e-05  4.39738872e-04  6.96420033e-01]]","[[ 5.14115131e+02 -7.38001751e+01  2.53416122e+02]
 [-1.82505117e+02 -3.82996335e+02  6.35242540e+02]
 [ 4.46278560e-02  2.51970534e-01  1.00000000e+00]]",4,"[[ 2.40296519e-03 -4.19438472e-04 -4.46615981e-01]
 [-7.44021877e-04 -1.85524470e-03  1.33890652e+00]
 [ 4.81869734e-04  6.01047859e-04  4.96046948e-01]]","[[ 3.61630519e+02  1.26571031e+01  2.91430662e+02]
 [-2.12623549e+02 -2.94999396e+02  6.04812795e+02]
 [-9.36642651e-02  3.45148138e-01  1.00000000e+00]]",15
2,235063.69891799998,"[[ 1.90264330e-03 -3.56994229e-04 -3.31782418e-01]
 [-5.92282177e-04 -1.67904537e-03  1.18658848e+00]
 [ 1.43339010e-04  4.77333912e-04  6.69875742e-01]]","[[ 4.96511463e+02 -2.37138037e+01  2.87922503e+02]
 [-1.66420711e+02 -3.88158086e+02  6.05139764e+02]
 [ 1.23437628e-02  2.81664373e-01  1.00000000e+00]]",8,"[[ 2.33437276e-03 -3.10821598e-04 -5.59419868e-01]
 [-6.46705246e-04 -1.88302893e-03  1.30221037e+00]
 [ 3.78737441e-04  6.01997879e-04  5.29130040e-01]]","[[ 3.87298389e+02  3.74843860e+01  3.17218538e+02]
 [-1.81736188e+02 -3.14804002e+02  5.82605745e+02]
 [-7.04545159e-02  3.31326117e-01  1.00000000e+00]]",15
3,235063.750541,"[[ 1.92956080e-03 -2.68483521e-04 -4.43715510e-01]
 [-5.06485289e-04 -1.70371303e-03  1.14877402e+00]
 [ 1.40134450e-04  4.89917704e-04  6.71373008e-01]]","[[ 4.98519382e+02  1.08463766e+01  3.10916203e+02]
 [-1.46352528e+02 -3.96574907e+02  5.81846540e+02]
 [ 2.74207462e-03  2.87126701e-01  1.00000000e+00]]",12,"[[ 2.26770272e-03 -2.02768934e-04 -6.43354608e-01]
 [-5.48817030e-04 -1.86764624e-03  1.23762915e+00]
 [ 3.13154095e-04  6.29199870e-04  5.40187873e-01]]","[[ 4.11267822e+02  6.79309684e+01  3.34175777e+02]
 [-1.57373783e+02 -3.28180926e+02  5.64468671e+02]
 [-5.51116381e-02  3.42877995e-01  1.00000000e+00]]",15
4,235063.805826,"[[ 1.94933547e-03 -2.35218879e-04 -4.90994766e-01]
 [-4.75340836e-04 -1.71961317e-03  1.13622494e+00]
 [ 1.45575782e-04  4.89131122e-04  6.73481968e-01]]","[[ 4.94784914e+02  2.35990825e+01  3.20903821e+02]
 [-1.40171085e+02 -3.99640406e+02  5.72039264e+02]
 [-5.14736948e-03  2.85146618e-01  1.00000000e+00]]",13,"[[ 2.24999177e-03 -1.63836850e-04 -6.77380505e-01]
 [-5.14856501e-04 -1.87186330e-03  1.21737140e+00]
 [ 2.92675065e-04  6.31751159e-04  5.48521696e-01]]","[[ 4.18021671e+02  7.86930938e+01  3.41574472e+02]
 [-1.48673145e+02 -3.33429202e+02  5.56402578e+02]
 [-5.18121495e-02  3.42033469e-01  1.00000000e+00]]",15
5,235063.85694199998,"[[ 1.95668850e-03 -1.80960584e-04 -5.57027364e-01]
 [-4.25325510e-04 -1.73359509e-03  1.10785698e+00]
 [ 1.35575004e-04  4.89753416e-04  6.81839618e-01]]","[[ 4.97138771e+02  4.30720166e+01  3.36152753e+02]
 [-1.26893130e+02 -4.06352600e+02  5.56579010e+02]
 [-7.70451974e-03  2.83311618e-01  1.00000000e+00]]",14,"[[ 2.20677496e-03 -9.97127824e-05 -7.25670901e-01]
 [-4.61194806e-04 -1.86994149e-03  1.17879992e+00]
 [ 2.46053400e-04  6.39418539e-04  5.65692993e-01]]","[[ 4.34163587e+02  9.76867490e+01  3.53383818e+02]
 [-1.32040461e+02 -3.41977631e+02  5.43236856e+02]
 [-3.95944591e-02  3.44057082e-01  1.00000000e+00]]",15
6,235063.910084,"[[ 1.97042101e-03 -1.55522218e-04 -5.88975057e-01]
 [-4.05475453e-04 -1.74227415e-03  1.09804625e+00]
 [ 1.43767770e-04  4.92099736e-04  6.79848802e-01]]","[[ 4.93362340e+02  5.26598908e+01  3.42363061e+02]
 [-1.24003571e+02 -4.07389541e+02  5.50559987e+02]
 [-1.45730625e-02  2.83747636e-01  1.00000000e+00]]",14,"[[ 2.20934434e-03 -7.59477545e-05 -7.51628207e-01]
 [-4.39212466e-04 -1.87308304e-03  1.16523380e+00]
 [ 2.47017503e-04  6.43293104e-04  5.65313782e-01]]","[[ 4.33514252e+02  1.05613776e+02  3.58697778e+02]
 [-1.28516763e+02 -3.43902453e+02  5.37984298e+02]
 [-4.31824971e-02  3.45191699e-01  1.00000000e+00]]",15
7,235063.963365,"[[ 1.97970155e-03 -1.22416726e-04 -6.32213065e-01]
 [-3.73110544e-04 -1.75711694e-03  1.07776105e+00]
 [ 1.45099708e-04  4.89024668e-04  6.85497627e-01]]","[[ 4.91325847e+02  6.39148512e+01  3.52645542e+02]
 [-1.16946905e+02 -4.11099637e+02  5.38487370e+02]
 [-2.05709181e-02  2.79743983e-01  1.00000000e+00]]",14,"[[ 2.18938325e-03 -3.72928998e-05 -7.83816387e-01]
 [-4.05602724e-04 -1.87706336e-03  1.13876270e+00]
 [ 2.26085501e-04  6.47647824e-04  5.75477515e-01]]","[[ 4.40688671e+02  1.17868298e+02  3.66990845e+02]
 [-1.19007094e+02 -3.48422286e+02  5.27371764e+02]
 [-3.91998524e-02  3.45811290e-01  1.00000000e+00]]",15
8,235064.015413,"[[ 1.97392750e-03 -1.12073165e-04 -6.43011758e-01]
 [-3.59860199e-04 -1.75928892e-03  1.06361381e+00]
 [ 1.37496325e-04  4.82922829e-04  6.94258788e-01]]","[[ 4.93887190e+02  6.62438552e+01  3.55944202e+02]
 [-1.12745416e+02 -4.15260998e+02  5.31762378e+02]
 [-1.93880706e-02  2.75733966e-01  1.00000000e+00]]",13,"[[ 2.17268842e-03 -2.24220655e-05 -7.91224886e-01]
 [-3.91659552e-04 -1.87395934e-03  1.12159128e+00]
 [ 2.10579801e-04  6.48137576e-04  5.84320611e-01]]","[[ 4.46519460e+02  1.22471261e+02  3.69548166e+02]
 [-1.13971497e+02 -3.51973760e+02  5.21278232e+02]
 [-3.44995007e-02  3.46278125e-01  1.00000000e+00]]",15
9,235064.0666,"[[ 1.98192658e-03 -8.81833046e-05 -6.67452583e-01]
 [-3.37316496e-04 -1.76603918e-03  1.03884140e+00]
 [ 1.43153530e-04  4.75206659e-04  7.01614383e-01]]","[[ 4.90875111e+02  7.23269288e+01  3.59883803e+02]
 [-1.09175699e+02 -4.21001727e+02  5.19493940e+02]
 [-2.62102467e-02  2.70389224e-01  1.00000000e+00]]",14,"[[ 2.16467891e-03  9.09396697e-06 -8.10866532e-01]
 [-3.69086078e-04 -1.87555529e-03  1.09387143e+00]
 [ 2.05032274e-04  6.53682113e-04  5.90302612e-01]]","[[ 4.49189236e+02  1.31986071e+02  3.72447489e+02]
 [-1.08995071e+02 -3.55978610e+02  5.09932313e+02]
 [-3.53211421e-02  3.48355981e-01  1.00000000e+00]]",15
