timestamp,event,device
479,enter,TABLE
630,quit,TABLE
878,enter,SCREEN
1085,quit,SCREEN
1086,enter,TABLE
1274,quit,TABLE
1275,enter,SCREEN
1330,quit,SCREEN
1331,enter,TABLE
1425,quit,TABLE
1631,enter,TABLE
2017,quit,TABLE
2017,enter,SCREEN
2069,grasp,BLOCK
2122,quit,SCREEN
2623,enter,TABLE
3807,quit,TABLE
3966,release,BLOCK
