gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
-916038.051717,12,0.36398722762905333,0.26107232638669076,0.6353057774673361,-916038.051717-1,-337.58150844806755,-152.4296101470497,823.1841839403489,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.27117889216891805,-0.7385243331639506,0.6172874676897147
-916038.0385060001,12,0.35599724839188984,0.26102518021352583,0.6349605616086542,-916038.0385060001-1,-337.73264573263555,-152.1859504736072,823.4090881694037,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.271481166738054,-0.7380370138170657,0.6177372761478244
-916038.025224,12,0.4104682693396433,0.2864401104668856,0.6631552380497177,-916038.025224-1,-294.82284129644864,-171.56252941421673,815.4253180615619,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.18566155786568025,-0.7767901716982846,0.6017697359321406
-916038.00943,13,0.39407244075675985,0.2609278525848163,0.6341775261032663,-916038.00943-1,-338.06169015838293,-151.63276188765533,823.9242983895334,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.2721392555895487,-0.7369306366451619,0.6187676965880837
-916037.996489,13,0.37064961506694943,0.2608868882055421,0.6338302074311186,-916037.996489-1,-338.20445509365413,-151.38714629893343,824.1538131555253,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.2724247854600912,-0.736439405467718,0.6192267261200675
-916037.981174,13,0.3147387786114773,0.26083955489164923,0.6334389845827179,-916037.981174-1,-338.36692975177186,-151.1102726249553,824.4113427076763,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.27274973477632664,-0.7358856581197617,0.6197417852243694
-916037.968324,14,0.3377702873216172,0.2597814066036457,0.6564553185765665,-916037.968324-1,-334.13374247425827,-166.9923178747634,806.4600318961755,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.26428336022129945,-0.7676497486193781,0.5838391636013677
-916037.953422,14,0.334314832792707,0.26076066005050963,0.6326895541910931,-916037.953422-1,-338.66128746907833,-150.5794274200396,824.9111269140808,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.2733384502109396,-0.7348239677099304,0.6207413536371785
-916037.939827,15,0.31270375941190237,0.26072466211527967,0.6323192566473157,-916037.939827-1,-338.80242465838455,-150.31688158411575,825.1595334292015,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.273620724589552,-0.7342988760380826,0.6212381666674198
-916037.924684,15,0.36729620520998896,0.29681990461751767,0.6476169790708142,-916037.924684-1,-283.26151606481335,-160.95328453084295,831.8307497595291,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.16253890740240973,-0.7555716819315371,0.6345805993280751
-916037.910986,15,0.99,0.20886800755925644,0.49740906841705235,-916037.910986-1,-445.2397183918903,-43.302481786378294,865.4825246980497,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.4864953120565634,-0.5202700764426078,0.7018841492051163
-916037.9038580001,15,0.28153461868742574,0.2109410871209422,0.5232076290422163,-916037.9038580001-1,-436.32182667509187,-65.09261574183282,854.551859978792,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.46865952862296667,-0.5638503443535169,0.6800228197666008
-916037.891828,16,0.2997680564098002,0.2197787084279891,0.5410286940605347,-916037.891828-1,-419.47876783216384,-79.90960177753078,853.1310945082505,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.43497341093711067,-0.5934843164249128,0.6771812888255178
-916037.8800380001,16,0.8463959034614653,0.2634631565250269,0.5894826137856009,-916037.8800380001-1,-344.7482755962416,-118.78343970014143,856.5675933484001,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.28551242646526614,-0.6712319922701341,0.6840542865058171
-916037.874625,16,0.2053729677182354,0.2089612537337568,0.5182718833010522,-916037.874625-1,-440.3039001667463,-60.94711391624942,855.1955875915867,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.47662367560627544,-0.55555934070235,0.6813102749921901
-916037.8654070001,16,0.8366820821137141,0.2493733811103102,0.5931163653827349,-916037.8654070001-1,-364.4877256226157,-121.41122689663266,844.9739569611986,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.3249913265180142,-0.6764875666631165,0.6608670137314139
-916037.859529,17,0.7726841434104144,0.183968599155076,0.5359331662496214,-916037.859529-1,-470.29735145053496,-74.92476168506343,819.3189584772543,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.5366105781738529,-0.5835146362399781,0.6095570167635256
-916037.851717,17,0.2026186536413593,0.2199794476453291,0.537870688241907,-916037.851717-1,-419.94072337747616,-77.33646197061819,855.073810829181,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.4358973220277353,-0.5883380368110877,0.6810667214673788
-916037.8394630001,17,0.7919257549316858,0.2842676332289254,0.6662808369905235,-916037.8394630001-1,-297.19966477106965,-173.64643582894172,811.9655146822165,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.19041520481492213,-0.7809579845277346,0.5948501291734497
-916037.833299,17,0.2262385110455633,0.22167625268225244,0.5383405166674933,-916037.833299-1,-417.39399934305857,-77.74973498901561,856.334655904954,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.4308038739589,-0.5891645828478824,0.6835884116189248
-916037.825115,17,0.14348470676739733,0.23404009047615593,0.5050193524648401,-916037.825115-1,-406.65068529107174,-50.054096083603866,884.5220209458356,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.40931724585492635,-0.5337733050370589,0.739963141700688
-916037.816491,18,0.18284434105245295,0.20072861318962212,0.5188131018012925,-916037.816491-1,-451.7847165645083,-61.25467069818984,846.6114124103028,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.49958530840179943,-0.5561744542662309,0.6641419246296224
-916037.807833,18,0.15046617491095543,0.22205818000356511,0.5286440553564685,-916037.807833-1,-419.097920981596,-69.7793379021839,861.9863713238751,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.43421171723597485,-0.5732237886742191,0.6948918424567668
-916037.798033,18,0.12569426691481334,0.2243696973088342,0.5305454573247739,-916037.798033-1,-415.31283288702616,-71.38594690391054,863.0004093396158,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.4266415410468351,-0.5764370066776723,0.6969199184882483
-916037.790541,18,0.8600956570672185,0.1958589286372598,0.5176215483727848,-916037.790541-1,-458.8527119933408,-60.169293319285806,842.0959139554877,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.5137212992594645,-0.5540036995084228,0.6551109277199921
-916037.783774,19,0.086014229588846,0.2190349159702433,0.5386403641067239,-916037.783774-1,-421.1110630274007,-77.9487161409208,853.790895764566,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.4382380013275843,-0.5895625451516928,0.6785008913381487
-916037.773839,19,0.0500818279797969,0.21832253796369475,0.5369113940011545,-916037.773839-1,-422.54081859406466,-76.52263877608907,854.1004235433442,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.4410975124609123,-0.5867103904220294,0.679119946895705
-916037.765109,19,0.03144949647590887,0.22631138279815768,0.5141690339824445,-916037.765109-1,-416.1459093808745,-57.741138954389726,873.3543511750916,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.42830769403453184,-0.5491473907786306,0.7176278021591999
-916037.756655,19,0.008673650946905045,0.21300950233345786,0.48920719896945275,-916037.756655-1,-441.0563863969826,-36.29096302075013,873.3952018723603,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.47812864806674815,-0.5062470389113515,0.7177095035537373
-916037.750707,19,0.0,0.26003237254236167,0.24036325622488386,-916037.750707-1,-402.27486774817737,200.60649661347603,972.3870541562378,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.40056561076913755,-0.03245211964289919,0.9156932081214921
-916037.743787,20,0.99,0.21385321716305516,0.5069867839566797,-916037.743787-1,-435.89551424445074,-51.51988830470174,865.647471672235,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.46780690376168443,-0.5367048894792547,0.7022140431534869
-916037.7356520001,20,0.4471028752396542,0.21591715218928745,0.532712286496593,-916037.7356520001-1,-426.97533270437293,-73.03559983730482,854.1858240461938,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.4499665406815288,-0.5797363125444609,0.6792907479014042
-916037.723752,20,0.42258182720288345,0.2182066045019328,0.5346533420359655,-916037.723752-1,-423.2415635090732,-74.67013294549156,855.2380290814112,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.44249900229092937,-0.5830053787608344,0.6813951579718394
-916037.711394,20,0.38185162250883564,0.21752472554445643,0.532874522494953,-916037.711394-1,-424.6381218476677,-73.19698910017462,855.5853077211768,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.44529211896811843,-0.5800590910702006,0.6820897152513706
-916037.699793,21,0.316798857236741,0.2220082543410098,0.5295335263348491,-916037.699793-1,-418.9654159640497,-70.51440460710484,861.4616051254028,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.4339467072008824,-0.5746939220840609,0.6938423100598224
-916037.688179,21,0.28468954508086836,0.2183848258152415,0.5242213863493725,-916037.688179-1,-425.42191426416485,-66.05480366414017,861.0283182465669,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.4468597038011127,-0.5657747201981316,0.6929757363021505
-916037.677287,21,0.7556081516692624,0.17682107379364193,0.4785567794352851,-916037.677287-1,-494.4342377757692,-26.727828796402974,838.8179744263798,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.5848843508243213,-0.48712077046265717,0.6485550486617764
-916037.670969,21,0.3742929961353516,0.21821840070255857,0.5306499002951911,-916037.670969-1,-424.16657345946953,-71.37637333039467,857.4312481972252,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.444349022191722,-0.5764178595306405,0.6857815962034671
-916037.661293,22,0.7901306595541426,0.17407018251962914,0.49243397703819747,-916037.661293-1,-494.737080951287,-38.57746856573954,829.2880842744627,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.5854900371753569,-0.5108200500013302,0.6294952683579421
-916037.6538880001,22,0.36853562901664955,0.20627972833755331,0.5224779546069731,-916037.6538880001-1,-443.10159269495216,-64.40473378049592,850.3555494815757,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.4822190606626873,-0.562474580430843,0.6716301987721685
-916037.644748,22,0.2674708352878456,0.22485646313461422,0.5287517372042398,-916037.644748-1,-415.01537064922906,-69.90927731015418,864.3978366225713,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.426046616571241,-0.5734836674901596,0.6997147730541594
-916037.634108,22,0.3012063436308587,0.22207823049324776,0.5324936172684943,-916037.634108-1,-418.18017809284265,-72.9583172994569,859.9155333277747,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.43237623145846826,-0.5795817474687651,0.6907501664645661
-916037.625396,23,0.30068229753813774,0.20683584516715392,0.512974760648748,-916037.625396-1,-444.57044163524637,-56.4749915401967,855.8009285130365,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.48515675854327567,-0.5466150959502446,0.6825209568350898
-916037.613105,23,0.3021300326523172,0.20615306001284886,0.5111392733249089,-916037.613105-1,-445.9705661215491,-54.920742973197136,856.0439405093316,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.4879570075158811,-0.5435065988162455,0.68300698082768
-916037.6045070001,23,0.7084211707115173,0.23375830454342772,0.5885222677570892,-916037.6045070001-1,-387.9726056031344,-117.65020206655029,836.3051495290592,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.37196108647905185,-0.6689655170029518,0.6435293988671352
-916037.599815,23,0.28568156943512407,0.20833114749755502,0.5128090160727953,-916037.599815-1,-442.4818122671925,-56.35868592313865,857.3687238568152,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.48097949980716775,-0.5463824847161285,0.6856565475226473
-916037.588651,23,0.22302130544972057,0.20690208203920668,0.5021821206154032,-916037.588651-1,-446.97698830923247,-47.35092473193194,861.22398639045,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.4899698518912478,-0.528366962333715,0.693367072589917
-916037.580202,24,0.7020488977432251,0.23391122897793487,0.5886181981252053,-916037.580202-1,-387.73174535761467,-117.72647740913197,836.3649722105984,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.3714793659880123,-0.6691180676881151,0.6436490442302136
-916037.575726,24,0.2263252677770522,0.23032289608278805,0.5061196377313649,-916037.575726-1,-411.9555286657046,-50.96037860735089,880.8767529100661,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.41992693260419206,-0.535585870084553,0.7326726056291489
-916037.565881,24,0.17855660853463426,0.21900071494110254,0.531207458453467,-916037.565881-1,-422.91237754806775,-71.84903400410738,857.8437470216784,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.4418406303689186,-0.577363180878066,0.6866065938523734
-916037.555684,24,0.1540448609897534,0.21841113679662985,0.5296622864702984,-916037.555684-1,-424.12075342054254,-70.56434347717152,858.1417692580483,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.444257382113868,-0.5747937998241942,0.6872026383251134
-916037.546695,24,0.11844654181081385,0.2003155952733775,0.5063465828526246,-916037.546695-1,-455.3521963207835,-50.78882222976583,852.4567713982842,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.5067202679143499,-0.5352427573293829,0.6758326426055852
-916037.5396980001,25,0.144124156557834,0.2049185752814861,0.503666360088179,-916037.5396980001-1,-449.4646012979156,-48.58576350629329,858.5033229654987,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.494945077868614,-0.5308366398824378,0.6879257457400142
-916037.531707,25,0.04473859208280123,0.20236283971503774,0.5077181419922057,-916037.531707-1,-452.14213461160347,-51.978627247179304,853.9008615782521,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.5003001444959899,-0.5376223673642099,0.678720822965521
-916037.523713,25,0.04943144509173216,0.21953016503885486,0.528410797506564,-916037.523713-1,-422.8018709476071,-69.54757954171379,859.8366217381836,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.44161961716799714,-0.5727602719532788,0.6905923432853839
-916037.515819,25,0.016645481333803478,0.1986048614754859,0.501586529779483,-916037.515819-1,-458.88160922631863,-46.73131462530234,852.9807647514424,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.5137790937254202,-0.5271277421204559,0.6768806293119015
-916037.507932,25,0.0,0.26003237254236167,0.24036325622488386,-916037.507932-1,-402.27486774817737,200.60649661347603,972.3870541562378,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.40056561076913755,-0.03245211964289919,0.9156932081214921
-916037.499778,26,0.0,0.26003237254236167,0.24036325622488386,-916037.499778-1,-402.27486774817737,200.60649661347603,972.3870541562378,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.40056561076913755,-0.03245211964289919,0.9156932081214921
-916037.491858,26,0.0,0.26003237254236167,0.24036325622488386,-916037.491858-1,-402.27486774817737,200.60649661347603,972.3870541562378,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.40056561076913755,-0.03245211964289919,0.9156932081214921
-916037.4837,26,0.8644439912856792,0.22064278926590256,0.5675129116378397,-916037.4837-1,-411.77281670263,-101.10697456371506,838.4331634085815,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.419561508678043,-0.6358790619972813,0.6477854266261798
-916037.471796,26,0.0,0.26003237254236167,0.24036325622488386,-916037.471796-1,-402.27486774817737,200.60649661347603,972.3870541562378,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.40056561076913755,-0.03245211964289919,0.9156932081214921
-916037.463722,27,0.0,0.26003237254236167,0.24036325622488386,-916037.463722-1,-402.27486774817737,200.60649661347603,972.3870541562378,,,,,,,-201.99206236360857,216.8325564349256,514.5404500954917,-0.40056561076913755,-0.03245211964289919,0.9156932081214921
