timestamp,event,device
0,enter,TABLE
143,quit,TABLE
332,enter,TABLE
485,quit,TABLE
636,enter,TABLE
896,quit,TABLE
1013,enter,TABLE
1444,quit,TABLE
1755,enter,TABLE
1914,quit,TABLE
1915,enter,SCREEN
1967,quit,SCREEN
1968,enter,TABLE
2122,quit,TABLE
2122,enter,SCREEN
2225,quit,SCREEN
2316,enter,TABLE
2427,quit,TABLE
2535,enter,TABLE
2967,grasp,BLOCK
5373,release,BLOCK
5433,quit,TABLE
