timestamp,event,device
0,enter,TABLE
570,quit,TABLE
875,enter,TABLE
990,quit,TABLE
1046,enter,TABLE
1211,quit,TABLE
1267,enter,TABLE
1574,quit,TABLE
1858,enter,SCREEN
2028,quit,SCREEN
2223,enter,TABLE
2889,quit,TABLE
3167,enter,SCREEN
3340,quit,SCREEN
3508,enter,SCREEN
3621,quit,SCREEN
3622,enter,TABLE
3674,quit,TABLE
3675,enter,SCREEN
4056,quit,SCREEN
4312,enter,TABLE
4924,grasp,BLOCK
5624,quit,TABLE
5895,enter,TABLE
8124,release,BLOCK
8184,quit,TABLE
