timestamp,event,device
0,enter,TABLE
1525,quit,TABLE
1719,enter,TABLE
1822,quit,TABLE
1875,enter,SCREEN
2243,quit,SCREEN
2244,enter,TABLE
3116,grasp,BLOCK
3166,quit,TABLE
3310,enter,TABLE
3363,quit,TABLE
3364,enter,SCREEN
3486,quit,SCREEN
3933,enter,TABLE
4790,quit,TABLE
4840,enter,TABLE
5437,release,BLOCK
5497,quit,TABLE
