world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,235671.202554,"[[ 1.80859093e-03  3.15678833e-03 -2.38170035e+00]
 [ 1.64338183e-03 -1.05399361e-03 -6.17728539e-01]
 [ 2.33525744e-04  6.12641156e-04  6.11638996e-01]]","[[ 3.75268850e+01  4.77857022e+02  6.28742963e+02]
 [ 1.62024743e+02 -2.34336190e+02  3.94249281e+02]
 [-1.76618104e-01  5.22727912e-02  1.00000000e+00]]",12,"[[ 1.66394337e-03  2.98762778e-03 -2.20646264e+00]
 [ 1.53716308e-03 -1.02768690e-03 -5.60451637e-01]
 [-3.01265471e-04  5.68645430e-04  9.66553778e-01]]","[[ 1.07039764e+02  6.57264320e+02  6.25463496e+02]
 [ 2.08950324e+02 -1.49712360e+02  3.90184752e+02]
 [-8.95669378e-02  2.92942101e-01  1.00000000e+00]]",14
1,235671.321003,"[[ 1.80161211e-03  3.14129747e-03 -2.33270294e+00]
 [ 1.63827996e-03 -1.04921091e-03 -6.19188552e-01]
 [ 2.27672361e-04  5.97461515e-04  6.28109482e-01]]","[[ 4.10820802e+01  4.78467011e+02  6.24244015e+02]
 [ 1.66272347e+02 -2.36293470e+02  3.84572735e+02]
 [-1.73050377e-01  5.13326761e-02  1.00000000e+00]]",12,"[[ 1.63972623e-03  2.97503830e-03 -2.14881056e+00]
 [ 1.53317525e-03 -1.02266237e-03 -5.62982302e-01]
 [-3.04322878e-04  5.69129462e-04  9.72563297e-01]]","[[ 1.08076112e+02  6.59870337e+02  6.20762078e+02]
 [ 2.11566474e+02 -1.50815006e+02  3.80139880e+02]
 [-8.99876443e-02  2.94733416e-01  1.00000000e+00]]",14
2,235671.38027199998,"[[ 1.79237639e-03  3.12444947e-03 -2.30122805e+00]
 [ 1.63414267e-03 -1.04385260e-03 -6.21541719e-01]
 [ 2.24067962e-04  5.86842438e-04  6.37876236e-01]]","[[ 4.31577336e+01  4.79228773e+02  6.22654427e+02]
 [ 1.69368900e+02 -2.37781249e+02  3.79329852e+02]
 [-1.70978503e-01  5.04177946e-02  1.00000000e+00]]",12,"[[ 1.62268501e-03  2.96102148e-03 -2.11406214e+00]
 [ 1.53055048e-03 -1.01756564e-03 -5.66267610e-01]
 [-3.07627670e-04  5.67138702e-04  9.77944483e-01]]","[[ 1.09000591e+02  6.62228851e+02  6.19087056e+02]
 [ 2.13901831e+02 -1.51467634e+02  3.74694630e+02]
 [-8.97601142e-02  2.96154926e-01  1.00000000e+00]]",14
3,235671.43344599998,"[[ 1.78136005e-03  3.11169145e-03 -2.28038688e+00]
 [ 1.63446013e-03 -1.04126705e-03 -6.25273769e-01]
 [ 2.23983647e-04  5.76115642e-04  6.43666393e-01]]","[[ 4.46631923e+01  4.77849001e+02  6.22427717e+02]
 [ 1.71752094e+02 -2.38786489e+02  3.76521588e+02]
 [-1.69269195e-01  4.74442500e-02  1.00000000e+00]]",13,"[[ 1.60670892e-03  2.95376160e-03 -2.09148759e+00]
 [ 1.53325377e-03 -1.01567688e-03 -5.71309684e-01]
 [-3.04754872e-04  5.64221738e-04  9.78937753e-01]]","[[ 1.09067510e+02  6.60894011e+02  6.18720128e+02]
 [ 2.15371139e+02 -1.51844334e+02  3.71520993e+02]
 [-9.01775657e-02  2.93261285e-01  1.00000000e+00]]",14
4,235671.485341,"[[ 1.78376111e-03  3.11070531e-03 -2.27979962e+00]
 [ 1.63210171e-03 -1.03672471e-03 -6.25968541e-01]
 [ 2.23632342e-04  5.77735519e-04  6.43587121e-01]]","[[ 4.41188400e+01  4.79209948e+02  6.22374895e+02]
 [ 1.71865772e+02 -2.39356218e+02  3.76002022e+02]
 [-1.69610853e-01  4.83504797e-02  1.00000000e+00]]",12,"[[ 1.60933330e-03  2.94924022e-03 -2.09054396e+00]
 [ 1.52956246e-03 -1.01080705e-03 -5.71175359e-01]
 [-3.09677927e-04  5.63614947e-04  9.82389514e-01]]","[[ 1.09336614e+02  6.64013604e+02  6.18737476e+02]
 [ 2.15997857e+02 -1.52106782e+02  3.71210568e+02]
 [-8.94558457e-02  2.96582983e-01  1.00000000e+00]]",14
5,235671.533761,"[[ 1.77666969e-03  3.11109089e-03 -2.27000408e+00]
 [ 1.63154062e-03 -1.03442884e-03 -6.28792146e-01]
 [ 2.22839829e-04  5.73517125e-04  6.46707594e-01]]","[[ 4.45997798e+01  4.79316102e+02  6.22587220e+02]
 [ 1.72881090e+02 -2.39355312e+02  3.74104220e+02]
 [-1.68683458e-01  4.71057583e-02  1.00000000e+00]]",12,"[[ 1.59995882e-03  2.95008502e-03 -2.07953389e+00]
 [ 1.53002440e-03 -1.00842068e-03 -5.74693281e-01]
 [-3.11687456e-04  5.62299290e-04  9.85310092e-01]]","[[ 1.09424323e+02  6.65248910e+02  6.18958105e+02]
 [ 2.16809993e+02 -1.51504929e+02  3.69218651e+02]
 [-8.91150073e-02  2.96902322e-01  1.00000000e+00]]",14
6,235671.586397,"[[ 1.77507473e-03  3.10819038e-03 -2.26331317e+00]
 [ 1.62980769e-03 -1.03082454e-03 -6.30153270e-01]
 [ 2.22629670e-04  5.72337526e-04  6.48108538e-01]]","[[ 4.45832641e+01  4.79994642e+02  6.22389706e+02]
 [ 1.73529926e+02 -2.39911738e+02  3.72732938e+02]
 [-1.68557023e-01  4.69820101e-02  1.00000000e+00]]",12,"[[ 1.59599822e-03  2.94785999e-03 -2.07161377e+00]
 [ 1.52865014e-03 -1.00496201e-03 -5.76219094e-01]
 [-3.12541074e-04  5.63403528e-04  9.86174456e-01]]","[[ 1.09068100e+02  6.66800206e+02  6.18724188e+02]
 [ 2.17248432e+02 -1.51627396e+02  3.67768848e+02]
 [-8.95483263e-02  2.97949172e-01  1.00000000e+00]]",14
7,235671.63533699999,"[[ 1.77156032e-03  3.09948080e-03 -2.24892780e+00]
 [ 1.62718831e-03 -1.03488167e-03 -6.27699783e-01]
 [ 2.22496025e-04  5.62510626e-04  6.53376489e-01]]","[[ 4.69811285e+01  4.78445852e+02  6.21353125e+02]
 [ 1.74911049e+02 -2.41082298e+02  3.70437288e+02]
 [-1.66584564e-01  4.46282578e-02  1.00000000e+00]]",13,"[[ 1.58693666e-03  2.94335880e-03 -2.05478921e+00]
 [ 1.52706427e-03 -1.00912321e-03 -5.74451422e-01]
 [-3.08917171e-04  5.61045112e-04  9.85874145e-01]]","[[ 1.10328557e+02  6.65114147e+02  6.17500418e+02]
 [ 2.17849529e+02 -1.52516892e+02  3.65179793e+02]
 [-8.94039347e-02  2.95204047e-01  1.00000000e+00]]",14
8,235671.685614,"[[ 1.77409437e-03  3.09231553e-03 -2.24200469e+00]
 [ 1.62336839e-03 -1.03477509e-03 -6.25941258e-01]
 [ 2.22736527e-04  5.59940842e-04  6.55175773e-01]]","[[ 4.77656290e+01  4.78634339e+02  6.20730743e+02]
 [ 1.75474686e+02 -2.42383189e+02  3.68904716e+02]
 [-1.66206686e-01  4.44321934e-02  1.00000000e+00]]",13,"[[ 1.58658469e-03  2.93757675e-03 -2.04663208e+00]
 [ 1.52370837e-03 -1.00883414e-03 -5.73119649e-01]
 [-3.08746758e-04  5.62261986e-04  9.86035485e-01]]","[[ 1.10670711e+02  6.66045313e+02  6.16839752e+02]
 [ 2.18128438e+02 -1.53463464e+02  3.63552568e+02]
 [-8.97291293e-02  2.96060342e-01  1.00000000e+00]]",14
9,235671.738259,"[[ 1.78617115e-03  3.08013894e-03 -2.24003361e+00]
 [ 1.61779700e-03 -1.03185201e-03 -6.22865668e-01]
 [ 2.24218636e-04  5.59504780e-04  6.55213594e-01]]","[[ 4.79903545e+01  4.79257055e+02  6.19664757e+02]
 [ 1.75746034e+02 -2.45027169e+02  3.67907526e+02]
 [-1.66496970e-01  4.52303030e-02  1.00000000e+00]]",12,"[[ 1.59736098e-03  2.92380121e-03 -2.04422662e+00]
 [ 1.51681249e-03 -1.00547456e-03 -5.69363876e-01]
 [-3.10671879e-04  5.62582196e-04  9.87252331e-01]]","[[ 1.11297323e+02  6.68200480e+02  6.15816389e+02]
 [ 2.18606056e+02 -1.55921245e+02  3.62728336e+02]
 [-8.95484609e-02  2.99122733e-01  1.00000000e+00]]",14
10,235671.787311,"[[ 1.79019217e-03  3.07393664e-03 -2.24040694e+00]
 [ 1.61535051e-03 -1.03302860e-03 -6.19457815e-01]
 [ 2.24742442e-04  5.57874336e-04  6.55395761e-01]]","[[ 4.86386557e+01  4.79032146e+02  6.19031451e+02]
 [ 1.75780872e+02 -2.46052372e+02  3.68329544e+02]
 [-1.66303803e-01  4.51749175e-02  1.00000000e+00]]",12,"[[ 1.60128590e-03  2.91778426e-03 -2.04468331e+00]
 [ 1.51365252e-03 -1.00651068e-03 -5.65580277e-01]
 [-3.09506962e-04  5.61223219e-04  9.86571153e-01]]","[[ 1.12069118e+02  6.67879344e+02  6.15145940e+02]
 [ 2.18683833e+02 -1.57084232e+02  3.63172426e+02]
 [-8.92426989e-02  2.98886324e-01  1.00000000e+00]]",14
