world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,361046.43155,"[[ 1.18316555e-03  1.10975759e-03 -1.82788549e+00]
 [ 1.25347647e-03 -1.32940463e-03  2.30942756e-01]
 [ 1.63015847e-04  4.95569497e-04  4.51674706e-01]]","[[ 2.41199761e+02  4.74734260e+02  7.33379800e+02]
 [ 1.78314197e+02 -2.80833761e+02  8.65212180e+02]
 [-2.82695618e-01  1.36787465e-01  1.00000000e+00]]",6,"[[ 1.75477379e-03  1.43283092e-03 -2.48844595e+00]
 [ 7.94745646e-04 -1.82430448e-03  9.44897594e-01]
 [-5.81695007e-04  3.61375520e-06  1.42397172e+00]]","[[ 5.99351592e+02  4.72192126e+02  7.34060112e+02]
 [ 3.87406943e+02 -2.42220517e+02  8.37737720e+02]
 [ 2.43853041e-01  1.93506039e-01  1.00000000e+00]]",15
1,361046.557679,"[[ 1.12679685e-03  1.04505607e-03 -1.72905658e+00]
 [ 1.14632939e-03 -1.20485330e-03  2.32770234e-01]
 [ 1.07788435e-04  5.65626124e-04  4.25655929e-01]]","[[ 2.52196361e+02  5.56750663e+02  7.19987138e+02]
 [ 1.81112595e+02 -2.60603842e+02  8.78208702e+02]
 [-3.04532034e-01  2.05313852e-01  1.00000000e+00]]",6,"[[ 1.73159028e-03  1.40882602e-03 -2.44688334e+00]
 [ 7.60756210e-04 -1.79311898e-03  9.51542163e-01]
 [-5.85972239e-04  3.32584652e-05  1.39953486e+00]]","[[ 6.08414983e+02  4.91553288e+02  7.29518668e+02]
 [ 3.88410504e+02 -2.36935951e+02  8.40171811e+02]
 [ 2.45507534e-01  2.11439325e-01  1.00000000e+00]]",15
2,361046.616628,"[[ 1.19140667e-03  1.10771512e-03 -1.82296227e+00]
 [ 1.23361964e-03 -1.29442253e-03  2.27159432e-01]
 [ 1.63874421e-04  5.30194882e-04  4.21981491e-01]]","[[ 2.29196916e+02  4.92993104e+02  7.24745759e+02]
 [ 1.66171107e+02 -2.75550315e+02  8.66193230e+02]
 [-2.97791692e-01  1.54761307e-01  1.00000000e+00]]",6,"[[ 1.74938640e-03  1.42126426e-03 -2.46461525e+00]
 [ 7.77676208e-04 -1.81259107e-03  9.52444187e-01]
 [-5.69126521e-04  2.71799314e-05  1.39162924e+00]]","[[ 5.95935358e+02  4.78195198e+02  7.28137284e+02]
 [ 3.79845677e+02 -2.41293209e+02  8.37860926e+02]
 [ 2.36297448e-01  2.00277412e-01  1.00000000e+00]]",15
3,361046.671162,"[[ 1.20597620e-03  1.11500857e-03 -1.83574762e+00]
 [ 1.24278717e-03 -1.30915514e-03  2.31672034e-01]
 [ 1.71697369e-04  5.25926284e-04  4.21461230e-01]]","[[ 2.27220145e+02  4.84191976e+02  7.23542472e+02]
 [ 1.63266828e+02 -2.77772775e+02  8.63825301e+02]
 [-2.96301079e-01  1.49369647e-01  1.00000000e+00]]",6,"[[ 1.75227314e-03  1.41811248e-03 -2.45977707e+00]
 [ 7.76463697e-04 -1.81671405e-03  9.56640143e-01]
 [-5.63936872e-04  2.88597882e-05  1.38546545e+00]]","[[ 5.93910068e+02  4.75140217e+02  7.26361065e+02]
 [ 3.76998778e+02 -2.42865406e+02  8.37023935e+02]
 [ 2.33890842e-01  1.98459032e-01  1.00000000e+00]]",15
4,361046.723857,"[[ 1.20676562e-03  1.11259060e-03 -1.83248026e+00]
 [ 1.23899274e-03 -1.30623827e-03  2.33504747e-01]
 [ 1.70033967e-04  5.28809288e-04  4.20449724e-01]]","[[ 2.27657898e+02  4.86264262e+02  7.22163849e+02]
 [ 1.62863123e+02 -2.77163926e+02  8.63747863e+02]
 [-2.96903769e-01  1.51945437e-01  1.00000000e+00]]",6,"[[ 1.75019104e-03  1.41401592e-03 -2.45283476e+00]
 [ 7.73388979e-04 -1.81701137e-03  9.59527012e-01]
 [-5.63623830e-04  3.05049150e-05  1.38331208e+00]]","[[ 5.94979355e+02  4.75196711e+02  7.25376419e+02]
 [ 3.76874862e+02 -2.43017517e+02  8.36827530e+02]
 [ 2.34110589e-01  1.98975649e-01  1.00000000e+00]]",15
5,361046.778475,"[[ 1.21246743e-03  1.11340672e-03 -1.83303464e+00]
 [ 1.23689505e-03 -1.30246529e-03  2.34800473e-01]
 [ 1.70562663e-04  5.33503447e-04  4.16816932e-01]]","[[ 2.26006151e+02  4.87767091e+02  7.19138637e+02]
 [ 1.60843051e+02 -2.76699426e+02  8.63208794e+02]
 [-2.98352883e-01  1.54564842e-01  1.00000000e+00]]",6,"[[ 1.75037147e-03  1.41177076e-03 -2.44615402e+00]
 [ 7.72001826e-04 -1.81664942e-03  9.61305741e-01]
 [-5.58746558e-04  3.39894129e-05  1.37550226e+00]]","[[ 5.92893894e+02  4.74280810e+02  7.22922053e+02]
 [ 3.74503170e+02 -2.43778147e+02  8.36376500e+02]
 [ 2.31586882e-01  1.98682804e-01  1.00000000e+00]]",15
6,361046.830359,"[[ 1.22015179e-03  1.11254670e-03 -1.83326793e+00]
 [ 1.23322775e-03 -1.30061144e-03  2.39869504e-01]
 [ 1.70663034e-04  5.37808242e-04  4.13754688e-01]]","[[ 2.25463113e+02  4.88774660e+02  7.15622486e+02]
 [ 1.58608369e+02 -2.76351386e+02  8.62974889e+02]
 [-2.99160615e-01  1.57601324e-01  1.00000000e+00]]",6,"[[ 1.74921800e-03  1.40564952e-03 -2.43477390e+00]
 [ 7.66229958e-04 -1.81543636e-03  9.66960423e-01]
 [-5.54177846e-04  3.97380854e-05  1.36564830e+00]]","[[ 5.92025173e+02  4.74146387e+02  7.19780228e+02]
 [ 3.72066980e+02 -2.44440555e+02  8.36425682e+02]
 [ 2.29416318e-01  1.99520640e-01  1.00000000e+00]]",15
7,361046.883721,"[[ 1.22613693e-03  1.11429238e-03 -1.83661109e+00]
 [ 1.23513247e-03 -1.30525286e-03  2.43094744e-01]
 [ 1.72571746e-04  5.37555012e-04  4.13246683e-01]]","[[ 2.25103063e+02  4.86360280e+02  7.14331574e+02]
 [ 1.57375741e+02 -2.76695461e+02  8.62199886e+02]
 [-2.98718785e-01  1.56823978e-01  1.00000000e+00]]",6,"[[ 1.75095133e-03  1.40412917e-03 -2.43202891e+00]
 [ 7.65423520e-04 -1.82232221e-03  9.73086461e-01]
 [-5.52163065e-04  3.83860622e-05  1.36474811e+00]]","[[ 5.91802500e+02  4.71132252e+02  7.18688207e+02]
 [ 3.70857764e+02 -2.45391741e+02  8.35849617e+02]
 [ 2.29006152e-01  1.97517366e-01  1.00000000e+00]]",15
8,361046.942204,"[[ 1.23037936e-03  1.11091711e-03 -1.83346336e+00]
 [ 1.23197177e-03 -1.30151498e-03  2.44848772e-01]
 [ 1.71943480e-04  5.41412840e-04  4.10914471e-01]]","[[ 2.24707431e+02  4.87934137e+02  7.11882370e+02]
 [ 1.56275649e+02 -2.76376928e+02  8.61970685e+02]
 [-2.99932539e-01  1.59977145e-01  1.00000000e+00]]",6,"[[ 1.74914678e-03  1.39682364e-03 -2.42086892e+00]
 [ 7.62842987e-04 -1.82142149e-03  9.75226345e-01]
 [-5.49374703e-04  4.17737529e-05  1.35885128e+00]]","[[ 5.91740638e+02  4.70236097e+02  7.16737661e+02]
 [ 3.69836131e+02 -2.46235094e+02  8.35602661e+02]
 [ 2.27867389e-01  1.97683134e-01  1.00000000e+00]]",15
9,361047.003196,"[[ 1.23159048e-03  1.10582882e-03 -1.82977910e+00]
 [ 1.22641810e-03 -1.29921991e-03  2.48779399e-01]
 [ 1.70871109e-04  5.43887620e-04  4.09274876e-01]]","[[ 2.25634286e+02  4.89725208e+02  7.11080436e+02]
 [ 1.55407272e+02 -2.76261267e+02  8.62718700e+02]
 [-3.00723253e-01  1.62666211e-01  1.00000000e+00]]",6,"[[ 1.75001683e-03  1.39217584e-03 -2.41710794e+00]
 [ 7.58386990e-04 -1.82278963e-03  9.80528531e-01]
 [-5.47970257e-04  4.39706135e-05  1.35570414e+00]]","[[ 5.92191089e+02  4.69569355e+02  7.16206142e+02]
 [ 3.68712171e+02 -2.46837207e+02  8.35911026e+02]
 [ 2.27402567e-01  1.97803942e-01  1.00000000e+00]]",15
10,361047.06334,"[[ 1.23413941e-03  1.10521512e-03 -1.83054417e+00]
 [ 1.22457022e-03 -1.29799045e-03  2.50308755e-01]
 [ 1.72153754e-04  5.46803267e-04  4.05794727e-01]]","[[ 2.24540327e+02  4.90451322e+02  7.10375732e+02]
 [ 1.53564881e+02 -2.76093208e+02  8.63036950e+02]
 [-3.02185392e-01  1.63963767e-01  1.00000000e+00]]",6,"[[ 1.75082231e-03  1.39053319e-03 -2.41556749e+00]
 [ 7.55439782e-04 -1.82115387e-03  9.82403154e-01]
 [-5.45226197e-04  4.83106052e-05  1.34971818e+00]]","[[ 5.91063048e+02  4.70284132e+02  7.15515346e+02]
 [ 3.66895434e+02 -2.46777714e+02  8.36245600e+02]
 [ 2.25630892e-01  1.98806842e-01  1.00000000e+00]]",15
11,361047.121978,"[[ 1.23464408e-03  1.10421284e-03 -1.82990938e+00]
 [ 1.22353801e-03 -1.29717266e-03  2.50452107e-01]
 [ 1.72096022e-04  5.47610979e-04  4.05158389e-01]]","[[ 2.24450416e+02  4.90910735e+02  7.10276034e+02]
 [ 1.53297420e+02 -2.76078196e+02  8.63032243e+02]
 [-3.02534458e-01  1.64626153e-01  1.00000000e+00]]",6,"[[ 1.75164106e-03  1.38951670e-03 -2.41521622e+00]
 [ 7.54938442e-04 -1.82238254e-03  9.83488656e-01]
 [-5.44994328e-04  4.81542492e-05  1.34972305e+00]]","[[ 5.91128624e+02  4.69627602e+02  7.15576443e+02]
 [ 3.66634053e+02 -2.47090717e+02  8.36105916e+02]
 [ 2.25606845e-01  1.98442819e-01  1.00000000e+00]]",15
12,361047.187038,"[[ 1.23556447e-03  1.10394049e-03 -1.83046969e+00]
 [ 1.22464290e-03 -1.30094568e-03  2.52200809e-01]
 [ 1.72511338e-04  5.44801815e-04  4.07363018e-01]]","[[ 2.25508969e+02  4.88943518e+02  7.10607905e+02]
 [ 1.53874674e+02 -2.76785159e+02  8.62789087e+02]
 [-3.01289145e-01  1.63109446e-01  1.00000000e+00]]",6,"[[ 1.75113147e-03  1.38781443e-03 -2.41363126e+00]
 [ 7.54177723e-04 -1.82338720e-03  9.84772950e-01]
 [-5.45937889e-04  4.67961482e-05  1.35159954e+00]]","[[ 5.92165206e+02  4.69076045e+02  7.15696494e+02]
 [ 3.67240535e+02 -2.47458134e+02  8.36100691e+02]
 [ 2.26472391e-01  1.98036819e-01  1.00000000e+00]]",15
13,361047.24793,"[[ 1.23285398e-03  1.10122309e-03 -1.82703977e+00]
 [ 1.22217496e-03 -1.29632770e-03  2.51543614e-01]
 [ 1.70828076e-04  5.46525345e-04  4.06558579e-01]]","[[ 2.25710698e+02  4.91236692e+02  7.10389559e+02]
 [ 1.54179417e+02 -2.76262804e+02  8.63796975e+02]
 [-3.02098368e-01  1.64964187e-01  1.00000000e+00]]",6,"[[ 1.75169457e-03  1.38868994e-03 -2.41536361e+00]
 [ 7.55084216e-04 -1.82379915e-03  9.85136915e-01]
 [-5.45727610e-04  4.61365257e-05  1.35200367e+00]]","[[ 5.91809188e+02  4.68725391e+02  7.15734513e+02]
 [ 3.67281794e+02 -2.47487261e+02  8.36482873e+02]
 [ 2.26346655e-01  1.97643391e-01  1.00000000e+00]]",15
14,361047.309172,"[[ 1.23410244e-03  1.10324474e-03 -1.83005704e+00]
 [ 1.22411968e-03 -1.29638008e-03  2.51041180e-01]
 [ 1.71978858e-04  5.47516836e-04  4.04631012e-01]]","[[ 2.24380328e+02  4.90919568e+02  7.10246528e+02]
 [ 1.53249626e+02 -2.75927223e+02  8.64305116e+02]
 [-3.02733650e-01  1.64710592e-01  1.00000000e+00]]",6,"[[ 1.75255861e-03  1.39125291e-03 -2.41824812e+00]
 [ 7.55419095e-04 -1.82200061e-03  9.84764568e-01]
 [-5.44167025e-04  4.88240227e-05  1.34839379e+00]]","[[ 5.90191033e+02  4.69830049e+02  7.15337299e+02]
 [ 3.66264575e+02 -2.46742050e+02  8.37071081e+02]
 [ 2.24919449e-01  1.98542118e-01  1.00000000e+00]]",15
15,361047.371434,"[[ 1.23319597e-03  1.10053371e-03 -1.82868058e+00]
 [ 1.22300083e-03 -1.29928072e-03  2.54293942e-01]
 [ 1.71241214e-04  5.46001218e-04  4.05986613e-01]]","[[ 2.26012667e+02  4.90215485e+02  7.10974544e+02]
 [ 1.53643944e+02 -2.76033048e+02  8.64952729e+02]
 [-3.01961838e-01  1.64461792e-01  1.00000000e+00]]",6,"[[ 1.75362050e-03  1.39011376e-03 -2.41967411e+00]
 [ 7.53284008e-04 -1.82885509e-03  9.91906360e-01]
 [-5.46299816e-04  4.56232790e-05  1.35299037e+00]]","[[ 5.92270442e+02  4.68048530e+02  7.16073941e+02]
 [ 3.66940724e+02 -2.46990566e+02  8.37307133e+02]
 [ 2.26768943e-01  1.97313560e-01  1.00000000e+00]]",15
16,361047.433478,"[[ 1.23556933e-03  1.10433499e-03 -1.83458786e+00]
 [ 1.22864308e-03 -1.30292446e-03  2.51717074e-01]
 [ 1.74942447e-04  5.43845121e-04  4.05215638e-01]]","[[ 2.24108730e+02  4.87151303e+02  7.12023002e+02]
 [ 1.52975147e+02 -2.76948424e+02  8.64623580e+02]
 [-3.02063656e-01  1.61379774e-01  1.00000000e+00]]",6,"[[ 1.75597671e-03  1.39294734e-03 -2.42492691e+00]
 [ 7.56214501e-04 -1.82704321e-03  9.88058319e-01]
 [-5.44933918e-04  4.59971439e-05  1.35201404e+00]]","[[ 5.90301452e+02  4.68091402e+02  7.16661401e+02]
 [ 3.66255540e+02 -2.47014548e+02  8.37423032e+02]
 [ 2.25462581e-01  1.97069585e-01  1.00000000e+00]]",15
17,361047.490863,"[[ 1.23134914e-03  1.10061590e-03 -1.82958619e+00]
 [ 1.22555589e-03 -1.29892907e-03  2.51035377e-01]
 [ 1.72354045e-04  5.44719201e-04  4.05840599e-01]]","[[ 2.25181158e+02  4.89531127e+02  7.12345457e+02]
 [ 1.54025420e+02 -2.76453429e+02  8.65370230e+02]
 [-3.02363754e-01  1.63159677e-01  1.00000000e+00]]",6,"[[ 1.75525236e-03  1.39230480e-03 -2.42511848e+00]
 [ 7.56517690e-04 -1.82722911e-03  9.87930038e-01]
 [-5.46492255e-04  4.47985732e-05  1.35443043e+00]]","[[ 5.91264444e+02  4.68113548e+02  7.17218746e+02]
 [ 3.67216950e+02 -2.46930183e+02  8.37617297e+02]
 [ 2.26420374e-01  1.97044117e-01  1.00000000e+00]]",15
18,361047.549497,"[[ 1.22793924e-03  1.10276624e-03 -1.82989923e+00]
 [ 1.22679354e-03 -1.29891326e-03  2.49056736e-01]
 [ 1.71481023e-04  5.43571955e-04  4.07365156e-01]]","[[ 2.25422450e+02  4.89817643e+02  7.13139009e+02]
 [ 1.55043154e+02 -2.76137457e+02  8.65285694e+02]
 [-3.01775399e-01  1.62277373e-01  1.00000000e+00]]",6,"[[ 1.75374067e-03  1.39612355e-03 -2.42825303e+00]
 [ 7.58503366e-04 -1.82374775e-03  9.83341029e-01]
 [-5.47971087e-04  4.48343297e-05  1.35574174e+00]]","[[ 5.91123898e+02  4.70164400e+02  7.17737326e+02]
 [ 3.68111374e+02 -2.45929558e+02  8.37696554e+02]
 [ 2.26750250e-01  1.98166492e-01  1.00000000e+00]]",15
19,361047.610987,"[[ 1.22634696e-03  1.10325365e-03 -1.82932034e+00]
 [ 1.22726890e-03 -1.29493712e-03  2.45683958e-01]
 [ 1.71287857e-04  5.44377547e-04  4.06698876e-01]]","[[ 2.24468839e+02  4.90998529e+02  7.13045862e+02]
 [ 1.55350569e+02 -2.76031852e+02  8.65511499e+02]
 [-3.02479685e-01  1.62684139e-01  1.00000000e+00]]",6,"[[ 1.75311884e-03  1.39711242e-03 -2.42891425e+00]
 [ 7.60164901e-04 -1.82147478e-03  9.80401488e-01]
 [-5.48458863e-04  4.38669092e-05  1.35693447e+00]]","[[ 5.90940834e+02  4.70552041e+02  7.17805253e+02]
 [ 3.68764772e+02 -2.45977587e+02  8.37811131e+02]
 [ 2.26930758e-01  1.98144214e-01  1.00000000e+00]]",15
20,361047.67132799997,"[[ 1.22684811e-03  1.10361687e-03 -1.83078364e+00]
 [ 1.22983166e-03 -1.30187759e-03  2.48167598e-01]
 [ 1.71559790e-04  5.39635374e-04  4.10643094e-01]]","[[ 2.26276550e+02  4.87785874e+02  7.14028217e+02]
 [ 1.56524334e+02 -2.76829966e+02  8.65136715e+02]
 [-3.00226709e-01  1.59999769e-01  1.00000000e+00]]",6,"[[ 1.75329788e-03  1.39670934e-03 -2.42965473e+00]
 [ 7.60371472e-04 -1.82549551e-03  9.82895013e-01]
 [-5.50704814e-04  4.03175796e-05  1.36188063e+00]]","[[ 5.92526191e+02  4.69216730e+02  7.18450100e+02]
 [ 3.69915012e+02 -2.46269001e+02  8.37681586e+02]
 [ 2.28649222e-01  1.97028194e-01  1.00000000e+00]]",15
21,361047.729302,"[[ 1.22839563e-03  1.10721651e-03 -1.83487533e+00]
 [ 1.23406637e-03 -1.30722315e-03  2.48087695e-01]
 [ 1.73467060e-04  5.36720199e-04  4.12105642e-01]]","[[ 2.26053237e+02  4.84866892e+02  7.14598316e+02]
 [ 1.56630111e+02 -2.77413589e+02  8.64389100e+02]
 [-2.99144981e-01  1.57204940e-01  1.00000000e+00]]",6,"[[ 1.75411495e-03  1.39917960e-03 -2.43234097e+00]
 [ 7.62216177e-04 -1.82792126e-03  9.82705364e-01]
 [-5.50966476e-04  3.82232342e-05  1.36400565e+00]]","[[ 5.92309672e+02  4.68412305e+02  7.18756409e+02]
 [ 3.70034214e+02 -2.46318398e+02  8.37318961e+02]
 [ 2.28883854e-01  1.96109571e-01  1.00000000e+00]]",15
