world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,361046.43155,"[[ 9.50866021e-04 -6.72258152e-04  5.36846454e-01]
 [-8.80853468e-04 -2.45103116e-03  8.54292420e-01]
 [-4.87753893e-04 -2.70268956e-04  9.95096914e-01]]","[[ 7.55492215e+02 -1.79237609e+02 -2.53705928e+02]
 [-1.57334032e+02 -4.13325583e+02  4.39721120e+02]
 [ 3.27577907e-01 -2.00114092e-01  1.00000000e+00]]",2,"[[ 2.52120738e-03 -7.80203392e-04  2.66937861e-01]
 [-2.12746495e-03 -3.81101342e-03  1.67650676e+00]
 [ 1.42602023e-04 -1.66676388e-04  1.06724322e+00]]","[[ 3.36153122e+02 -6.99467357e+01  2.57993485e+01]
 [-2.22714671e+02 -2.35412322e+02  4.25508748e+02]
 [-7.96982268e-02 -2.74193632e-02  1.00000000e+00]]",8
1,361046.557679,"[[ 9.44515308e-04 -6.71290573e-04  5.41341705e-01]
 [-8.85278916e-04 -2.44856256e-03  8.54951441e-01]
 [-4.88235665e-04 -2.64775915e-04  9.90969705e-01]]","[[ 7.56825841e+02 -1.79531204e+02 -2.58545673e+02]
 [-1.58193773e+02 -4.12898143e+02  4.42641936e+02]
 [ 3.30608963e-01 -1.98774008e-01  1.00000000e+00]]",2,"[[ 2.52424903e-03 -7.85641100e-04  2.74712406e-01]
 [-2.14513896e-03 -3.81339603e-03  1.68184822e+00]
 [ 1.41516992e-04 -1.64284516e-04  1.06679420e+00]]","[[ 3.35223803e+02 -7.01058619e+01  2.42008080e+01]
 [-2.23355271e+02 -2.34631267e+02  4.27423250e+02]
 [-7.88658927e-02 -2.68328359e-02  1.00000000e+00]]",8
2,361046.616628,"[[ 9.37654940e-04 -6.77813462e-04  5.49547128e-01]
 [-8.87372604e-04 -2.43660676e-03  8.51186055e-01]
 [-4.89618229e-04 -2.71834192e-04  9.91818259e-01]]","[[ 7.57159145e+02 -1.81168180e+02 -2.64047170e+02]
 [-1.60543638e+02 -4.15447395e+02  4.45494242e+02]
 [ 3.29775809e-01 -2.03299393e-01  1.00000000e+00]]",2,"[[ 2.53217234e-03 -7.99829955e-04  2.86467094e-01]
 [-2.16292000e-03 -3.80781825e-03  1.68319745e+00]
 [ 1.43087984e-04 -1.76106904e-04  1.07238444e+00]]","[[ 3.33012276e+02 -7.09879465e+01  2.24636530e+01]
 [-2.25142676e+02 -2.35180043e+02  4.29277414e+02]
 [-8.14066596e-02 -2.91493481e-02  1.00000000e+00]]",8
3,361046.671162,"[[ 9.33808449e-04 -6.72977371e-04  5.52283464e-01]
 [-8.90168375e-04 -2.42822128e-03  8.48171692e-01]
 [-4.88448417e-04 -2.62618433e-04  9.86351657e-01]]","[[ 7.57820191e+02 -1.80967125e+02 -2.68707783e+02]
 [-1.61772809e+02 -4.15420175e+02  4.47803861e+02]
 [ 3.32205607e-01 -2.00222811e-01  1.00000000e+00]]",2,"[[ 2.54658542e-03 -7.97366771e-04  2.89813902e-01]
 [-2.18278198e-03 -3.80730503e-03  1.68600170e+00]
 [ 1.53333429e-04 -1.62836057e-04  1.06691164e+00]]","[[ 3.31189341e+02 -7.02623587e+01  2.10693934e+01]
 [-2.26244499e+02 -2.33693499e+02  4.30753983e+02]
 [-8.21278504e-02 -2.55692772e-02  1.00000000e+00]]",8
4,361046.723857,"[[ 9.37973704e-04 -6.66103413e-04  5.52311806e-01]
 [-8.94217830e-04 -2.43410960e-03  8.49820072e-01]
 [-4.84140994e-04 -2.57742726e-04  9.84690862e-01]]","[[ 7.56506690e+02 -1.78392569e+02 -2.70365046e+02]
 [-1.62949805e+02 -4.13721816e+02  4.48453643e+02]
 [ 3.29298042e-01 -1.96001559e-01  1.00000000e+00]]",2,"[[ 2.56001198e-03 -7.90833890e-04  2.88553213e-01]
 [-2.19409615e-03 -3.81487405e-03  1.68982498e+00]
 [ 1.60148821e-04 -1.61100437e-04  1.06618246e+00]]","[[ 3.29973474e+02 -6.92693818e+01  2.04826346e+01]
 [-2.26925028e+02 -2.33298062e+02  4.31176518e+02]
 [-8.38529874e-02 -2.48466007e-02  1.00000000e+00]]",8
5,361046.778475,"[[ 9.32595326e-04 -6.76398325e-04  5.61318342e-01]
 [-8.96334092e-04 -2.42596938e-03  8.45738967e-01]
 [-4.83731837e-04 -2.66190105e-04  9.86713611e-01]]","[[ 7.55948537e+02 -1.80565847e+02 -2.75273598e+02]
 [-1.65688214e+02 -4.15421972e+02  4.50325584e+02]
 [ 3.25901870e-01 -2.00591808e-01  1.00000000e+00]]",2,"[[ 2.56230418e-03 -8.06510030e-04  3.00449555e-01]
 [-2.20882114e-03 -3.81000902e-03  1.68890424e+00]
 [ 1.59407214e-04 -1.71475793e-04  1.07113766e+00]]","[[ 3.28438239e+02 -7.03720385e+01  1.88327911e+01]
 [-2.28275461e+02 -2.33603987e+02  4.32362750e+02]
 [-8.54223911e-02 -2.69242874e-02  1.00000000e+00]]",8
6,361046.830359,"[[ 9.26231865e-04 -6.63159236e-04  5.61583384e-01]
 [-8.97550037e-04 -2.41619110e-03  8.42293521e-01]
 [-4.82659203e-04 -2.47547656e-04  9.76205890e-01]]","[[ 7.58934635e+02 -1.79431867e+02 -2.81775376e+02]
 [-1.65769304e+02 -4.14816496e+02  4.53275828e+02]
 [ 3.33199161e-01 -1.93905092e-01  1.00000000e+00]]",2,"[[ 2.57355553e-03 -7.98138173e-04  3.03229552e-01]
 [-2.22675530e-03 -3.80649546e-03  1.69034646e+00]
 [ 1.64453557e-04 -1.53504628e-04  1.06388524e+00]]","[[ 3.27489781e+02 -6.93464611e+01  1.68391898e+01]
 [-2.28712044e+02 -2.32263694e+02  4.34218227e+02]
 [-8.36229446e-02 -2.27931348e-02  1.00000000e+00]]",8
7,361046.883721,"[[ 9.18367180e-04 -6.79705941e-04  5.71388119e-01]
 [-8.98212878e-04 -2.41161370e-03  8.40419285e-01]
 [-4.87004485e-04 -2.66806424e-04  9.82294248e-01]]","[[ 7.59108651e+02 -1.82361923e+02 -2.85540903e+02]
 [-1.67425343e+02 -4.17792430e+02  4.54838932e+02]
 [ 3.30877597e-01 -2.03890819e-01  1.00000000e+00]]",2,"[[ 2.57153742e-03 -8.22511224e-04  3.17613116e-01]
 [-2.23823422e-03 -3.80952999e-03  1.69293258e+00]
 [ 1.58312496e-04 -1.78821911e-04  1.07533706e+00]]","[[ 3.26002446e+02 -7.11229473e+01  1.56822476e+01]
 [-2.29852594e+02 -2.33300018e+02  4.35180204e+02]
 [-8.62175634e-02 -2.83255409e-02  1.00000000e+00]]",8
8,361046.942204,"[[ 9.16473333e-04 -6.76685413e-04  5.74790646e-01]
 [-8.99503932e-04 -2.40464702e-03  8.36145597e-01]
 [-4.84452185e-04 -2.60886930e-04  9.78423470e-01]]","[[ 7.58983749e+02 -1.82092047e+02 -2.90264190e+02]
 [-1.68898574e+02 -4.17837371e+02  4.56299560e+02]
 [ 3.30764659e-01 -2.01572433e-01  1.00000000e+00]]",2,"[[ 2.58176413e-03 -8.25629598e-04  3.23474104e-01]
 [-2.25198150e-03 -3.80422591e-03  1.69083142e+00]
 [ 1.60815765e-04 -1.79598635e-04  1.07604137e+00]]","[[ 3.24446580e+02 -7.10831285e+01  1.41625786e+01]
 [-2.30729976e+02 -2.33377685e+02  4.36077561e+02]
 [-8.69993631e-02 -2.83288608e-02  1.00000000e+00]]",8
9,361047.003196,"[[ 9.13372233e-04 -6.84283283e-04  5.80676349e-01]
 [-9.05073910e-04 -2.40460232e-03  8.38359024e-01]
 [-4.83645663e-04 -2.60398659e-04  9.78119588e-01]]","[[ 7.57800443e+02 -1.84010206e+02 -2.92162820e+02]
 [-1.70406924e+02 -4.17040377e+02  4.58615531e+02]
 [ 3.29339242e-01 -2.02012612e-01  1.00000000e+00]]",2,"[[ 2.58728604e-03 -8.38585656e-04  3.31593851e-01]
 [-2.26882721e-03 -3.80889125e-03  1.69766693e+00]
 [ 1.68871072e-04 -1.76293197e-04  1.07483399e+00]]","[[ 3.22747534e+02 -7.16901698e+01  1.36625127e+01]
 [-2.31796425e+02 -2.31762993e+02  4.37573284e+02]
 [-8.87270551e-02 -2.67500315e-02  1.00000000e+00]]",8
