world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,361046.43155,"[[ 1.94634433e-03  2.66814396e-03 -2.52549031e+00]
 [ 1.29032539e-03 -1.04357687e-03  7.99595120e-02]
 [ 2.48957896e-05  9.97825126e-04  3.66596318e-01]]","[[ 8.44652243e+01  6.39052197e+02  4.42497090e+02]
 [ 8.60510733e+01 -1.41835244e+02  6.23743932e+02]
 [-2.39955360e-01  3.42657728e-01  1.00000000e+00]]",10,"[[ 2.03239407e-03  2.70325260e-03 -2.58834731e+00]
 [ 1.22073717e-03 -1.24729377e-03  2.17039626e-01]
 [-1.70155219e-04  7.31138257e-04  6.25844121e-01]]","[[ 1.60977712e+02  6.14273027e+02  4.52739955e+02]
 [ 1.37262726e+02 -1.42510320e+02  6.17108927e+02]
 [-1.16589467e-01  3.33495996e-01  1.00000000e+00]]",14
1,361046.557679,"[[ 1.95517872e-03  2.66769151e-03 -2.52468000e+00]
 [ 1.28526166e-03 -1.04514722e-03  8.77237307e-02]
 [ 2.51259413e-05  9.98199263e-04  3.65757741e-01]]","[[ 8.58598651e+01  6.38848446e+02  4.39434350e+02]
 [ 8.55042106e+01 -1.42276689e+02  6.24325302e+02]
 [-2.39250028e-01  3.44405062e-01  1.00000000e+00]]",10,"[[ 2.04228322e-03  2.70490600e-03 -2.58913306e+00]
 [ 1.21929497e-03 -1.25123046e-03  2.23839262e-01]
 [-1.65451186e-04  7.32779906e-04  6.22019297e-01]]","[[ 1.60984577e+02  6.11566053e+02  4.50014970e+02]
 [ 1.35895945e+02 -1.43840832e+02  6.17424427e+02]
 [-1.17274060e-01  3.32124745e-01  1.00000000e+00]]",14
2,361046.616628,"[[ 1.96300175e-03  2.66320007e-03 -2.52133096e+00]
 [ 1.27966548e-03 -1.04693928e-03  9.60485335e-02]
 [ 2.46125116e-05  9.97249477e-04  3.65881460e-01]]","[[ 8.76490897e+01  6.38608178e+02  4.36357132e+02]
 [ 8.52698494e+01 -1.42826465e+02  6.25098042e+02]
 [-2.38308268e-01  3.46330384e-01  1.00000000e+00]]",10,"[[ 2.05129137e-03  2.70278401e-03 -2.58757378e+00]
 [ 1.21745624e-03 -1.25548084e-03  2.31210688e-01]
 [-1.61436226e-04  7.33200711e-04  6.19162243e-01]]","[[ 1.61420017e+02  6.08719200e+02  4.47287963e+02]
 [ 1.34869610e+02 -1.45307144e+02  6.17902071e+02]
 [-1.17622573e-01  3.30783465e-01  1.00000000e+00]]",14
3,361046.671162,"[[ 1.97068799e-03  2.65902857e-03 -2.51767921e+00]
 [ 1.27477379e-03 -1.04893428e-03  1.03122564e-01]
 [ 2.46067465e-05  9.97784619e-04  3.65309165e-01]]","[[ 8.90780326e+01  6.38374234e+02  4.33712423e+02]
 [ 8.48758531e+01 -1.43282664e+02  6.25404092e+02]
 [-2.37825244e-01  3.48354045e-01  1.00000000e+00]]",10,"[[ 2.05986117e-03  2.70034663e-03 -2.58523313e+00]
 [ 1.21601622e-03 -1.25916481e-03  2.37077555e-01]
 [-1.57245564e-04  7.35490572e-04  6.15453584e-01]]","[[ 1.61522212e+02  6.06283526e+02  4.44934215e+02]
 [ 1.33678998e+02 -1.46533654e+02  6.17968965e+02]
 [-1.18483332e-01  3.30015977e-01  1.00000000e+00]]",14
4,361046.723857,"[[ 1.97331250e-03  2.65695376e-03 -2.51518996e+00]
 [ 1.27244342e-03 -1.04992675e-03  1.06523341e-01]
 [ 2.40746984e-05  9.97024111e-04  3.65950775e-01]]","[[ 8.99429133e+01  6.38224519e+02  4.32401610e+02]
 [ 8.49287138e+01 -1.43542441e+02  6.25500708e+02]
 [-2.37303293e-01  3.49091245e-01  1.00000000e+00]]",10,"[[ 2.06276842e-03  2.69886887e-03 -2.58319305e+00]
 [ 1.21516137e-03 -1.26106280e-03  2.40049957e-01]
 [-1.55993800e-04  7.35231654e-04  6.14875797e-01]]","[[ 1.61862768e+02  6.05136921e+02  4.43763908e+02]
 [ 1.33419613e+02 -1.47153132e+02  6.17966621e+02]
 [-1.18470648e-01  3.29479953e-01  1.00000000e+00]]",14
5,361046.778475,"[[ 1.97957529e-03  2.65518170e-03 -2.51210697e+00]
 [ 1.26865678e-03 -1.05072708e-03  1.12487966e-01]
 [ 2.36874205e-05  9.96913222e-04  3.65954085e-01]]","[[ 9.11549806e+01  6.37977861e+02  4.29633761e+02]
 [ 8.47214709e+01 -1.43881417e+02  6.25800708e+02]
 [-2.36694122e-01  3.50659393e-01  1.00000000e+00]]",10,"[[ 2.06997444e-03  2.69880948e-03 -2.58144126e+00]
 [ 1.21478889e-03 -1.26382471e-03  2.44994357e-01]
 [-1.52346297e-04  7.36314896e-04  6.12164074e-01]]","[[ 1.61854266e+02  6.02735856e+02  4.41303905e+02]
 [ 1.32490459e+02 -1.48253592e+02  6.18033051e+02]
 [-1.19080494e-01  3.28320318e-01  1.00000000e+00]]",14
6,361046.830359,"[[ 1.98660023e-03  2.64896240e-03 -2.50655789e+00]
 [ 1.26152359e-03 -1.05202626e-03  1.22180834e-01]
 [ 2.17113182e-05  9.95075282e-04  3.66998592e-01]]","[[ 9.34648016e+01  6.38177619e+02  4.25892266e+02]
 [ 8.47480561e+01 -1.44246267e+02  6.26841744e+02]
 [-2.35314090e-01  3.53353446e-01  1.00000000e+00]]",10,"[[ 2.07928017e-03  2.69614877e-03 -2.57886136e+00]
 [ 1.21271735e-03 -1.26829117e-03  2.53457380e-01]
 [-1.48540341e-04  7.36195963e-04  6.09593700e-01]]","[[ 1.62479982e+02  5.99665332e+02  4.38035603e+02]
 [ 1.31528683e+02 -1.49734422e+02  6.18683449e+02]
 [-1.19253289e-01  3.26952804e-01  1.00000000e+00]]",14
7,361046.883721,"[[ 1.98985205e-03  2.64628692e-03 -2.50351365e+00]
 [ 1.25822189e-03 -1.05313122e-03  1.26969124e-01]
 [ 2.07648258e-05  9.95083753e-04  3.67088245e-01]]","[[ 9.45472631e+01  6.38249656e+02  4.24046171e+02]
 [ 8.46499110e+01 -1.44222804e+02  6.27189931e+02]
 [-2.34812773e-01  3.54848263e-01  1.00000000e+00]]",10,"[[ 2.08355403e-03  2.69507583e-03 -2.57714489e+00]
 [ 1.21190458e-03 -1.27092615e-03  2.57620368e-01]
 [-1.46598934e-04  7.37061411e-04  6.07846819e-01]]","[[ 1.62728267e+02  5.98169918e+02  4.36415160e+02]
 [ 1.30941945e+02 -1.50260776e+02  6.18850982e+02]
 [-1.19530879e-01  3.26467929e-01  1.00000000e+00]]",14
8,361046.942204,"[[ 1.99438340e-03  2.64100340e-03 -2.49719631e+00]
 [ 1.25402103e-03 -1.05465560e-03  1.33194364e-01]
 [ 1.97447008e-05  9.95081667e-04  3.67431351e-01]]","[[ 9.60346620e+01  6.38067387e+02  4.21385991e+02]
 [ 8.46010417e+01 -1.44426154e+02  6.27333946e+02]
 [-2.34278107e-01  3.56848613e-01  1.00000000e+00]]",10,"[[ 2.08912351e-03  2.69144435e-03 -2.57217671e+00]
 [ 1.21121577e-03 -1.27430454e-03  2.62751098e-01]
 [-1.43558674e-04  7.38443671e-04  6.05391140e-01]]","[[ 1.63029949e+02  5.95867094e+02  4.34061695e+02]
 [ 1.30186855e+02 -1.51209650e+02  6.18763759e+02]
 [-1.20139346e-01  3.25742625e-01  1.00000000e+00]]",14
9,361047.003196,"[[ 1.99961371e-03  2.63540127e-03 -2.49627504e+00]
 [ 1.25156455e-03 -1.05611703e-03  1.37296080e-01]
 [ 2.07507863e-05  9.94915691e-04  3.66251587e-01]]","[[ 9.67436458e+01  6.37463037e+02  4.20414758e+02]
 [ 8.41999234e+01 -1.44941265e+02  6.28218533e+02]
 [-2.34208765e-01  3.57613413e-01  1.00000000e+00]]",10,"[[ 2.09561020e-03  2.68738733e-03 -2.57272199e+00]
 [ 1.21030292e-03 -1.27727757e-03  2.66864638e-01]
 [-1.40853947e-04  7.38739308e-04  6.03395144e-01]]","[[ 1.63233118e+02  5.94027914e+02  4.33262336e+02]
 [ 1.29507545e+02 -1.52145081e+02  6.19476398e+02]
 [-1.20452221e-01  3.24939188e-01  1.00000000e+00]]",14
