timestamp,event,device
0,enter,SCREEN
112,quit,SCREEN
346,enter,TABLE
504,quit,TABLE
752,enter,TABLE
1119,quit,TABLE
1392,enter,SCREEN
2011,quit,SCREEN
2324,enter,TABLE
2535,quit,TABLE
2878,enter,SCREEN
2967,grasp,BLOCK
3014,quit,SCREEN
3396,enter,TABLE
4857,quit,TABLE
5163,enter,SCREEN
5972,quit,SCREEN
6008,release,BLOCK
