world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,353653.474644,"[[ 1.20817549e-03 -1.02428751e-03  3.35596842e-01]
 [-1.16499001e-03 -2.84735722e-03  7.39273906e-01]
 [-4.46747121e-04 -4.63892060e-04  1.10944391e+00]]","[[ 6.07770700e+02 -2.11661100e+02 -4.28055882e+01]
 [-2.07671314e+02 -3.21649861e+02  2.77148924e+02]
 [ 1.57901391e-01 -2.19722513e-01  1.00000000e+00]]",4,"[[ 2.21875736e-03 -8.61089818e-04  8.23958095e-03]
 [-2.60268608e-03 -4.55864867e-03  1.69021367e+00]
 [-6.56277282e-05 -3.59850129e-04  1.11737667e+00]]","[[ 3.63031693e+02 -7.76320303e+01  1.14754042e+02]
 [-2.26394292e+02 -2.00695398e+02  3.05253820e+02]
 [-5.15878588e-02 -6.91933887e-02  1.00000000e+00]]",8
1,353653.526429,"[[ 1.23158275e-03 -1.01012706e-03  2.86167881e-01]
 [-1.12628847e-03 -2.82600131e-03  6.74678546e-01]
 [-4.37558932e-04 -4.85331485e-04  1.10914361e+00]]","[[ 6.07818980e+02 -2.12528811e+02 -2.75434490e+01]
 [-2.06577149e+02 -3.22903716e+02  2.49716945e+02]
 [ 1.49392944e-01 -2.25136959e-01  1.00000000e+00]]",4,"[[ 2.18811267e-03 -8.20753992e-04 -3.77661836e-02]
 [-2.53259370e-03 -4.58791523e-03  1.61409790e+00]
 [-7.44685078e-05 -3.50858075e-04  1.10869965e+00]]","[[ 3.73038689e+02 -7.61889278e+01  1.23626481e+02]
 [-2.21801829e+02 -1.99970703e+02  2.83571554e+02]
 [-4.51351531e-02 -6.83999600e-02  1.00000000e+00]]",8
2,353653.568077,"[[ 1.25073350e-03 -1.00867005e-03  2.64876742e-01]
 [-1.11439997e-03 -2.82071322e-03  6.64290254e-01]
 [-4.29700906e-04 -4.97542039e-04  1.11330992e+00]]","[[ 6.03998742e+02 -2.13063259e+02 -1.65716408e+01]
 [-2.05335729e+02 -3.23788593e+02  2.42051437e+02]
 [ 1.41358347e-01 -2.26937629e-01  1.00000000e+00]]",4,"[[ 2.17716653e-03 -8.07159240e-04 -5.82499372e-02]
 [-2.48204382e-03 -4.57651473e-03  1.58918901e+00]
 [-7.70475652e-05 -3.51109535e-04  1.10724459e+00]]","[[ 3.76807185e+02 -7.63897828e+01  1.29462632e+02]
 [-2.19414552e+02 -2.01062901e+02  2.77035509e+02]
 [-4.33566943e-02 -6.90730386e-02  1.00000000e+00]]",8
3,353653.609146,"[[ 1.26929004e-03 -9.99374661e-04  2.42331808e-01]
 [-1.10356078e-03 -2.83939854e-03  6.72727805e-01]
 [-4.30208569e-04 -5.12694582e-04  1.12069703e+00]]","[[ 6.02776149e+02 -2.11552385e+02 -3.35029221e+00]
 [-2.01267467e+02 -3.24363323e+02  2.38228289e+02]
 [ 1.39315730e-01 -2.29599044e-01  1.00000000e+00]]",4,"[[ 2.16652181e-03 -7.91684829e-04 -7.88747081e-02]
 [-2.41423035e-03 -4.56333443e-03  1.57569031e+00]
 [-7.95096947e-05 -3.48527017e-04  1.10605518e+00]]","[[ 3.81266096e+02 -7.65508376e+01  1.36243353e+02]
 [-2.15715942e+02 -2.02580697e+02  2.73214136e+02]
 [-4.05662248e-02 -6.93377522e-02  1.00000000e+00]]",8
4,353653.654278,"[[ 1.29425437e-03 -9.88318893e-04  2.20257914e-01]
 [-1.09448756e-03 -2.86633483e-03  6.99104077e-01]
 [-4.30248639e-04 -5.30534157e-04  1.13223035e+00]]","[[ 5.99910515e+02 -2.09153034e+02  1.24397833e+01]
 [-1.95852970e+02 -3.25611982e+02  2.39151715e+02]
 [ 1.36194893e-01 -2.32051795e-01  1.00000000e+00]]",4,"[[ 2.15913589e-03 -7.72750342e-04 -1.00424337e-01]
 [-2.33023307e-03 -4.53367545e-03  1.57285342e+00]
 [-8.81575770e-05 -3.59750760e-04  1.11086019e+00]]","[[ 3.85731961e+02 -7.71857772e+01  1.44157467e+02]
 [-2.11389804e+02 -2.06190337e+02  2.72832261e+02]
 [-3.78467498e-02 -7.28999407e-02  1.00000000e+00]]",8
5,353653.696798,"[[ 1.35860552e-03 -9.60946557e-04  1.72207104e-01]
 [-1.07570192e-03 -2.98508171e-03  8.14116654e-01]
 [-4.30954559e-04 -5.61602671e-04  1.16521399e+00]]","[[ 5.93614872e+02 -2.01011603e+02  5.27132321e+01]
 [-1.77349769e+02 -3.25643792e+02  2.53732729e+02]
 [ 1.34070594e-01 -2.31295962e-01  1.00000000e+00]]",4,"[[ 2.14573523e-03 -7.38698482e-04 -1.44761919e-01]
 [-2.10240639e-03 -4.45180031e-03  1.59890638e+00]
 [-8.53485270e-05 -3.39330930e-04  1.10956089e+00]]","[[ 3.95931133e+02 -7.82277867e+01  1.64384540e+02]
 [-1.97766658e+02 -2.13271243e+02  2.81527288e+02]
 [-3.00264771e-02 -7.12409349e-02  1.00000000e+00]]",8
6,353653.737257,"[[ 1.39127156e-03 -9.44106987e-04  1.46417000e-01]
 [-1.07069277e-03 -3.05798399e-03  8.80801633e-01]
 [-4.31604765e-04 -5.80703346e-04  1.18390325e+00]]","[[ 5.90441619e+02 -1.96133115e+02  7.28975757e+01]
 [-1.68543603e+02 -3.24827443e+02  2.62509787e+02]
 [ 1.32581427e-01 -2.30829985e-01  1.00000000e+00]]",4,"[[ 2.13796168e-03 -7.20206721e-04 -1.67305712e-01]
 [-2.00299387e-03 -4.43204781e-03  1.62379946e+00]
 [-9.45934979e-05 -3.53050052e-04  1.11797919e+00]]","[[ 4.01319596e+02 -7.91568117e+01  1.75028168e+02]
 [-1.91031511e+02 -2.17470687e+02  2.87275581e+02]
 [-2.63703125e-02 -7.53732789e-02  1.00000000e+00]]",8
7,353653.777157,"[[ 1.42125910e-03 -9.34241665e-04  1.23960701e-01]
 [-1.07041474e-03 -3.12281230e-03  9.44812227e-01]
 [-4.28927848e-04 -5.93395978e-04  1.20008450e+00]]","[[ 5.86021499e+02 -1.92633957e+02  9.11263182e+01]
 [-1.61690886e+02 -3.23407053e+02  2.71316106e+02]
 [ 1.29502730e-01 -2.28762652e-01  1.00000000e+00]]",4,"[[ 2.13058752e-03 -7.11550261e-04 -1.85280600e-01]
 [-1.92180943e-03 -4.41006340e-03  1.64903009e+00]
 [-9.66201432e-05 -3.54682553e-04  1.12190922e+00]]","[[ 4.05334012e+02 -8.02723459e+01  1.84927656e+02]
 [-1.85512895e+02 -2.20414005e+02  2.93336911e+02]
 [-2.37405635e-02 -7.65952590e-02  1.00000000e+00]]",8
8,353653.817821,"[[ 1.44739756e-03 -9.25858275e-04  1.02555706e-01]
 [-1.07586027e-03 -3.17797923e-03  1.00197487e+00]
 [-4.26538598e-04 -6.01004637e-04  1.21347789e+00]]","[[ 5.81536441e+02 -1.89759168e+02  1.07537218e+02]
 [-1.56927878e+02 -3.21687485e+02  2.78881574e+02]
 [ 1.26688221e-01 -2.26024125e-01  1.00000000e+00]]",4,"[[ 2.12136296e-03 -7.04914855e-04 -2.01351596e-01]
 [-1.86117639e-03 -4.38999822e-03  1.67233738e+00]
 [-9.99407960e-05 -3.50144774e-04  1.12396765e+00]]","[[ 4.09294863e+02 -8.12069616e+01  1.94149369e+02]
 [-1.81158826e+02 -2.22520059e+02  2.98631364e+02]
 [-2.00420020e-02 -7.65414592e-02  1.00000000e+00]]",8
9,353653.859272,"[[ 1.49398664e-03 -9.19529535e-04  6.07239357e-02]
 [-1.09210070e-03 -3.27427995e-03  1.09540355e+00]
 [-4.19253874e-04 -6.17972110e-04  1.23596562e+00]]","[[ 5.71573537e+02 -1.86395970e+02  1.37115959e+02]
 [-1.51043824e+02 -3.17501859e+02  2.88814373e+02]
 [ 1.18363768e-01 -2.21975855e-01  1.00000000e+00]]",4,"[[ 2.09950216e-03 -7.00843295e-04 -2.30373598e-01]
 [-1.77576045e-03 -4.37158404e-03  1.71092585e+00]
 [-1.09350610e-04 -3.43155669e-04  1.12794348e+00]]","[[ 4.16762853e+02 -8.34301389e+01  2.11671899e+02]
 [-1.74222624e+02 -2.24791350e+02  3.05392108e+02]
 [-1.26001071e-02 -7.64768482e-02  1.00000000e+00]]",8
