timestamp,distance
0,nan
41,nan
83,nan
119,nan
151,nan
183,nan
214,nan
244,nan
274,nan
306,nan
342,16.417518184168806
379,17.093699240965286
418,17.888063684808998
459,18.769584993168657
501,19.75433901846502
543,26.604631062032315
585,25.19971145942342
627,24.826272478680924
670,23.924739734821614
711,nan
745,nan
778,nan
810,nan
842,nan
878,nan
910,nan
942,nan
978,nan
1012,nan
1050,nan
1091,nan
1132,nan
1173,nan
1212,nan
1256,nan
1295,nan
1335,nan
1374,nan
1414,nan
1454,nan
1493,nan
1533,nan
1572,nan
1611,nan
1650,nan
1690,nan
1730,nan
1769,nan
1809,nan
1848,nan
1887,nan
1918,nan
1951,nan
1982,nan
2018,nan
2050,nan
2082,nan
2118,6.420742712762264
2160,2.745210454085837
2204,1.1042243912817449
2250,1.2280877016791236
2295,1.9121604801684333
2340,3.721931571229892
2384,3.465194281678393
2427,3.050988018367344
2470,3.0858762352685876
2513,2.9333373297884293
2556,2.701593465608367
2599,2.1255300234436647
2640,1.7744055270946573
2681,2.0386751345505476
2722,1.9818986867033435
2764,3.351171079983171
2804,3.0602247301773438
2844,3.0049879022083927
2885,3.14445640867144
2926,2.9457657266161723
2968,2.6681692361581604
3009,3.3036207726740416
3051,3.464996645721601
3093,2.878766706587604
3134,2.0820883634257017
3174,1.9898079587303414
3215,1.8904223249733025
3255,1.2617155585563204
3297,1.5638581762226529
3337,1.9326060952932758
3377,2.311318603819848
3415,2.2508716903347263
3454,2.3506733972048783
3496,1.421917469552526
3539,1.7799859633299402
3579,2.5643151415844794
3619,3.2282585373366124
