timestamp,event,device
0,enter,SCREEN
113,quit,SCREEN
114,enter,TABLE
225,quit,TABLE
226,enter,SCREEN
331,quit,SCREEN
332,enter,TABLE
387,quit,TABLE
388,enter,SCREEN
439,quit,SCREEN
440,enter,TABLE
1005,quit,TABLE
1005,enter,SCREEN
1114,quit,SCREEN
1223,enter,SCREEN
1278,grasp,BLOCK
1722,quit,SCREEN
1723,enter,TABLE
3140,release,BLOCK
3200,quit,TABLE
