timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,43.911605063720636,37.57833512534294,31.245090886973138,44.01256331646367,37.69625898157707,31.386818490391136,45.65160538534979,39.59761717300808,9.695895735793965,47.77365817149438,42.026475305540416,36.4739504352055,13.090032962366365,19.422954833810564,25.756079053669538,13.424814090682412,19.65013600181414,25.927828266795157,18.088365817379955,23.088767603832103,28.621943036879877,22.922528629504505,27.043382375192287,31.897789328313813
55,45.28320724451301,38.98201497341714,32.693246193184045,45.09793329626048,38.766637984640376,32.43613842448862,45.86851980019221,39.660430427553706,8.920943592795986,47.44397292754384,41.47239081832293,35.62597444910302,12.642252793443935,18.731128869652895,24.942053724422326,11.961658954249828,18.278673857148068,24.60408041842681,14.600644027043833,20.10491081906741,25.989580494942185,18.97862651756809,23.478008806786445,28.67869858957982
104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
309,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
361,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
627,33.669913304063435,30.41648416425596,28.22913704221121,26.535258125867514,22.262510433859507,19.166143066647788,22.760395636273753,17.593608399955784,22.46043604390469,19.73134067305901,13.44712801186923,7.248925506659983,46.315851336283515,51.56217152153312,57.02963441272888,41.41998245904971,47.2134980055415,53.130368558412805,39.109214165222966,45.19989026128894,51.34931108462967,37.42754103408185,43.752945899323926,50.08035487197225
678,33.938797326879495,30.62932695318177,28.36708651654297,26.863086591169473,22.53750489327897,19.351357953557166,23.132059364776797,17.927796185406123,22.243011089403655,20.142218373321192,13.857224347193855,7.652358750123309,46.007231110817145,51.23454908647139,56.687873023479845,41.06639467610722,46.84829214927384,52.75697494299536,38.72874282680367,44.81327065228113,50.95846499244978,37.02070112096334,43.34565741914179,49.67274851394605
730,34.30333847330804,30.88535681535915,28.483569352031537,27.350903362715613,22.918511076296486,19.561866152651778,23.71887326081423,18.432883224289263,21.75497221812259,20.85116702820671,14.55875687124045,8.328616875317863,45.38055913267025,50.58242167385324,56.01776360951442,40.382521361797785,46.151210891305674,52.051346996535166,38.016589346521,44.09588757174223,50.23799118356217,36.2966566396634,42.62198398028109,48.94938177173719
779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
822,21.658090091084368,20.81451596104016,21.10481016676443,12.802313578301579,11.31682116391496,11.842270843837394,7.7928121867120685,4.989902812303736,29.508934972189223,6.263034370079975,1.8430430867648402,3.945344763444546,55.08732831680389,60.99823726454899,66.98640444077668,52.244043752823934,58.4432315665882,64.66842155540016,51.24713451957275,57.5538009584602,63.86574539835221,51.0369128593278,57.36669488919062,63.69718292852975
862,27.910536367579994,25.9754352634301,25.508246826183736,19.62626585318919,16.76053424383311,16.026943787246747,14.9308272753792,10.892878404069783,27.068926118329845,11.399789799579437,5.067583672050994,1.275861784874261,52.23528320506922,57.84678044897944,63.594004649285104,48.318910195986845,54.33638080813337,60.41845494836284,46.609616757864345,52.82216931472648,59.0603842701222,45.601337465718885,51.9346433073437,58.26795512528208
906,24.004345910104234,20.113193584716583,17.694482529954158,18.417397127611792,12.943432719356542,8.722763689741805,16.77715384056816,10.478779728309847,18.246159460161703,16.81345923182937,10.536809049457748,4.424759967648333,43.80862957239194,49.69434533843263,55.678381032874604,41.01448426343161,47.24954870683557,53.50770046288848,40.30459394943965,46.63466765222579,52.96552069847066,40.31971991196745,46.64774107482432,52.97703184598417
953,19.71719126799219,16.330936642894944,14.995118338717178,13.9327767151965,8.48847024682204,5.496199549603934,12.831074329062334,6.524440862907997,21.171766562439004,13.415547044099842,7.609780721421429,4.007847924510198,46.67070143804931,52.70755385004317,58.806805007695196,44.53660301613126,50.82756012590153,57.127882428023,44.20433473833616,50.53667054520445,56.86922851729589,44.37751281576522,50.688218590211555,57.00394360223644
1015,14.323096054062498,12.533981015024487,12.773363424481213,7.58639521354343,3.082692304977619,3.9447591733904797,6.961700513134495,0.6441067812643049,26.462576526785575,9.510820369360815,6.511935473370581,6.961568551570993,51.58194913120037,57.74640314067047,63.94387302485011,50.130826723044535,56.45395812028604,62.779146292222926,50.04010061575035,56.37340923827042,62.706722852329236,50.45792405260139,56.744618240051494,63.040649750319844
1068,14.257513430644192,12.927849812326059,13.384279580011842,6.926002551515532,3.4383314105331806,4.881778568772056,6.0259076628264765,0.4051847800328592,27.444031930855722,8.553498317191616,6.083990878301779,7.001755787880801,52.59230165271846,58.752045110579715,64.94518949424103,51.09445190281557,57.415116709749825,63.73829665563299,50.98024192828477,57.3135034578371,63.64677927734276,51.340391870025044,57.634091030507236,63.9356182630627
1117,13.80196812971822,13.59895699103367,15.296173112615536,4.765669044620412,4.141124054297256,8.135735312815813,2.6258595323556353,1.1543159333081499,31.057594210974568,5.952216278996337,5.464996397270094,8.88298746308324,56.20378857406168,62.36822924866342,68.56346265593699,54.69079563570933,61.00830514612688,67.32878796295951,54.54600502427041,60.878541651749025,67.21122841759382,54.80693755772182,61.112442055542395,67.42316342141072
1165,13.874585703401502,13.917047148987821,16.006592823772646,4.525117947955778,4.653682987594681,9.175160915642195,1.8014785283155657,2.1036629468854238,32.14246865582154,5.380451323521999,5.489018978916568,9.62580603533056,57.290884447276014,63.45597798567856,69.6512675097082,55.76932853059117,62.085696469644276,68.40520177377458,55.61462610858838,61.946770202859405,68.27913489607117,55.84523765510259,62.1538918340813,68.46710300365199
1213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1489,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
