world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,84615.24247299999,"[[ 1.79913270e-03  2.74866350e-03 -2.65094275e+00]
 [ 1.45197810e-03 -1.02984474e-03 -2.64420970e-01]
 [ 1.83296444e-04  9.26848471e-04  3.56544020e-01]]","[[ 2.08950098e+01  5.88149175e+02  5.91541124e+02]
 [ 9.68819873e+01 -1.92917838e+02  5.77255736e+02]
 [-2.62590024e-01  1.99133758e-01  1.00000000e+00]]",10,"[[ 1.88288785e-03  2.64460406e-03 -2.64979509e+00]
 [ 1.26545381e-03 -1.10621216e-03 -1.08836705e-01]
 [-2.66839981e-04  6.54215418e-04  7.78861911e-01]]","[[ 1.45572189e+02  6.98649926e+02  5.92884595e+02]
 [ 1.76180530e+02 -1.39872672e+02  5.79844792e+02]
 [-9.81117932e-02  3.56847071e-01  1.00000000e+00]]",14
1,84615.358939,"[[ 1.81250874e-03  2.79893798e-03 -2.70805704e+00]
 [ 1.48284770e-03 -1.05770493e-03 -2.74043147e-01]
 [ 2.08378766e-04  8.98214376e-04  3.54354762e-01]]","[[ 2.12036793e+01  5.64356619e+02  5.98492979e+02]
 [ 9.60130353e+01 -1.98858351e+02  5.79964008e+02]
 [-2.55841588e-01  1.72193238e-01  1.00000000e+00]]",11,"[[ 1.92492637e-03  2.76228739e-03 -2.75297665e+00]
 [ 1.31872111e-03 -1.14305570e-03 -1.27283036e-01]
 [-2.31960178e-04  6.19540559e-04  7.79923724e-01]]","[[ 1.39079475e+02  6.60613424e+02  5.98734744e+02]
 [ 1.70970373e+02 -1.47649673e+02  5.79395310e+02]
 [-9.44479293e-02  3.13762693e-01  1.00000000e+00]]",14
2,84615.415992,"[[ 1.78179137e-03  2.75427490e-03 -2.66388501e+00]
 [ 1.45325474e-03 -1.01809217e-03 -2.74561937e-01]
 [ 1.86420586e-04  9.29923040e-04  3.48143603e-01]]","[[ 1.70407547e+01  5.90729555e+02  5.96266772e+02]
 [ 9.57804615e+01 -1.92020221e+02  5.81445962e+02]
 [-2.64963092e-01  1.96585194e-01  1.00000000e+00]]",10,"[[ 1.87863933e-03  2.65635449e-03 -2.67400962e+00]
 [ 1.26583207e-03 -1.09506970e-03 -1.16932311e-01]
 [-2.70681613e-04  6.52793203e-04  7.80522827e-01]]","[[ 1.43622079e+02  7.04631740e+02  5.97600764e+02]
 [ 1.76458548e+02 -1.37002085e+02  5.84008395e+02]
 [-9.77743149e-02  3.58945153e-01  1.00000000e+00]]",14
3,84615.46866999999,"[[ 1.78765710e-03  2.75755183e-03 -2.66542099e+00]
 [ 1.45130593e-03 -1.01778153e-03 -2.70296399e-01]
 [ 1.87062074e-04  9.30393457e-04  3.47863679e-01]]","[[ 1.76187072e+01  5.90766112e+02  5.94035068e+02]
 [ 9.54082686e+01 -1.92469464e+02  5.81490427e+02]
 [-2.64652582e-01  1.97095585e-01  1.00000000e+00]]",10,"[[ 1.88149036e-03  2.65819308e-03 -2.67275944e+00]
 [ 1.26334930e-03 -1.09533426e-03 -1.12429416e-01]
 [-2.67752305e-04  6.53388082e-04  7.77794284e-01]]","[[ 1.43656054e+02  7.03785783e+02  5.95381463e+02]
 [ 1.75771784e+02 -1.37989095e+02  5.84064028e+02]
 [-9.82045651e-02  3.58193293e-01  1.00000000e+00]]",14
4,84615.521012,"[[ 1.79232297e-03  2.75861872e-03 -2.66491795e+00]
 [ 1.44955777e-03 -1.01774395e-03 -2.66699475e-01]
 [ 1.86927101e-04  9.29990284e-04  3.48697204e-01]]","[[ 1.83510782e+01  5.90817055e+02  5.92131838e+02]
 [ 9.53665372e+01 -1.92880319e+02  5.81315006e+02]
 [-2.64184128e-01  1.97699040e-01  1.00000000e+00]]",10,"[[ 1.88281959e-03  2.65746920e-03 -2.66910803e+00]
 [ 1.26096106e-03 -1.09550606e-03 -1.08662141e-01]
 [-2.66158331e-04  6.53364268e-04  7.76450965e-01]]","[[ 1.44009530e+02  7.03282566e+02  5.93465915e+02]
 [ 1.75512070e+02 -1.38819083e+02  5.83908473e+02]
 [-9.83242763e-02  3.57889880e-01  1.00000000e+00]]",14
5,84615.575183,"[[ 1.83835693e-03  2.79630414e-03 -2.70584331e+00]
 [ 1.47255449e-03 -1.05796710e-03 -2.53853453e-01]
 [ 2.08432339e-04  8.96457199e-04  3.57009150e-01]]","[[ 2.47640289e+01  5.64767784e+02  5.89272947e+02]
 [ 9.54415109e+01 -2.01281494e+02  5.80247793e+02]
 [-2.54113526e-01  1.75694022e-01  1.00000000e+00]]",11,"[[ 1.93713675e-03  2.75517231e-03 -2.73883761e+00]
 [ 1.30688690e-03 -1.14472152e-03 -1.06998923e-01]
 [-2.21598808e-04  6.21680263e-04  7.70328582e-01]]","[[ 1.40128440e+02  6.57433904e+02  5.89532534e+02]
 [ 1.68956852e+02 -1.52162454e+02  5.79576265e+02]
 [-9.60432297e-02  3.11922691e-01  1.00000000e+00]]",14
6,84615.626267,"[[ 1.81468430e-03  2.74194095e-03 -2.65432084e+00]
 [ 1.44246987e-03 -1.02122115e-03 -2.50018411e-01]
 [ 1.87475424e-04  9.27196199e-04  3.51614656e-01]]","[[ 2.19098294e+01  5.89698662e+02  5.84706114e+02]
 [ 9.53910814e+01 -1.95526670e+02  5.81071533e+02]
 [-2.63225099e-01  2.01179266e-01  1.00000000e+00]]",10,"[[ 1.89485804e-03  2.63970448e-03 -2.65115355e+00]
 [ 1.25473961e-03 -1.10099533e-03 -9.29463844e-02]
 [-2.55257932e-04  6.54204900e-04  7.67838028e-01]]","[[ 1.45336438e+02  6.96740314e+02  5.86150582e+02]
 [ 1.74073138e+02 -1.44157562e+02  5.83581012e+02]
 [-9.99966376e-02  3.54445945e-01  1.00000000e+00]]",14
7,84615.678084,"[[ 1.81481199e-03  2.73840970e-03 -2.65255025e+00]
 [ 1.44214865e-03 -1.02020892e-03 -2.49343295e-01]
 [ 1.87576148e-04  9.27105638e-04  3.51337221e-01]]","[[ 2.19404909e+01  5.89809955e+02  5.84234745e+02]
 [ 9.54114406e+01 -1.95695318e+02  5.81459387e+02]
 [-2.63484743e-01  2.01504278e-01  1.00000000e+00]]",10,"[[ 1.89476605e-03  2.63678479e-03 -2.64947545e+00]
 [ 1.25437381e-03 -1.10034780e-03 -9.21113189e-02]
 [-2.54575740e-04  6.54034889e-04  7.67175614e-01]]","[[ 1.45373811e+02  6.96483129e+02  5.85678577e+02]
 [ 1.74110415e+02 -1.44485555e+02  5.83950412e+02]
 [-1.00193019e-01  3.54294762e-01  1.00000000e+00]]",14
8,84615.72786599999,"[[ 1.84418635e-03  2.77673492e-03 -2.69833614e+00]
 [ 1.46965960e-03 -1.05529014e-03 -2.45636193e-01]
 [ 2.08820512e-04  8.93699353e-04  3.56846124e-01]]","[[ 2.60579245e+01  5.64520411e+02  5.85629687e+02]
 [ 9.55260589e+01 -2.02680821e+02  5.82816116e+02]
 [-2.54487859e-01  1.77253648e-01  1.00000000e+00]]",11,"[[ 1.94241755e-03  2.74010031e-03 -2.73290921e+00]
 [ 1.30473218e-03 -1.14493126e-03 -9.82350422e-02]
 [-2.15416340e-04  6.19125168e-04  7.65915139e-01]]","[[ 1.40730462e+02  6.53677621e+02  5.85988710e+02]
 [ 1.68675179e+02 -1.55028247e+02  5.81976671e+02]
 [-9.67671268e-02  3.09165753e-01  1.00000000e+00]]",14
9,84615.77536,"[[ 1.84335842e-03  2.77562497e-03 -2.69919481e+00]
 [ 1.46908891e-03 -1.05281277e-03 -2.44642718e-01]
 [ 2.08468333e-04  8.95225738e-04  3.55280751e-01]]","[[ 2.57601543e+01  5.65356642e+02  5.85007941e+02]
 [ 9.51987108e+01 -2.02315614e+02  5.83946145e+02]
 [-2.54994149e-01  1.78054082e-01  1.00000000e+00]]",11,"[[ 1.94273004e-03  2.74075004e-03 -2.73529967e+00]
 [ 1.30404550e-03 -1.14375481e-03 -9.64851724e-02]
 [-2.14825969e-04  6.19371559e-04  7.64620127e-01]]","[[ 1.40574189e+02  6.53856793e+02  5.85388745e+02]
 [ 1.68454139e+02 -1.54904471e+02  5.83069358e+02]
 [-9.69588870e-02  3.09184697e-01  1.00000000e+00]]",14
10,84615.82690399999,"[[ 1.81235416e-03  2.73229093e-03 -2.65426562e+00]
 [ 1.44102234e-03 -1.01313391e-03 -2.45827155e-01]
 [ 1.86289270e-04  9.27563128e-04  3.48635075e-01]]","[[ 2.16844029e+01  5.91426537e+02  5.82112595e+02]
 [ 9.49494528e+01 -1.95084652e+02  5.85322528e+02]
 [-2.64205153e-01  2.03011452e-01  1.00000000e+00]]",10,"[[ 1.89691804e-03  2.63759106e-03 -2.65715084e+00]
 [ 1.25403784e-03 -1.09668574e-03 -8.74664966e-02]
 [-2.51587859e-04  6.52217499e-04  7.63565379e-01]]","[[ 1.44831030e+02  6.95441712e+02  5.83664159e+02]
 [ 1.73634182e+02 -1.44751217e+02  5.87652797e+02]
 [-1.00593250e-01  3.52784419e-01  1.00000000e+00]]",14
