timestamp,distance
0,nan
40,nan
79,nan
117,nan
158,nan
199,nan
238,nan
278,nan
318,nan
358,nan
398,nan
437,nan
476,nan
515,nan
556,nan
598,nan
641,nan
682,nan
720,nan
757,23.938903719990638
799,30.029355940469767
841,24.0956328949245
881,24.173314232476823
923,23.571836113599584
964,23.368589226271972
1005,29.564223469404343
1046,30.333992167969274
1088,29.6685081519821
1130,29.3447962242711
1172,29.232753563328714
1213,29.450070197215876
1257,nan
1297,nan
1335,nan
1370,nan
1409,nan
1447,nan
1487,nan
1524,nan
1561,nan
1601,nan
1640,nan
1678,nan
1719,nan
1760,nan
1799,nan
1837,nan
1877,nan
1919,nan
1960,nan
1996,nan
2027,nan
2063,nan
2097,nan
2137,3.140216627977335
2178,1.532472724181229
2221,0.805762342674645
2266,1.8768662590357004
2312,1.5986216625236818
2357,0.7815609055690629
2403,0.6981133593711127
2448,0.6056150217527901
2493,0.8905817561441381
2537,1.1570471041741563
2584,1.3487647078131466
2627,1.0409565805874084
2668,0.4960116690789574
2708,1.0387797285040334
2749,0.9760240055399843
2790,0.8515652966167466
2830,1.5368295068420053
2873,1.4390760976192047
2914,1.3686500339790737
2956,0.9775782697909626
2998,1.1352851441304508
3038,1.476463553575388
3080,1.0150230262267292
3120,0.8190935790359971
3160,1.067331981461232
3202,1.1154799641571211
3244,0.9540445789574027
3287,1.067818305696296
3331,0.739222021557365
3375,0.7554181173822867
3417,1.3719224180619198
3457,1.118854271932071
3499,1.079927421050535
3541,0.9753456059346233
3582,1.2701362518293184
3628,1.531894210625341
3671,6.428172950257716
3717,26.64115763282902
3760,nan
3803,nan
3842,nan
3881,nan
3920,nan
3957,nan
