timestamp,event,device
0,enter,TABLE
563,quit,TABLE
887,enter,TABLE
1405,quit,TABLE
1491,enter,TABLE
1579,quit,TABLE
1622,enter,SCREEN
3162,quit,SCREEN
3568,enter,TABLE
4076,grasp,BLOCK
4758,quit,TABLE
5085,enter,SCREEN
5247,quit,SCREEN
5290,enter,TABLE
5380,quit,TABLE
5431,enter,TABLE
6613,release,BLOCK
6673,quit,TABLE
