device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
10171106382,958617631452,"(0.7556361556053162, 0.7266356945037842)","(93.9777603149414, 69.98170471191406, 17.425382614135742)",1,3.9695892333984375,1,"(-44.4343147277832, -40.954429626464844, 783.873779296875)","(0.5760440826416016, 0.5784971117973328, 0.7723991870880127)",1,"(0.7500856518745422, 0.7603015303611755)","(91.93724060058594, 63.43993377685547, 15.044389724731445)",1,3.9918365478515625,1,"(14.274139404296875, -45.150367736816406, 785.24560546875)","(0.46959516406059265, 0.5897643566131592, 0.7733442187309265)",1,1702376538058,0.75,0.74
10171117485,958617642555,"(0.7513114213943481, 0.7265159487724304)","(92.38789367675781, 70.0049819946289, 17.4338321685791)",1,3.972686767578125,1,"(-44.40340805053711, -40.94430160522461, 783.752197265625)","(0.5760003924369812, 0.5784885287284851, 0.7721522450447083)",1,"(0.7530627250671387, 0.7611517310142517)","(93.03169250488281, 63.27471160888672, 14.984280586242676)",1,3.99267578125,1,"(14.290510177612305, -45.140811920166016, 785.1220092773438)","(0.4695613980293274, 0.5897588729858398, 0.7730969190597534)",1,1702376538070,0.75,0.74
10171128588,958617653658,"(0.7533663511276245, 0.7308740019798279)","(93.14331817626953, 69.15812683105469, 17.1256160736084)",1,3.96856689453125,1,"(-44.376766204833984, -40.9441032409668, 783.6143188476562)","(0.5759662985801697, 0.5785059332847595, 0.7718741297721863)",1,"(0.7554481625556946, 0.756355881690979)","(93.90859985351562, 64.20662689208984, 15.32347297668457)",1,3.9813079833984375,1,"(14.302621841430664, -45.14069366455078, 784.9827270507812)","(0.4695349931716919, 0.5897782444953918, 0.7728193402290344)",1,1702376538081,0.75,0.74
10171139692,958617664761,"(0.7484495639801025, 0.7317827939987183)","(91.33583068847656, 68.98155212402344, 17.061336517333984)",1,3.97393798828125,1,"(-44.34632873535156, -40.93717956542969, 783.4864501953125)","(0.5759241580963135, 0.57850581407547, 0.7716150879859924)",1,"(0.7571444511413574, 0.7565156817436218)","(94.53221130371094, 64.17557525634766, 15.312180519104004)",1,3.9849090576171875,1,"(14.318211555480957, -45.134342193603516, 784.8529663085938)","(0.46950244903564453, 0.5897813439369202, 0.7725600600242615)",1,1702376538092,0.75,0.74
10171150795,958617675864,"(0.7501958012580872, 0.731072187423706)","(91.9778060913086, 69.1196517944336, 17.111570358276367)",1,3.971923828125,1,"(-44.327781677246094, -40.93177795410156, 783.3731079101562)","(0.5759021639823914, 0.5785073637962341, 0.7713863253593445)",1,"(0.7582147121429443, 0.7591335773468018)","(94.92567443847656, 63.666908264160156, 15.126981735229492)",1,3.9944305419921875,1,"(14.32422924041748, -45.13021469116211, 784.7386474609375)","(0.4694877862930298, 0.5897874236106873, 0.7723316550254822)",1,1702376538103,0.75,0.75
10171161898,958617686967,"(0.748584508895874, 0.7319723963737488)","(91.38543701171875, 68.94474029541016, 17.04790687561035)",1,3.960479736328125,1,"(-44.29850387573242, -40.92008590698242, 783.2572631835938)","(0.5758607387542725, 0.5784942507743835, 0.7711508870124817)",1,"(0.7610105872154236, 0.7564820647239685)","(95.9534683227539, 64.18213653564453, 15.314512252807617)",1,3.9850311279296875,1,"(14.341625213623047, -45.1226806640625, 784.6212768554688)","(0.4694523215293884, 0.5897859930992126, 0.7720970511436462)",1,1702376538137,0.75,0.74
10171173001,958617698069,"(0.7575476169586182, 0.7300963997840881)","(94.68042755126953, 69.30928039550781, 17.18058204650879)",1,3.948638916015625,1,"(-44.27482223510742, -40.91609573364258, 783.1644897460938)","(0.5758273005485535, 0.5784966945648193, 0.7709627747535706)",1,"(0.7640625834465027, 0.7556579113006592)","(97.07544708251953, 64.34226989746094, 15.372814178466797)",1,3.9873199462890625,1,"(14.354225158691406, -45.121856689453125, 784.5272216796875)","(0.4694264829158783, 0.5897974371910095, 0.7719096541404724)",1,1702376538138,0.76,0.74
10171184104,958617709172,"(0.7613150477409363, 0.7313868403434753)","(96.06542205810547, 69.05851745605469, 17.08938980102539)",1,3.955535888671875,1,"(-44.24618148803711, -40.90351486206055, 783.1056518554688)","(0.5757811665534973, 0.578474223613739, 0.7708409428596497)",1,"(0.7630555033683777, 0.7569882869720459)","(96.7052230834961, 64.08375549316406, 15.278757095336914)",1,3.9860076904296875,1,"(14.374255180358887, -45.112735748291016, 784.4666748046875)","(0.4693880081176758, 0.5897842049598694, 0.771788477897644)",1,1702376538138,0.76,0.74
10171195207,958617720275,"(0.7634961605072021, 0.7396578192710876)","(96.86723327636719, 67.45133209228516, 16.504409790039062)",1,3.973236083984375,1,"(-44.21017074584961, -40.888648986816406, 782.9873046875)","(0.5757277011871338, 0.5784538388252258, 0.770599365234375)",1,"(0.7571000456809998, 0.7592206597328186)","(94.51587677001953, 63.64995574951172, 15.12086009979248)",1,4.005218505859375,1,"(14.394573211669922, -45.10363006591797, 784.3463134765625)","(0.46934711933135986, 0.5897794365882874, 0.7715478539466858)",1,1702376538153,0.76,0.75
10171206310,958617731376,"(0.7594168186187744, 0.7438416481018066)","(95.36756896972656, 66.63834381103516, 16.208518981933594)",1,3.971710205078125,1,"(-44.1844596862793, -40.87763977050781, 782.8450927734375)","(0.5756955742835999, 0.578445553779602, 0.7703116536140442)",1,"(0.7555230855941772, 0.7590347528457642)","(93.93616485595703, 63.68606185913086, 15.133995056152344)",1,3.9926300048828125,1,"(14.404658317565918, -45.098838806152344, 784.2030029296875)","(0.4693240821361542, 0.5897880792617798, 0.7712615728378296)",1,1702376538160,0.76,0.75
10171217413,958617742479,"(0.7566874623298645, 0.7480911612510681)","(94.36421203613281, 65.81260681152344, 15.90794563293457)",1,3.9676361083984375,1,"(-44.14784622192383, -40.86688232421875, 782.7819213867188)","(0.5756353139877319, 0.5784282088279724, 0.7701805233955383)",1,"(0.7547017335891724, 0.7589511871337891)","(93.63424682617188, 63.702335357666016, 15.13985538482666)",1,3.9833831787109375,1,"(14.4315767288208, -45.094573974609375, 784.1376953125)","(0.46927309036254883, 0.589787483215332, 0.771131694316864)",1,1702376538170,0.76,0.75
10171228517,958617753582,"(0.7545943856239319, 0.736682116985321)","(93.59473419189453, 68.02954864501953, 16.714853286743164)",1,3.946563720703125,1,"(-44.12387466430664, -40.86851119995117, 782.8172607421875)","(0.5755881071090698, 0.5784282684326172, 0.7702484130859375)",1,"(0.761318564414978, 0.7521560192108154)","(96.06674194335938, 65.02274322509766, 15.620447158813477)",1,3.960174560546875,1,"(14.450953483581543, -45.10403823852539, 784.1718139648438)","(0.46923917531967163, 0.5898060202598572, 0.7712016701698303)",1,1702376538181,0.76,0.74
10171239620,958617764684,"(0.7518011927604675, 0.7401782274246216)","(92.56791687011719, 67.35018157958984, 16.467601776123047)",1,3.9583892822265625,1,"(-44.108978271484375, -40.85005187988281, 782.6814575195312)","(0.5755748152732849, 0.5784009099006653, 0.7699739933013916)",1,"(0.759602427482605, 0.7556524276733398)","(95.43582153320312, 64.34337615966797, 15.373144149780273)",1,3.9665374755859375,1,"(14.450967788696289, -45.091487884521484, 784.0355224609375)","(0.46923452615737915, 0.5897946953773499, 0.7709280848503113)",1,1702376538192,0.76,0.75
10171250723,958617775786,"(0.7477606534957886, 0.7406115531921387)","(91.08257293701172, 67.26600646972656, 16.436986923217773)",1,3.9547882080078125,1,"(-44.09067153930664, -40.850772857666016, 782.6495971679688)","(0.5755448341369629, 0.5784069895744324, 0.7699085474014282)",1,"(0.7606320381164551, 0.7599638104438782)","(95.81428527832031, 63.50559616088867, 15.068214416503906)",1,3.9611053466796875,1,"(14.45950698852539, -45.097808837890625, 784.0029296875)","(0.46921807527542114, 0.5898147225379944, 0.7708641290664673)",1,1702376538203,0.75,0.75
10171261826,958617786888,"(0.7486425638198853, 0.7424513101577759)","(91.4067611694336, 66.90852355957031, 16.30686378479004)",1,3.9548797607421875,1,"(-44.08259963989258, -40.85470962524414, 782.7250366210938)","(0.5755224227905273, 0.578407347202301, 0.7700584530830383)",1,"(0.7571555376052856, 0.7618017196655273)","(94.53627014160156, 63.14848327636719, 14.938228607177734)",1,3.98443603515625,1,"(14.466602325439453, -45.10793685913086, 784.0780029296875)","(0.4692078232765198, 0.5898289084434509, 0.7710154056549072)",1,1702376538214,0.75,0.75
10171272929,958617797991,"(0.7527128458023071, 0.7412381172180176)","(92.90306854248047, 67.1442642211914, 16.392663955688477)",1,3.9390106201171875,1,"(-44.08908462524414, -40.845306396484375, 782.6287231445312)","(0.575543999671936, 0.5783964395523071, 0.7698661088943481)",1,"(0.7596753239631653, 0.7596529722213745)","(95.46260833740234, 63.56596374511719, 15.090215682983398)",1,3.9904022216796875,1,"(14.450425148010254, -45.10374069213867, 783.9828491210938)","(0.46923398971557617, 0.5898317098617554, 0.7708243131637573)",1,1702376538225,0.76,0.75
10171284032,958617809094,"(0.7586315274238586, 0.7431046366691589)","(95.07889556884766, 66.78156280517578, 16.26064109802246)",1,3.937225341796875,1,"(-44.0851936340332, -40.83805465698242, 782.594970703125)","(0.57554030418396, 0.5783831477165222, 0.7697976231575012)",1,"(0.7576189637184143, 0.7566449046134949)","(94.70664978027344, 64.15048217773438, 15.302953720092773)",1,3.9947967529296875,1,"(14.449557304382324, -45.103878021240234, 783.94921875)","(0.46923452615737915, 0.5898366570472717, 0.7707571983337402)",1,1702376538236,0.76,0.75
10171295135,958617820196,"(0.7597121000289917, 0.7450620532035828)","(95.47611236572266, 66.40121459960938, 16.12221336364746)",1,3.935699462890625,1,"(-44.07605743408203, -40.824974060058594, 782.5049438476562)","(0.5755327343940735, 0.5783629417419434, 0.7696157097816467)",1,"(0.7593976855278015, 0.7545955777168274)","(95.36055755615234, 64.54871368408203, 15.447900772094727)",1,3.9844512939453125,1,"(14.451885223388672, -45.0970573425293, 783.8591918945312)","(0.46922722458839417, 0.5898328423500061, 0.7705767750740051)",1,1702376538248,0.76,0.75
10171306238,958617831299,"(0.7608838677406311, 0.7412705421447754)","(95.9068832397461, 67.13796997070312, 16.390361785888672)",1,3.9293365478515625,1,"(-44.06959915161133, -40.82713317871094, 782.4306030273438)","(0.5755287408828735, 0.5783776044845581, 0.7694669365882874)",1,"(0.7575331926345825, 0.7551364302635193)","(94.67514038085938, 64.44364166259766, 15.409632682800293)",1,3.9757843017578125,1,"(14.450282096862793, -45.103546142578125, 783.7848510742188)","(0.4692278206348419, 0.5898588299751282, 0.7704289555549622)",1,1702376538265,0.76,0.75
10171317342,958617842401,"(0.759817898273468, 0.7383862733840942)","(95.51502227783203, 67.69841003417969, 16.594364166259766)",1,3.933563232421875,1,"(-44.055633544921875, -40.830833435058594, 782.38525390625)","(0.5755080580711365, 0.5783925652503967, 0.7693753838539124)",1,"(0.7587100267410278, 0.7531495094299316)","(95.10774230957031, 64.82971954345703, 15.550174713134766)",1,3.968994140625,1,"(14.457183837890625, -45.112247467041016, 783.7389526367188)","(0.46921393275260925, 0.5898864269256592, 0.7703385949134827)",1,1702376538290,0.76,0.75
10171328445,958617853504,"(0.7582022547721863, 0.7370056509971619)","(94.92108154296875, 67.96669006347656, 16.691987991333008)",1,3.937652587890625,1,"(-44.04375076293945, -40.82018280029297, 782.3151245117188)","(0.5754935145378113, 0.5783758163452148, 0.7692330479621887)",1,"(0.7583647966384888, 0.7559133172035217)","(94.98086547851562, 64.29267120361328, 15.354705810546875)",1,3.960205078125,1,"(14.460423469543457, -45.105201721191406, 783.6683959960938)","(0.4692056477069855, 0.5898793339729309, 0.7701971530914307)",1,1702376538291,0.76,0.75
10171339548,958617864606,"(0.7572697401046753, 0.7382451295852661)","(94.5782699584961, 67.725830078125, 16.604305267333984)",1,3.9390106201171875,1,"(-44.03019714355469, -40.81855392456055, 782.2687377929688)","(0.5754736661911011, 0.5783780217170715, 0.7691389322280884)",1,"(0.7579365372657776, 0.7542271018028259)","(94.82341003417969, 64.62031555175781, 15.47398853302002)",1,3.9697418212890625,1,"(14.46634292602539, -45.10749816894531, 783.6213989257812)","(0.4691934585571289, 0.5898916125297546, 0.7701037526130676)",1,1702376538292,0.76,0.75
10171350651,958617875709,"(0.7585862278938293, 0.7414641976356506)","(95.06226348876953, 67.1003189086914, 16.37661361694336)",1,3.935943603515625,1,"(-44.022037506103516, -40.809043884277344, 782.21728515625)","(0.5754639506340027, 0.5783615708351135, 0.7690343260765076)",1,"(0.7572901844978333, 0.7573608160018921)","(94.5857925415039, 64.01134490966797, 15.252361297607422)",1,3.9711456298828125,1,"(14.466675758361816, -45.10227584838867, 783.56982421875)","(0.4691910445690155, 0.5898861885070801, 0.7700002193450928)",1,1702376538306,0.76,0.75
10171361754,958617886812,"(0.7605958580970764, 0.7411859631538391)","(95.80101776123047, 67.15438842773438, 16.39630889892578)",1,3.939117431640625,1,"(-44.01676559448242, -40.8048210144043, 782.2439575195312)","(0.5754515528678894, 0.5783481001853943, 0.7690865397453308)",1,"(0.7530590295791626, 0.7620027661323547)","(93.03034210205078, 63.109344482421875, 14.924073219299316)",1,3.9935150146484375,1,"(14.467644691467285, -45.10178756713867, 783.59619140625)","(0.46919015049934387, 0.5898813009262085, 0.7700528502464294)",1,1702376538315,0.76,0.75
10171372857,958617897914,"(0.7620819211006165, 0.7409863471984863)","(96.34732818603516, 67.19317626953125, 16.410446166992188)",1,3.9415130615234375,1,"(-44.01674270629883, -40.796913146972656, 782.230224609375)","(0.5754528045654297, 0.5783306360244751, 0.769058346748352)",1,"(0.7515013217926025, 0.7631027102470398)","(92.45772552490234, 62.89562225341797, 14.846271514892578)",1,3.9900054931640625,1,"(14.461790084838867, -45.09748840332031, 783.5828857421875)","(0.4692002832889557, 0.5898726582527161, 0.7700254917144775)",1,1702376538326,0.76,0.75
10171383960,958617909017,"(0.7590265870094299, 0.7367141246795654)","(95.22412109375, 68.02330780029297, 16.712602615356445)",1,3.9388580322265625,1,"(-44.01091003417969, -40.800960540771484, 782.2490234375)","(0.5754402875900269, 0.5783382654190063, 0.7690954804420471)",1,"(0.7532123923301697, 0.7621430158615112)","(93.0867691040039, 63.08210372924805, 14.9141263961792)",1,3.9792938232421875,1,"(14.462634086608887, -45.10380172729492, 783.6013793945312)","(0.46919941902160645, 0.5898853540420532, 0.7700633406639099)",1,1702376538337,0.76,0.75
10171395063,958617920119,"(0.7601406574249268, 0.7441478371620178)","(95.63367462158203, 66.5788345336914, 16.186861038208008)",1,3.9468994140625,1,"(-44.02932357788086, -40.81748962402344, 782.4537963867188)","(0.5754529237747192, 0.5783522725105286, 0.7695077061653137)",1,"(0.7520247101783752, 0.7628940939903259)","(92.65011596679688, 62.93618392944336, 14.861010551452637)",1,3.9816131591796875,1,"(14.451133728027344, -45.12388229370117, 783.8074340820312)","(0.4692273437976837, 0.5899049043655396, 0.7704764604568481)",1,1702376538348,0.76,0.75
10171406167,958617931223,"(0.7572494745254517, 0.746953010559082)","(94.5708236694336, 66.03375244140625, 15.9884614944458)",1,3.9523162841796875,1,"(-44.05530548095703, -40.82133865356445, 782.4327392578125)","(0.5755023956298828, 0.5783635973930359, 0.7694690227508545)",1,"(0.755632758140564, 0.7614170908927917)","(93.97651672363281, 63.22317886352539, 14.9654541015625)",1,3.9737396240234375,1,"(14.417407989501953, -45.12858581542969, 783.78857421875)","(0.46928805112838745, 0.5899181365966797, 0.7704381346702576)",1,1702376538358,0.76,0.75
10171417270,958617942325,"(0.7590700387954712, 0.7451346516609192)","(95.24010467529297, 66.38709259033203, 16.117076873779297)",1,3.9550628662109375,1,"(-44.067588806152344, -40.836647033691406, 782.52001953125)","(0.5755160450935364, 0.5783895254135132, 0.7696459889411926)",1,"(0.7616446614265442, 0.7525152564048767)","(96.18658447265625, 64.95292663574219, 15.59506607055664)",1,3.9552154541015625,1,"(14.407726287841797, -45.14629364013672, 783.8766479492188)","(0.4693087935447693, 0.5899484753608704, 0.7706155776977539)",1,1702376538369,0.76,0.75
10171428373,958617953429,"(0.7603232264518738, 0.7454214692115784)","(95.70081329345703, 66.33134460449219, 16.09678840637207)",1,3.9641876220703125,1,"(-44.09211730957031, -40.84996795654297, 782.6214599609375)","(0.575550377368927, 0.5784085988998413, 0.7698525190353394)",1,"(0.7688363194465637, 0.7469707727432251)","(98.83036804199219, 66.03031921386719, 15.987197875976562)",1,3.933837890625,1,"(14.386898040771484, -45.1606559753418, 783.9799194335938)","(0.4693501889705658, 0.5899683237075806, 0.7708227634429932)",1,1702376538380,0.76,0.75
10171439476,958617964533,"(0.7592276930809021, 0.7458673715591431)","(95.29805755615234, 66.24469757080078, 16.065256118774414)",1,3.9756317138671875,1,"(-44.11848831176758, -40.84446334838867, 782.580322265625)","(0.5756024718284607, 0.5783997774124146, 0.7697727084159851)",1,"(0.7690446972846985, 0.7491183876991272)","(98.90695190429688, 65.6130142211914, 15.835320472717285)",1,3.934844970703125,1,"(14.352266311645508, -45.15220260620117, 783.9408569335938)","(0.46941158175468445, 0.5899526476860046, 0.7707425355911255)",1,1702376538391,0.76,0.75
10171450579,958617975638,"(0.7592512965202332, 0.7469120025634766)","(95.30672454833984, 66.04173278808594, 15.991300582885742)",1,3.9803619384765625,1,"(-44.13429260253906, -40.850669860839844, 782.6326904296875)","(0.5756258368492126, 0.5784079432487488, 0.7698796391487122)",1,"(0.7736272811889648, 0.7510107755661011)","(100.5915756225586, 65.24530792236328, 15.701433181762695)",1,3.9379119873046875,1,"(14.338229179382324, -45.156185150146484, 783.9942016601562)","(0.4694388508796692, 0.5899544358253479, 0.7708488702774048)",1,1702376538403,0.77,0.75
10171461682,958617986744,"(0.7535082697868347, 0.7400093078613281)","(93.19546508789062, 67.383056640625, 16.479482650756836)",1,3.9434814453125,1,"(-44.18641662597656, -40.837215423583984, 782.7096557617188)","(0.5757124423980713, 0.5783644914627075, 0.7700375914573669)",1,"(0.7709167003631592, 0.7565164566040039)","(99.59516143798828, 64.17544555664062, 15.31203556060791)",1,3.958984375,1,"(14.29662036895752, -45.13961410522461, 784.0743408203125)","(0.46951669454574585, 0.5899022817611694, 0.771005392074585)",1,1702376538439,0.76,0.75
10171472785,958617997848,"(0.7557069659233093, 0.738228440284729)","(94.00373840332031, 67.72911071777344, 16.60542869567871)",1,3.9301910400390625,1,"(-44.177886962890625, -40.833168029785156, 782.7328491210938)","(0.5756945013999939, 0.5783519744873047, 0.7700825333595276)",1,"(0.7698196172714233, 0.7561707496643066)","(99.19183349609375, 64.24263000488281, 15.336487770080566)",1,3.96826171875,1,"(14.30446720123291, -45.12991714477539, 784.0965576171875)","(0.4695030152797699, 0.5898758769035339, 0.7710490822792053)",1,1702376538439,0.76,0.75
10171483888,958618008951,"(0.7558874487876892, 0.7403880953788757)","(94.0700912475586, 67.30944061279297, 16.45273780822754)",1,3.9317169189453125,1,"(-44.16168212890625, -40.818572998046875, 782.6867065429688)","(0.5756695866584778, 0.57832270860672, 0.7699870467185974)",1,"(0.7619271874427795, 0.76213538646698)","(96.2904281616211, 63.08362579345703, 14.914652824401855)",1,3.9877471923828125,1,"(14.313610076904297, -45.113746643066406, 784.04931640625)","(0.4694845974445343, 0.5898435711860657, 0.7709531188011169)",1,1702376538439,0.76,0.75
10171494992,958618020055,"(0.7549347281455994, 0.738851010799408)","(93.71985626220703, 67.6081314086914, 16.56144142150879)",1,3.9436492919921875,1,"(-44.17158126831055, -40.79581832885742, 782.7300415039062)","(0.5756826996803284, 0.5782620310783386, 0.7700722813606262)",1,"(0.7598270177841187, 0.7637661695480347)","(95.51836395263672, 62.766719818115234, 14.799306869506836)",1,3.9888458251953125,1,"(14.30316162109375, -45.09066390991211, 784.0932006835938)","(0.46950459480285645, 0.5897813439369202, 0.7710376977920532)",1,1702376538456,0.76,0.75
10171506095,958618031158,"(0.7559120059013367, 0.7372910380363464)","(94.0791244506836, 67.91123962402344, 16.671762466430664)",1,3.9401397705078125,1,"(-44.17788314819336, -40.77738571166992, 782.7357788085938)","(0.5756932497024536, 0.5782164931297302, 0.7700825333595276)",1,"(0.7629951238632202, 0.7602947354316711)","(96.68302154541016, 63.44126892089844, 15.044800758361816)",1,3.9833221435546875,1,"(14.291690826416016, -45.0752067565918, 784.0995483398438)","(0.46952536702156067, 0.5897428393363953, 0.7710481882095337)",1,1702376538458,0.76,0.75
10171517198,958618042261,"(0.7529712915420532, 0.7390076518058777)","(92.99810028076172, 67.57767486572266, 16.550378799438477)",1,3.942962646484375,1,"(-44.161258697509766, -40.776187896728516, 782.9247436523438)","(0.5756434798240662, 0.5781903266906738, 0.7704572677612305)",1,"(0.7623364925384521, 0.7535549998283386)","(96.44092559814453, 64.75090026855469, 15.521492958068848)",1,3.9928131103515625,1,"(14.316791534423828, -45.07767868041992, 784.2870483398438)","(0.4694858491420746, 0.5897232294082642, 0.7714238166809082)",1,1702376538470,0.76,0.75
10171528301,958618053363,"(0.7549470067024231, 0.7437596917152405)","(93.7243881225586, 66.654296875, 16.214298248291016)",1,3.950103759765625,1,"(-44.171653747558594, -40.77025604248047, 783.1126708984375)","(0.5756428837776184, 0.5781522393226624, 0.7708326578140259)",1,"(0.7665179371833801, 0.7487029433250427)","(97.97811126708984, 65.6937255859375, 15.864651679992676)",1,3.9823760986328125,1,"(14.313966751098633, -45.078670501708984, 784.4755249023438)","(0.46949705481529236, 0.5896993279457092, 0.7718000411987305)",1,1702376538481,0.76,0.75
