timestamp,event,device
6,enter,SCREEN
571,quit,SCREEN
572,enter,TABLE
573,quit,TABLE
574,enter,SCREEN
600,quit,SCREEN
601,enter,TABLE
611,quit,TABLE
612,enter,SCREEN
711,quit,SCREEN
1720,enter,SCREEN
1755,grasp,BLOCK
2139,quit,SCREEN
2425,enter,TABLE
3187,quit,TABLE
3210,enter,TABLE
3520,quit,TABLE
3556,release,BLOCK
