timestamp,event,device
523,enter,SCREEN
604,quit,SCREEN
645,enter,SCREEN
1554,quit,SCREEN
1702,enter,TABLE
2053,quit,TABLE
2249,grasp,BLOCK
2291,enter,SCREEN
2703,quit,SCREEN
2704,enter,TABLE
2745,quit,TABLE
2746,enter,SCREEN
2908,quit,SCREEN
2909,enter,TABLE
2992,quit,TABLE
3316,enter,TABLE
4480,release,BLOCK
4540,quit,TABLE
