timestamp,event,device
6,enter,SCREEN
1210,quit,SCREEN
1865,enter,TABLE
2130,quit,TABLE
2364,enter,SCREEN
3872,quit,SCREEN
4232,enter,TABLE
4578,quit,TABLE
4584,enter,TABLE
4645,quit,TABLE
4679,enter,SCREEN
4682,quit,SCREEN
4683,enter,TABLE
4688,quit,TABLE
4689,enter,SCREEN
4779,quit,SCREEN
4780,enter,TABLE
4792,quit,TABLE
4793,enter,SCREEN
5736,grasp,BLOCK
5944,quit,SCREEN
6128,enter,TABLE
6256,quit,TABLE
6306,enter,TABLE
6756,quit,TABLE
8171,release,BLOCK
