timestamp,event,device
58,enter,TABLE
124,quit,TABLE
326,enter,SCREEN
1470,quit,SCREEN
1604,enter,TABLE
2005,quit,TABLE
2009,enter,TABLE
2048,quit,TABLE
2049,enter,SCREEN
2061,quit,SCREEN
2062,enter,TABLE
2071,quit,TABLE
2072,enter,SCREEN
2326,quit,SCREEN
2327,enter,TABLE
2337,quit,TABLE
2338,enter,SCREEN
2392,grasp,BLOCK
2652,quit,SCREEN
2653,enter,TABLE
2986,quit,TABLE
4894,release,BLOCK
