timestamp,x,y
1701778530264,26.462397033969562,6.174541115760803
1701778530323,28.98411617179712,5.662391424179077
1701778530378,nan,nan
1701778530432,nan,nan
1701778530487,nan,nan
1701778530540,nan,nan
1701778530597,nan,nan
1701778530652,nan,nan
1701778530702,9.723268548647564,4.378693342208862
1701778530756,9.464769989252092,5.8427945375442505
1701778530812,nan,nan
1701778530867,nan,nan
1701778530925,nan,nan
1701778530974,nan,nan
1701778531027,nan,nan
1701778531082,nan,nan
1701778531139,nan,nan
1701778531195,nan,nan
1701778531255,15.358844727277756,6.257842421531677
1701778531308,nan,nan
1701778531360,nan,nan
1701778531410,13.863180140654247,5.798056721687317
1701778531461,nan,nan
1701778531518,nan,nan
1701778531569,nan,nan
1701778531618,nan,nan
1701778531663,nan,nan
1701778531706,nan,nan
1701778531749,nan,nan
1701778531797,22.68852657203873,36.6615322381258
1701778531856,nan,nan
1701778531917,nan,nan
1701778531982,35.60209108392397,37.72546152584255
1701778532051,nan,nan
1701778532107,nan,nan
1701778532158,nan,nan
1701778532204,nan,nan
1701778532250,nan,nan
1701778532302,24.990696229040623,8.098126769065857
1701778532352,23.51676418632269,8.225792169570923
1701778532409,nan,nan
1701778532463,18.8090353012085,9.113966464996338
1701778532517,22.515064142954845,6.796970248222351
1701778532573,nan,nan
1701778532629,nan,nan
1701778532686,nan,nan
1701778532741,nan,nan
1701778532795,nan,nan
1701778532851,nan,nan
1701778532909,nan,nan
1701778532965,nan,nan
1701778533021,23.443977632870276,13.527227878570557
1701778533075,20.770551949739456,17.26363730430603
1701778533128,nan,nan
1701778533178,21.649590273698173,12.923582196235657
1701778533234,nan,nan
1701778533290,nan,nan
1701778533343,nan,nan
1701778533401,nan,nan
1701778533454,nan,nan
1701778533508,nan,nan
1701778533564,nan,nan
1701778533620,nan,nan
1701778533674,nan,nan
1701778533726,23.100014644364517,4.169828534126282
1701778533783,nan,nan
1701778533841,21.599685857693355,10.471665859222412
1701778533897,17.757662842671078,5.641453981399536
1701778533951,18.927485456069313,11.910526156425476
1701778534003,nan,nan
1701778534056,19.066095034281414,7.673285126686096
1701778534114,nan,nan
1701778534168,19.543433924516044,13.247467041015625
1701778534220,22.29907113236065,13.092490553855896
1701778534275,21.66806247830391,16.096248030662537
1701778534332,nan,nan
1701778534376,nan,nan
1701778534418,nan,nan
1701778534463,nan,nan
1701778534508,21.42828980088234,9.38086223602295
1701778534560,18.099028021097187,11.183237671852112
1701778534616,16.645077506701153,12.06246304512024
1701778534675,11.232967307170233,12.524280428886414
1701778534732,8.612320885062216,11.956906080245972
1701778534788,9.175860534111658,11.9489107131958
1701778534845,8.027172416448593,10.817342042922974
1701778534904,nan,nan
1701778534949,nan,nan
1701778534991,nan,nan
1701778535035,nan,nan
1701778535091,nan,nan
1701778535149,nan,nan
1701778535207,nan,nan
1701778535263,27.95135011772315,8.662044763565063
1701778535316,nan,nan
1701778535364,nan,nan
1701778535418,nan,nan
1701778535472,nan,nan
1701778535525,nan,nan
1701778535573,nan,nan
1701778535618,nan,nan
1701778535657,nan,nan
1701778535698,nan,nan
1701778535744,29.65762722492218,2.500728845596318
1701778535796,33.11597926417987,7.57328188419342
1701778535853,39.54325117667516,16.38845944404602
1701778535911,38.52448739608129,16.45380175113678
1701778535970,38.056112905343376,16.164786219596863
1701778536025,19.93936351935069,11.584584712982178
1701778536081,13.133814106384914,10.681139945983887
1701778536137,11.905699868996939,10.515146613121033
1701778536191,12.26315638422966,10.896677374839783
1701778536250,12.380878537893295,10.740747332572937
1701778536305,35.26602425177892,13.551232099533081
1701778536359,38.66182802120845,16.23573887348175
1701778536411,40.59237319231033,17.11103904247284
1701778536467,40.24134147167206,17.63202440738678
1701778536522,39.99456661939621,17.17892038822174
1701778536576,40.90845821301143,17.12251114845276
1701778536628,42.290214677651726,17.4689279794693
1701778536679,43.01286864280701,18.254741191864014
1701778536733,42.88351205984752,18.298131346702576
1701778536782,42.67150837182999,18.54697299003601
1701778536834,43.41500767072042,18.255579233169556
1701778536885,43.82165400187175,18.111488223075867
1701778536937,43.63852498928706,18.574936389923096
1701778536987,43.34212450186412,18.733049869537354
1701778537036,43.59195895989736,18.928696274757385
