timestamp,event,device
334,enter,TABLE
395,quit,TABLE
400,enter,TABLE
461,quit,TABLE
568,enter,SCREEN
1387,quit,SCREEN
1665,enter,TABLE
1728,quit,TABLE
2703,grasp,BLOCK
3549,enter,TABLE
4049,quit,TABLE
4100,enter,TABLE
4193,quit,TABLE
4195,enter,TABLE
4422,quit,TABLE
4583,enter,TABLE
4737,release,BLOCK
4797,quit,TABLE
