timestamp,event,device
4,enter,TABLE
88,quit,TABLE
557,enter,SCREEN
1383,quit,SCREEN
2071,enter,SCREEN
2731,grasp,BLOCK
3040,quit,SCREEN
3645,enter,TABLE
3721,quit,TABLE
4175,enter,TABLE
4241,quit,TABLE
4420,enter,TABLE
4482,quit,TABLE
4614,enter,TABLE
4677,quit,TABLE
4841,enter,TABLE
4938,quit,TABLE
4939,enter,TABLE
5003,quit,TABLE
5026,release,BLOCK
