timestamp,event,device
498,enter,SCREEN
1497,quit,SCREEN
1747,enter,TABLE
2454,quit,TABLE
2558,enter,SCREEN
2695,grasp,BLOCK
3248,quit,SCREEN
3349,enter,TABLE
4694,quit,TABLE
4952,enter,TABLE
5019,quit,TABLE
5155,enter,SCREEN
5505,quit,SCREEN
5506,enter,TABLE
5511,quit,TABLE
5512,enter,SCREEN
6131,quit,SCREEN
6332,release,BLOCK
