timestamp,event,device
261,enter,TABLE
322,quit,TABLE
544,enter,SCREEN
1230,quit,SCREEN
1231,enter,TABLE
1292,quit,TABLE
1623,enter,TABLE
1716,quit,TABLE
2171,enter,TABLE
2233,quit,TABLE
2239,enter,TABLE
2301,quit,TABLE
2459,enter,SCREEN
2472,grasp,BLOCK
2526,quit,SCREEN
2527,enter,TABLE
2529,quit,TABLE
2530,enter,SCREEN
3096,quit,SCREEN
3276,enter,TABLE
3339,quit,TABLE
4282,enter,TABLE
4345,quit,TABLE
4857,release,BLOCK
