timestamp,x,y
1705673696493,nan,nan
1705673696546,nan,nan
1705673696594,nan,nan
1705673696641,nan,nan
1705673696694,nan,nan
1705673696751,nan,nan
1705673696803,nan,nan
1705673696851,nan,nan
1705673696900,1210.5224609374998,975.584135055542
1705673696951,1007.2815704345702,936.7099142074585
1705673697002,1057.510299682617,1012.9658460617065
1705673697051,963.2263183593749,835.686936378479
1705673697098,886.1138153076171,716.2246513366699
1705673697147,900.242691040039,817.2365140914917
1705673697198,926.9193267822264,925.743842124939
1705673697251,931.5628051757811,957.7637529373169
1705673697302,926.1784362792968,958.3909177780151
1705673697355,1043.4655761718748,1139.8040986061096
1705673697407,1776.7744445800781,1402.8046408295634
1705673697458,1152.8024291992188,722.8882455825806
1705673697511,1646.2379455566406,1068.6049032211304
1705673697562,1104.472732543945,944.6989488601685
1705673697614,1091.6278839111326,966.8987131118774
1705673697669,1092.9791259765625,1229.6090483665466
1705673697729,nan,nan
1705673697778,nan,nan
1705673697825,nan,nan
1705673697867,nan,nan
1705673697912,nan,nan
1705673697959,nan,nan
1705673698006,nan,nan
1705673698059,nan,nan
1705673698114,nan,nan
1705673698171,nan,nan
1705673698227,nan,nan
1705673698284,nan,nan
1705673698343,nan,nan
1705673698395,nan,nan
1705673698449,nan,nan
1705673698508,nan,nan
1705673698560,nan,nan
1705673698617,nan,nan
1705673698670,nan,nan
1705673698714,nan,nan
1705673698750,nan,nan
1705673698790,nan,nan
1705673698840,nan,nan
1705673698886,1083.449020385742,407.5379276275635
1705673698937,nan,nan
1705673698990,nan,nan
1705673699048,nan,nan
1705673699107,nan,nan
1705673699166,1110.426025390625,1016.4462375640869
1705673699222,1130.7575988769531,1046.279911994934
1705673699276,1120.8225250244138,1038.5512447357178
1705673699331,1362.2344970703125,1041.76362991333
1705673699383,nan,nan
1705673699439,nan,nan
1705673699493,nan,nan
1705673699548,1137.9499053955076,869.0199279785156
1705673699604,nan,nan
1705673699656,nan,nan
1705673699709,nan,nan
1705673699762,1067.41584777832,921.6236686706543
1705673699818,nan,nan
1705673699868,nan,nan
1705673699923,900.3208923339843,1253.109962940216
1705673699978,nan,nan
1705673700032,nan,nan
1705673700090,nan,nan
1705673700143,251.6886711120604,1097.0590209960938
1705673700196,nan,nan
1705673700248,1152.4905395507812,976.6219568252563
1705673700304,1190.3110504150388,924.6292018890381
1705673700360,nan,nan
1705673700412,1219.405288696289,946.23948097229
1705673700464,nan,nan
1705673700517,nan,nan
1705673700574,nan,nan
1705673700632,nan,nan
1705673700679,nan,nan
1705673700718,nan,nan
1705673700756,nan,nan
1705673700792,nan,nan
1705673700834,nan,nan
1705673700885,nan,nan
