timestamp,x,y
1705673696493,nan,nan
1705673696546,nan,nan
1705673696594,nan,nan
1705673696641,nan,nan
1705673696694,nan,nan
1705673696751,nan,nan
1705673696803,nan,nan
1705673696851,nan,nan
1705673696900,nan,nan
1705673696951,nan,nan
1705673697002,nan,nan
1705673697051,nan,nan
1705673697098,nan,nan
1705673697147,nan,nan
1705673697198,nan,nan
1705673697251,nan,nan
1705673697302,nan,nan
1705673697355,nan,nan
1705673697407,nan,nan
1705673697458,nan,nan
1705673697511,nan,nan
1705673697562,nan,nan
1705673697614,nan,nan
1705673697669,nan,nan
1705673697729,nan,nan
1705673697778,nan,nan
1705673697825,nan,nan
1705673697867,nan,nan
1705673697912,nan,nan
1705673697959,nan,nan
1705673698006,3.7061480656266212,18.83589792251587
1705673698059,37.566461791594826,37.72130977082998
1705673698114,13.186038613319397,28.500451296567917
1705673698171,37.74966252843539,37.45791761763394
1705673698227,nan,nan
1705673698284,nan,nan
1705673698343,nan,nan
1705673698395,nan,nan
1705673698449,nan,nan
1705673698508,nan,nan
1705673698560,nan,nan
1705673698617,nan,nan
1705673698670,nan,nan
1705673698714,nan,nan
1705673698750,nan,nan
1705673698790,nan,nan
1705673698840,nan,nan
1705673698886,nan,nan
1705673698937,nan,nan
1705673698990,nan,nan
1705673699048,nan,nan
1705673699107,nan,nan
1705673699166,nan,nan
1705673699222,nan,nan
1705673699276,nan,nan
1705673699331,nan,nan
1705673699383,nan,nan
1705673699439,37.32285696268082,23.04648244380951
1705673699493,37.237422992785774,22.606812000274658
1705673699548,nan,nan
1705673699604,37.926588336626686,22.325150847434998
1705673699656,37.89686523874601,22.264430224895477
1705673699709,37.77648740013441,22.080468833446503
1705673699762,nan,nan
1705673699818,37.391777366399765,21.809496104717255
1705673699868,37.10770118236542,21.744165122509003
1705673699923,nan,nan
1705673699978,36.884650071462,21.797283351421356
1705673700032,36.73015979925791,21.66122281551361
1705673700090,37.274915903806686,21.7975811958313
1705673700143,nan,nan
1705673700196,37.98425369461378,22.184902369976044
1705673700248,nan,nan
1705673700304,nan,nan
1705673700360,nan,nan
1705673700412,nan,nan
1705673700464,46.511326809724174,23.708754777908325
1705673700517,nan,nan
1705673700574,nan,nan
1705673700632,nan,nan
1705673700679,nan,nan
1705673700718,nan,nan
1705673700756,nan,nan
1705673700792,nan,nan
1705673700834,22.0243232746919,22.304952919483185
1705673700885,20.402245442072548,22.858658134937286
1705673700943,20.640814473231636,26.131313621997833
1705673701000,21.6908009548982,26.07864272594452
1705673701056,20.984576374292374,25.958755254745483
1705673701112,20.999806265036266,26.234538793563843
1705673701165,21.009434113899868,26.216740608215332
