timestamp,x,y
1701678045685,nan,nan
1701678045744,nan,nan
1701678045798,nan,nan
1701678045856,nan,nan
1701678045910,nan,nan
1701678045966,nan,nan
1701678046021,nan,nan
1701678046079,nan,nan
1701678046135,nan,nan
1701678046190,nan,nan
1701678046244,nan,nan
1701678046300,nan,nan
1701678046354,nan,nan
1701678046409,nan,nan
1701678046469,nan,nan
1701678046529,nan,nan
1701678046583,nan,nan
1701678046639,nan,nan
1701678046696,nan,nan
1701678046750,nan,nan
1701678046803,nan,nan
1701678046845,nan,nan
1701678046894,nan,nan
1701678046941,nan,nan
1701678046989,nan,nan
1701678047040,nan,nan
1701678047088,nan,nan
1701678047139,nan,nan
1701678047186,579.40372467041,859.1014623641968
1701678047236,1251.7169189453125,834.6869659423828
1701678047288,1250.3267669677734,794.535026550293
1701678047343,2159.122314453125,1435.1936973631384
1701678047394,nan,nan
1701678047446,1083.9501953125,961.8681335449219
1701678047497,1130.6593322753904,964.3623304367065
1701678047548,1185.4038238525388,968.4933185577393
1701678047599,1177.139434814453,949.5888519287109
1701678047650,1102.1097564697263,954.7779178619385
1701678047699,1065.5239868164062,926.1460876464844
1701678047750,1076.4203643798828,950.1806116104126
1701678047803,1054.4710540771484,959.165153503418
1701678047856,1079.5512390136719,995.5192565917969
1701678047910,1076.4024353027344,960.6980466842651
1701678047966,1053.2840728759763,981.9689083099365
1701678048019,1066.871337890625,967.4566555023193
1701678048073,1105.1371002197266,938.7670612335205
1701678048124,1105.5252838134766,950.7042646408081
1701678048178,1096.270523071289,930.1432657241821
1701678048229,1096.66877746582,945.3388595581055
1701678048281,1113.7055206298828,970.9347724914551
1701678048335,1205.3320312499998,1016.6100025177002
1701678048387,1211.0533905029297,1071.4179182052612
1701678048468,1219.3009185791013,1055.4162883758545
1701678048525,1886.4764404296875,956.8755340576172
1701678048596,1803.9082336425781,941.2519454956055
1701678048647,nan,nan
1701678048698,nan,nan
1701678048747,nan,nan
1701678048796,nan,nan
1701678048844,nan,nan
1701678048884,nan,nan
1701678048924,nan,nan
1701678048967,nan,nan
1701678049019,nan,nan
1701678049079,nan,nan
1701678049181,nan,nan
1701678049238,nan,nan
1701678049302,nan,nan
1701678049362,nan,nan
1701678049421,nan,nan
1701678049485,nan,nan
1701678049543,nan,nan
1701678049599,nan,nan
1701678049656,nan,nan
1701678049715,nan,nan
1701678049775,nan,nan
1701678049834,nan,nan
1701678049894,nan,nan
1701678049952,nan,nan
1701678050011,nan,nan
1701678050071,nan,nan
1701678050130,nan,nan
1701678050191,nan,nan
1701678050250,nan,nan
1701678050310,nan,nan
1701678050366,nan,nan
1701678050419,nan,nan
1701678050470,nan,nan
1701678050522,nan,nan
1701678050563,nan,nan
1701678050601,nan,nan
1701678050644,nan,nan
1701678050684,nan,nan
1701678050726,nan,nan
1701678050773,nan,nan
1701678050823,nan,nan
1701678050878,nan,nan
1701678050929,nan,nan
1701678050982,nan,nan
1701678051038,nan,nan
1701678051093,nan,nan
1701678051151,nan,nan
1701678051208,1837.6693725585938,975.7592296600342
1701678051269,nan,nan
1701678051322,nan,nan
1701678051367,nan,nan
1701678051409,nan,nan
1701678051456,nan,nan
1701678051502,nan,nan
1701678051551,nan,nan
1701678051599,nan,nan
1701678051647,nan,nan
1701678051702,nan,nan
1701678051755,nan,nan
1701678051809,nan,nan
1701678051865,nan,nan
1701678051915,nan,nan
1701678051962,nan,nan
1701678052004,nan,nan
1701678052041,nan,nan
1701678052075,nan,nan
1701678052113,nan,nan
1701678052148,nan,nan
1701678052184,nan,nan
1701678052223,nan,nan
1701678052266,1473.6888122558594,218.13071250915527
1701678052318,nan,nan
1701678052373,1040.8649444580078,726.8690299987793
1701678052426,nan,nan
1701678052480,1020.5209350585938,820.9293365478516
1701678052532,nan,nan
1701678052583,nan,nan
1701678052632,1167.7006530761716,851.9995737075806
1701678052684,1190.930252075195,869.0002727508545
1701678052733,1271.2891387939453,956.7754983901978
1701678052784,1344.3801879882812,984.4498443603516
1701678052834,1366.0964965820312,1001.4535474777222
1701678052886,1833.3322143554688,711.4751243591309
1701678052943,1994.051513671875,517.4788856506348
1701678052996,1982.5193786621094,538.6543464660645
1701678053053,1886.0856628417969,512.1341228485107
1701678053105,1816.1761474609375,563.3613109588623
1701678053159,1406.0914611816406,926.9446563720703
1701678053213,2210.512237548828,1418.4152287244797
1701678053264,nan,nan
1701678053315,nan,nan
1701678053362,nan,nan
1701678053404,nan,nan
1701678053441,nan,nan
1701678053479,nan,nan
1701678053520,nan,nan
1701678053562,nan,nan
1701678053607,nan,nan
1701678053660,nan,nan
1701678053716,nan,nan
1701678053772,nan,nan
1701678053829,nan,nan
1701678053885,nan,nan
1701678053937,nan,nan
1701678053995,nan,nan
1701678054052,nan,nan
1701678054105,nan,nan
1701678054159,nan,nan
1701678054215,nan,nan
1701678054271,nan,nan
1701678054327,nan,nan
1701678054386,nan,nan
1701678054445,nan,nan
1701678054506,nan,nan
1701678054562,nan,nan
1701678054615,nan,nan
1701678054671,nan,nan
1701678054725,nan,nan
1701678054778,nan,nan
1701678054832,nan,nan
1701678054882,nan,nan
1701678054932,nan,nan
1701678054982,nan,nan
1701678055034,nan,nan
1701678055084,nan,nan
1701678055137,nan,nan
1701678055185,nan,nan
1701678055237,nan,nan
1701678055287,nan,nan
1701678055335,nan,nan
1701678055388,nan,nan
1701678055436,nan,nan
1701678055487,nan,nan
1701678055540,nan,nan
1701678055593,nan,nan
1701678055644,nan,nan
1701678055694,nan,nan
1701678055747,nan,nan
1701678055798,nan,nan
1701678055851,nan,nan
1701678055902,nan,nan
1701678055952,nan,nan
1701678056004,nan,nan
1701678056060,nan,nan
1701678056112,nan,nan
1701678056162,nan,nan
1701678056213,nan,nan
1701678056261,nan,nan
1701678056298,nan,nan
1701678056333,nan,nan
1701678056368,nan,nan
1701678056406,nan,nan
1701678056449,nan,nan
1701678056491,nan,nan
1701678056535,1034.5741271972656,902.0840120315552
1701678056580,nan,nan
1701678056629,1026.0587310791013,999.5833396911621
1701678056677,1099.7350311279295,953.0032825469971
1701678056729,1116.2519836425781,990.0592231750488
1701678056777,1141.6486358642578,980.7031631469727
1701678056827,1232.1908569335935,1002.7410078048706
1701678056877,1213.5157775878906,985.588002204895
1701678056925,1193.5969543457031,978.9647054672241
1701678056976,1150.9843444824216,988.3559131622314
1701678057027,1281.4114379882812,944.5992136001587
1701678057079,1313.3619689941406,837.5209665298462
1701678057128,1396.3737487792969,768.7841033935547
1701678057180,1397.3411560058594,794.0128326416016
