timestamp,event,device
0,enter,TABLE
485,quit,TABLE
857,enter,SCREEN
1928,quit,SCREEN
2049,enter,TABLE
2619,grasp,BLOCK
2659,quit,TABLE
2794,enter,SCREEN
2984,quit,SCREEN
3032,enter,SCREEN
3470,quit,SCREEN
3783,enter,TABLE
5545,release,BLOCK
5605,quit,TABLE
