timestamp,event,device
78,enter,TABLE
328,quit,TABLE
489,enter,TABLE
580,quit,TABLE
778,enter,TABLE
1040,quit,TABLE
1041,enter,SCREEN
1148,quit,SCREEN
1149,enter,TABLE
1366,quit,TABLE
1367,enter,SCREEN
1430,quit,SCREEN
1652,enter,TABLE
2080,quit,TABLE
2173,enter,SCREEN
2280,grasp,BLOCK
2332,quit,SCREEN
2440,enter,SCREEN
2707,quit,SCREEN
2766,enter,SCREEN
2882,quit,SCREEN
3142,enter,TABLE
4580,release,BLOCK
4640,quit,TABLE
