timestamp,x,y
1705487412940,nan,nan
1705487413000,1941.2051391601562,811.9114065170288
1705487413062,nan,nan
1705487413123,1830.386962890625,672.5954532623291
1705487413183,1760.3050231933594,397.61813163757324
1705487413242,1739.5899963378906,477.62057304382324
1705487413303,1739.6656799316406,517.3200988769531
1705487413363,nan,nan
1705487413427,nan,nan
1705487413490,1857.5932312011719,706.1169719696045
1705487413554,nan,nan
1705487413611,nan,nan
1705487413666,nan,nan
1705487413724,nan,nan
1705487413786,nan,nan
1705487413852,nan,nan
1705487413900,nan,nan
1705487413936,nan,nan
1705487413972,nan,nan
1705487414017,nan,nan
1705487414064,nan,nan
1705487414114,nan,nan
1705487414168,nan,nan
1705487414221,nan,nan
1705487414272,nan,nan
1705487414323,nan,nan
1705487414375,nan,nan
1705487414426,nan,nan
1705487414477,nan,nan
1705487414527,nan,nan
1705487414579,nan,nan
1705487414627,nan,nan
1705487414680,nan,nan
1705487414731,nan,nan
1705487414785,nan,nan
1705487414838,nan,nan
1705487414885,nan,nan
1705487414929,nan,nan
1705487414973,nan,nan
1705487415020,1652.0899963378906,349.4903755187988
1705487415075,1712.2853088378906,539.3930053710938
1705487415131,nan,nan
1705487415190,1768.3270263671875,653.9769744873047
1705487415247,nan,nan
1705487415306,1736.6189575195312,633.8083076477051
1705487415367,1728.0934143066406,481.35111808776855
1705487415432,nan,nan
1705487415495,nan,nan
1705487415557,2479.9464416503906,283.9596748352051
1705487415617,nan,nan
1705487415675,nan,nan
1705487415732,2502.152252197265,181.6281223297119
1705487415786,nan,nan
1705487415842,nan,nan
1705487415897,nan,nan
1705487415954,1726.1988830566406,341.0607719421387
1705487416009,nan,nan
1705487416062,nan,nan
1705487416110,nan,nan
1705487416156,nan,nan
1705487416201,nan,nan
1705487416247,nan,nan
1705487416298,nan,nan
1705487416349,nan,nan
1705487416401,nan,nan
1705487416456,nan,nan
1705487416509,nan,nan
1705487416559,nan,nan
1705487416611,nan,nan
1705487416661,nan,nan
1705487416715,nan,nan
1705487416765,nan,nan
1705487416815,nan,nan
1705487416864,nan,nan
1705487416915,nan,nan
1705487416964,nan,nan
1705487417015,nan,nan
1705487417064,nan,nan
1705487417116,nan,nan
1705487417165,nan,nan
1705487417212,nan,nan
1705487417255,nan,nan
1705487417299,nan,nan
1705487417345,nan,nan
1705487417393,nan,nan
1705487417441,nan,nan
1705487417487,nan,nan
1705487417536,nan,nan
1705487417583,nan,nan
1705487417631,nan,nan
1705487417679,nan,nan
1705487417731,nan,nan
1705487417783,nan,nan
1705487417834,nan,nan
1705487417887,nan,nan
1705487417939,nan,nan
1705487417990,nan,nan
1705487418042,nan,nan
1705487418096,nan,nan
1705487418149,nan,nan
1705487418206,nan,nan
1705487418256,nan,nan
1705487418302,nan,nan
1705487418343,nan,nan
1705487418384,nan,nan
1705487418427,nan,nan
1705487418473,1634.3756103515625,357.47082710266113
1705487418523,nan,nan
1705487418578,1748.3511352539062,632.8576469421387
1705487418633,nan,nan
1705487418687,nan,nan
1705487418743,nan,nan
1705487418801,1460.6114196777344,269.0028190612793
1705487418855,nan,nan
1705487418910,nan,nan
1705487418969,1468.3589172363281,256.31858825683594
1705487419024,1451.2391662597656,216.9404125213623
1705487419082,1973.4234619140625,231.83632850646973
1705487419137,nan,nan
1705487419189,nan,nan
1705487419238,nan,nan
1705487419284,nan,nan
1705487419329,nan,nan
1705487419375,nan,nan
1705487419422,nan,nan
1705487419464,nan,nan
1705487419504,nan,nan
1705487419549,nan,nan
1705487419596,nan,nan
1705487419641,nan,nan
1705487419685,nan,nan
1705487419733,nan,nan
1705487419781,nan,nan
1705487419827,nan,nan
1705487419873,nan,nan
1705487419921,nan,nan
1705487419967,nan,nan
1705487420013,nan,nan
1705487420061,nan,nan
1705487420108,nan,nan
1705487420156,nan,nan
1705487420201,nan,nan
1705487420246,nan,nan
1705487420292,nan,nan
1705487420343,nan,nan
1705487420392,nan,nan
1705487420440,nan,nan
1705487420488,nan,nan
1705487420537,nan,nan
1705487420586,nan,nan
1705487420632,nan,nan
1705487420676,nan,nan
1705487420725,nan,nan
1705487420773,nan,nan
1705487420825,nan,nan
1705487420878,nan,nan
1705487420929,nan,nan
1705487420980,nan,nan
1705487421030,nan,nan
1705487421082,nan,nan
1705487421133,nan,nan
1705487421186,nan,nan
1705487421243,nan,nan
1705487421293,nan,nan
1705487421336,nan,nan
1705487421377,nan,nan
1705487421418,nan,nan
1705487421464,nan,nan
