timestamp,distance
0,nan
56,nan
111,nan
175,nan
230,nan
285,nan
338,nan
391,nan
446,nan
502,nan
557,nan
607,38.26526943706094
652,27.47449114838061
698,34.1251115894132
753,36.58720598196151
807,35.25035609627974
858,35.16546688253469
914,35.354722649029
968,34.94795776114686
1025,35.25922673339757
1088,35.77266725247428
1147,32.59109085819229
1203,nan
1252,nan
1302,nan
1353,nan
1409,nan
1464,nan
1516,nan
1570,nan
1626,nan
1681,nan
1733,nan
1792,nan
1854,nan
1903,nan
1945,nan
1988,nan
2030,2.929485491102244
2082,0.8743671460307315
2132,-1.6753232636068252
2189,0.3522953812328651
2242,0.408791659153001
2297,-0.45002019298865165
2351,-0.9689145586194003
2401,-0.9149375611114862
2450,-1.3130880280391197
2503,-1.0251417844973336
2554,-1.0087184680553885
2605,-0.779203085656833
2655,-1.35669228319963
2704,-1.290415122153897
2753,-1.3172836714214204
2803,-1.5174960064876324
2854,-0.7387633455218643
2907,-0.8536481233648151
2961,-0.807618306224986
3011,-1.1515245782166739
3061,-1.0711274517738036
3111,-1.1324211513636022
3162,-1.1887513702875778
3213,-1.0579115936589645
3265,-1.0961634162484848
3315,-1.3340873026727753
3367,-1.1644636945748132
3415,-1.1218998038322257
3465,-1.0272503982197023
3518,-1.7740036160388946
3571,-1.2838897261475577
3628,1.325346213047585
