timestamp,event,device
1923,enter,SCREEN
2857,quit,SCREEN
3193,enter,TABLE
3963,quit,TABLE
4152,enter,SCREEN
5095,quit,SCREEN
5248,enter,TABLE
5389,quit,TABLE
6510,grasp,BLOCK
6658,enter,SCREEN
7596,quit,SCREEN
8202,enter,TABLE
8798,quit,TABLE
8960,enter,TABLE
9022,quit,TABLE
9090,enter,TABLE
9152,quit,TABLE
9698,release,BLOCK
