timestamp,event,device
0,enter,SCREEN
360,quit,SCREEN
403,enter,SCREEN
578,quit,SCREEN
579,enter,TABLE
663,quit,TABLE
664,enter,SCREEN
781,quit,SCREEN
815,enter,SCREEN
1347,grasp,BLOCK
1531,quit,SCREEN
1996,enter,TABLE
2308,quit,TABLE
2536,enter,SCREEN
3044,quit,SCREEN
3361,enter,TABLE
4557,release,BLOCK
4617,quit,TABLE
