timestamp,event,device
0,enter,TABLE
72,quit,TABLE
163,enter,TABLE
459,quit,TABLE
497,enter,SCREEN
833,quit,SCREEN
912,enter,TABLE
992,quit,TABLE
1033,enter,SCREEN
1197,quit,SCREEN
1198,enter,TABLE
1234,quit,TABLE
1235,enter,SCREEN
1270,quit,SCREEN
1271,enter,TABLE
1429,quit,TABLE
1579,grasp,BLOCK
1614,enter,SCREEN
2039,quit,SCREEN
2355,enter,TABLE
2438,quit,TABLE
2727,enter,TABLE
2826,quit,TABLE
3099,release,BLOCK
