timestamp,event,device
46,enter,TABLE
115,quit,TABLE
356,enter,SCREEN
1383,quit,SCREEN
1973,enter,SCREEN
2684,quit,SCREEN
3450,enter,SCREEN
3758,quit,SCREEN
3934,enter,TABLE
4762,quit,TABLE
4901,enter,SCREEN
7080,quit,SCREEN
7081,enter,TABLE
7692,quit,TABLE
7733,enter,SCREEN
8185,grasp,BLOCK
8329,quit,SCREEN
8431,enter,TABLE
11227,release,BLOCK
11287,quit,TABLE
