timestamp,event,device
213,enter,SCREEN
324,quit,SCREEN
566,enter,TABLE
713,quit,TABLE
1300,enter,TABLE
1621,quit,TABLE
1839,enter,SCREEN
1946,quit,SCREEN
2229,enter,SCREEN
2342,quit,SCREEN
2401,enter,SCREEN
2513,quit,SCREEN
2742,enter,TABLE
3236,grasp,BLOCK
3391,quit,TABLE
3668,enter,SCREEN
3790,quit,SCREEN
3852,enter,SCREEN
3966,quit,SCREEN
4173,enter,TABLE
5221,release,BLOCK
5281,quit,TABLE
