timestamp,event,device
349,enter,TABLE
817,quit,TABLE
1196,enter,SCREEN
1735,quit,SCREEN
1821,enter,TABLE
1922,quit,TABLE
2079,enter,SCREEN
2179,quit,SCREEN
2238,grasp,BLOCK
2293,enter,SCREEN
2509,quit,SCREEN
2510,enter,TABLE
2561,quit,TABLE
2562,enter,SCREEN
2617,quit,SCREEN
2618,enter,TABLE
2735,quit,TABLE
2849,enter,TABLE
4181,quit,TABLE
4253,release,BLOCK
