timestamp,event,device
247,enter,SCREEN
792,quit,SCREEN
1015,enter,TABLE
1269,quit,TABLE
1423,enter,TABLE
1762,quit,TABLE
1962,enter,SCREEN
2119,quit,SCREEN
2273,enter,SCREEN
2466,quit,SCREEN
2566,enter,SCREEN
2768,quit,SCREEN
2889,enter,TABLE
3241,quit,TABLE
3289,enter,SCREEN
3344,grasp,BLOCK
3398,quit,SCREEN
3553,enter,SCREEN
3658,quit,SCREEN
3848,enter,TABLE
5692,release,BLOCK
5752,quit,TABLE
